"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"171","@SouthwestAir If I get on another plane and the flight attendant calls it a classic being funny ... I'm getting off ... planes ain't cars",FALSE,2,"SouthwestAir",2017-04-01 19:32:25,FALSE,NA,"848256755599642624","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jayy_Rish",1,FALSE,FALSE,NA,NA
"172","I know my husband is super wonderful but @SouthwestAir  tickets, @MetroChicago  tickets. He and I weekend getaway.… https://t.co/XKzHV86JMO",FALSE,2,NA,2017-04-01 19:32:24,TRUE,NA,"848256753812869121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AwesomeSPED",0,FALSE,FALSE,NA,NA
"173","hands down. Ground Ops wins the Chili Cook Off. @gary_kelly @SouthwestAir #44 #chilicookoff https://t.co/Wnj6NeMd8B",FALSE,0,NA,2017-04-01 19:32:23,FALSE,NA,"848256750230921216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saraleshea",0,FALSE,FALSE,NA,NA
"174","Our ride home has just arrived! Thank you @SouthwestAir for supporting ELP's 17 participants from 9 cities!… https://t.co/4aAJIjI40k",FALSE,3,NA,2017-04-01 19:32:04,TRUE,NA,"848256669280808961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LEAPgrowleaders",0,FALSE,FALSE,NA,NA
"175","HONEY ROASTED PEANUTS.... @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> #givemelife @emysand &amp; I going GAGA for southwest peanuts <ed><U+00A0><U+00BE><ed><U+00B5><U+009C><ed><U+00A0><U+00BE><ed><U+00B5><U+009C>#WACE2017 #LAtoSAC",FALSE,1,NA,2017-04-01 19:25:33,FALSE,NA,"848255029215506432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephkaneen",0,FALSE,FALSE,NA,NA
"176","@SouthwestAir All good. Thank you will def try again. Staff was nice and pleasant so thanks",FALSE,0,"SouthwestAir",2017-04-01 19:23:44,FALSE,"848038691381493760","848254571105222656","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeyAdler1by1",0,FALSE,FALSE,NA,NA
"177","@SouthwestAir Wow. So I was madder than a wet hen. But to give us $100 in LUV vouchers made up for it! Great way to… https://t.co/XBxrqgXItP",FALSE,0,"SouthwestAir",2017-04-01 19:16:09,TRUE,"848250154352132096","848252662630014978","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacecraftmiller",0,FALSE,FALSE,NA,NA
"178","@SouthwestAir over 3+ hour delay. Just trying to get on a 1 hr flight, they r rerouting ppl w further final dests 1st",FALSE,0,"SouthwestAir",2017-04-01 19:16:04,FALSE,NA,"848252644204457984","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLEAllison",0,FALSE,FALSE,NA,NA
"179","@WheatThins @nabisco @SouthwestAir stop serving these toxic deadly chemicals like MSG and artificial colors to my k… https://t.co/LDL2Qdh7ec",FALSE,0,"WheatThins",2017-04-01 19:14:13,TRUE,NA,"848252177361457152","109376090","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waynegorsek",0,FALSE,FALSE,NA,NA
"180","@SouthwestAir Thank you for the response and the voucher--Customer service goes a long way.",FALSE,1,"SouthwestAir",2017-04-01 19:09:35,FALSE,"848249622023725056","848251012330778624","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mentz2534",0,FALSE,FALSE,NA,NA
"181","Thank you @lexnightclub now back to vegas  @renoairport @southwestair (@ Reno-Tahoe International Airport) https://t.co/IdVNs5CJYn",FALSE,3,NA,2017-04-01 19:07:23,FALSE,NA,"848250457499865088",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","EarwaxXx",2,FALSE,FALSE,"-119.77476502","39.50562912"
"182",".@TazzyStar I'm mid-line when my app beeps #Mosaic @JetBlue. Dude upgrades me AND gives me the Even More Space. How's @SouthwestAir's app?",FALSE,4,NA,2017-04-01 19:04:29,FALSE,NA,"848249729494294528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZahraComedy",0,FALSE,FALSE,NA,NA
"183","@SouthwestAir Every other airport but this one....too bad I live here....Ha",FALSE,0,"SouthwestAir",2017-04-01 19:01:47,FALSE,"848247998157017089","848249049656569857","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tlock1331",1,FALSE,FALSE,NA,NA
"184","Through  the Looking Glass @SouthwestAir #travel #aviation #avgeek #LasVegas Follow on IG @ i_p_x_k and FB @ Intuit… https://t.co/w9nf1s4k9W",FALSE,3,NA,2017-04-01 19:01:41,TRUE,NA,"848249021529440256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dsrtexhile",0,FALSE,FALSE,NA,NA
"185","@SouthwestAir come on guys...my flight is delayed so it's not in the past...not sure I'll be getting that Southwest… https://t.co/9l07vSaGvI",FALSE,0,"SouthwestAir",2017-04-01 19:01:08,TRUE,NA,"848248885801865218","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacecraftmiller",0,FALSE,FALSE,NA,NA
"186","Love @TUCBand? We've got your shot to meet them &amp; watch them jam LIVE from our @SouthwestAir #SoundStage 4/7! https://t.co/Us4XsvaMzw",FALSE,1,NA,2017-04-01 19:01:05,FALSE,NA,"848248872988282881",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Radio1057",0,FALSE,FALSE,NA,NA
"187","Ring in spring with a Flower Crown Crafting at the @SouthwestAir #SouthwestPorch with @strollerincity on 4/10:… https://t.co/CvqzKMjL5Z",FALSE,9,NA,2017-04-01 19:00:50,TRUE,NA,"848248810384084992",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bryantparknyc",1,FALSE,FALSE,NA,NA
"188","Off to Orlando #WrestleMania  @SouthwestAir INDEED! https://t.co/fgA7RAizGU",FALSE,10,NA,2017-04-01 19:00:46,FALSE,NA,"848248793917272068",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shofufu824",1,FALSE,FALSE,NA,NA
"189","@SouthwestAir Flying out the 9th, 12th, 16th and 21st.  So I'll be in the big blue bird soon.  Y'all enjoy your day",FALSE,0,"SouthwestAir",2017-04-01 19:00:31,FALSE,"848248474185236480","848248729480163329","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poodletop",0,FALSE,FALSE,NA,NA
"190","@SouthwestAir I missed where to add KTN before I checked in, is there a way to ""uncheck in"" so I may add that? Please DM me thx",FALSE,0,"SouthwestAir",2017-04-01 18:59:01,FALSE,NA,"848248352491929601","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soundmonkey0",0,FALSE,FALSE,NA,NA
"191","@SouthwestAir Nice joke guys!",FALSE,0,"SouthwestAir",2017-04-01 18:56:30,FALSE,"848184224238759936","848247718812295168","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sensin_Pathz",0,FALSE,FALSE,NA,NA
"192","@SouthwestAir Yall been evaluating for years...just make the move already.  Not a fan of delta but may have to make… https://t.co/uHqweYFJJP",FALSE,0,"SouthwestAir",2017-04-01 18:56:05,TRUE,"848247160734863360","848247614822912001","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poodletop",0,FALSE,FALSE,NA,NA
"193","@SouthwestAir @BWI_Airport home of the SLOWEST bags in the whole country! 35 minutes and counting",FALSE,0,"SouthwestAir",2017-04-01 18:55:35,FALSE,NA,"848247487219605506","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tlock1331",0,FALSE,FALSE,NA,NA
"194","@SouthwestAir Still trying to get to Cleveland. Delay upon delay.",FALSE,0,"SouthwestAir",2017-04-01 18:54:06,FALSE,"848246637369540608","848247115059011586","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mentz2534",0,FALSE,FALSE,NA,NA
"195","@SouthwestAir Ok, honestly your gate agent in New Orleans didn't do the best of anything. He admitting breaking the… https://t.co/1NVEPYSHyC",FALSE,0,"SouthwestAir",2017-04-01 18:49:00,TRUE,"848243295700504576","848245833086750720","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuilterKirk",0,FALSE,FALSE,NA,NA
"196","On our way to sunny Florida on my favorite airline @SouthwestAir",FALSE,2,NA,2017-04-01 18:47:11,FALSE,NA,"848245373999173637",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShariTaynor",0,FALSE,FALSE,NA,NA
"197","@SouthwestAir         Thanks for letting anyone fly, no matter how they are dressed! https://t.co/eSyOQvPdCf",FALSE,0,"SouthwestAir",2017-04-01 18:47:04,FALSE,NA,"848245343082999810","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsmom2013",0,FALSE,FALSE,NA,NA
"198","Hubs &amp; baby delayed STL-LGA on @delta today. They say weather, but @AmericanAir, @united &amp; @SouthwestAir are operating w/o delays. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-01 18:46:34,FALSE,NA,"848245219007098880",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","hipper_than_you",0,FALSE,FALSE,NA,NA
"199","@SouthwestAir The bigger issue is the lack of communication..now we have to change gates did not tell us that meant… https://t.co/TGhkUVpwUI",FALSE,0,"SouthwestAir",2017-04-01 18:46:10,TRUE,"848244258729467904","848245117953638400","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacecraftmiller",0,FALSE,FALSE,NA,NA
"200","On our way to Sunny Florida on my favorite airline @SouthwestAir https://t.co/BJVWlf9ig1",FALSE,1,NA,2017-04-01 18:46:02,FALSE,NA,"848245086496411648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShariTaynor",0,FALSE,FALSE,NA,NA
"201",".@SouthwestAir much #luv for you!",FALSE,0,"PhoenixStaffCEO",2017-04-01 18:43:42,FALSE,"848234070844751872","848244496483500036","22205516","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhoenixStaffCEO",0,FALSE,FALSE,NA,NA
"202","@Delta I just looked &amp; @AmericanAir , @united &amp; @SouthwestAir are all flying to NYC from STL w/no weather delays. Only @Delta. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"Delta",2017-04-01 18:43:30,FALSE,"848240424015867904","848244445673861127","5920532","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","hipper_than_you",0,FALSE,FALSE,NA,NA
"203","ATL! We have your exclusive chance to meet @LittleMix on the Power 96.1 @SouthwestAir Soundstage! Win here:… https://t.co/TxUWoHxnk4",FALSE,40,NA,2017-04-01 18:41:09,TRUE,NA,"848243854801334273",NA,"<a href=""http://postplanner.com"" rel=""nofollow"">Post Planner Inc.</a>","POWERATL",22,FALSE,FALSE,NA,NA
"204","@SouthwestAir I get it not your fault, but it's just fustrating you know",FALSE,0,"SouthwestAir",2017-04-01 18:40:47,FALSE,"848243564626694144","848243762736373760","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BrianBlum99",0,FALSE,FALSE,NA,NA
"205","@SouthwestAir any plans to bring #SWA back to Jackson, #Mississippi #JAN. I have to travel 2 hours to #MSY. Would rather drive 1 hr.",FALSE,0,"SouthwestAir",2017-04-01 18:38:53,FALSE,NA,"848243287098052614","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poodletop",0,FALSE,FALSE,NA,NA
"206","Little things in life make me happy...like @SouthwestAir honey roasted peanuts on my flight from Burbank to Sacramento. Win!!!!",FALSE,2,NA,2017-04-01 18:38:51,FALSE,NA,"848243278684147713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emysand",0,FALSE,FALSE,NA,NA
"207","Why do you have family boarding? What is the point of ABC? @SouthwestAir",FALSE,0,NA,2017-04-01 18:36:16,FALSE,NA,"848242627015090176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","capshaw374",0,FALSE,FALSE,NA,NA
"208","@SouthwestAir thank you--this is what i thought but was told i'd have to pay $250 to fly standby &amp; i was confused.… https://t.co/hVEC3Ob8BD",FALSE,0,"SouthwestAir",2017-04-01 18:35:51,TRUE,"847507469743996928","848242523101331456","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tabihorne",0,FALSE,FALSE,NA,NA
"209","@SouthwestAir Not like I have places to be",FALSE,0,"BrianBlum99",2017-04-01 18:35:37,FALSE,"848241802180268032","848242462640537607","2811306321","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BrianBlum99",0,FALSE,FALSE,NA,NA
"210","Only an hour flight with @SouthwestAir for the @PanicAtTheDisco show in HOU. Can't get my Bucklr account off the ground though!",FALSE,3,NA,2017-04-01 18:35:16,FALSE,NA,"848242374836973568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotRushRobinson",0,FALSE,FALSE,NA,NA
"211",".@SouthwestAir is quickly losing my respect.",FALSE,1,NA,2017-04-01 18:33:26,FALSE,NA,"848241914994470922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mentz2534",0,FALSE,FALSE,NA,NA
"212","@SouthwestAir flight to Cleveland supposed to leave at 1:10 ... Now not boarding until 4:10... Thanks for that",FALSE,0,"SouthwestAir",2017-04-01 18:32:59,FALSE,NA,"848241802180268032","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BrianBlum99",0,FALSE,FALSE,NA,NA
"213","Pretty solid #aprilfoolsday joke by @SouthwestAir Very creative.
https://t.co/kogwptbLbq",FALSE,1,NA,2017-04-01 18:32:35,FALSE,NA,"848241701789597698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bburgeric",0,FALSE,FALSE,NA,NA
"214","@SouthwestAir Was it supposed to be a secret?",FALSE,0,"SouthwestAir",2017-04-01 18:22:47,FALSE,"848236538022436864","848239233579966464","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannoAustin",0,FALSE,FALSE,NA,NA
"215","@SouthwestAir can I bring frozen meatballs and stuffed shells in my checked luggage if traveling within the US? Jarred spaghetti sauce?",FALSE,0,"SouthwestAir",2017-04-01 18:20:50,FALSE,NA,"848238744394240000","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DonnaBrihn",0,FALSE,FALSE,NA,NA
"216","@SouthwestAir How absurd that you would charge someone to take an earlier flight with tons of empty seats. Company 1st, Customer 2nd!",FALSE,0,"SouthwestAir",2017-04-01 18:19:56,FALSE,"848236419172585472","848238516152803328","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rjr_cpa",0,FALSE,FALSE,NA,NA
"217","@SouthwestAir Yes! Just got off the phone w a rep! Said it's bc of the new system but I am showing up and good to g… https://t.co/peeSyyrYtD",FALSE,0,"SouthwestAir",2017-04-01 18:17:04,TRUE,"848235471780040704","848237793222553601","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_marie_4",0,FALSE,FALSE,NA,NA
"218","From @southwestair we are Introducing a new app!! 
Flying solo? Get Bucklr, a new dating app… https://t.co/Rgws4GRx0v",FALSE,0,NA,2017-04-01 18:14:39,FALSE,NA,"848237186088656897",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BeastJordan17",0,FALSE,FALSE,"-104.673738","39.855096"
"219","@Acolant32 @Delta @SouthwestAir First original tweet in three years is ground breaking",FALSE,0,"Acolant32",2017-04-01 18:14:38,FALSE,"848208314336813056","848237181718192129","259416770","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradBings",0,FALSE,FALSE,NA,NA
"220","A lot goes into making a hound look like a lady. Watch our #wannagetaway star get styled. lol <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> via @SouthwestAir https://t.co/WbV51n29ma",FALSE,0,NA,2017-04-01 18:13:16,FALSE,NA,"848236840247099392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mononoke__Hime",0,FALSE,FALSE,NA,NA
"221","For the record, @SouthwestAir only offered their ""apologies"" and nothing substantive for their gate agent's breach of their boarding policy.",FALSE,0,NA,2017-04-01 18:13:14,FALSE,NA,"848236829904171014",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuilterKirk",0,FALSE,FALSE,NA,NA
"222","@Acolant32 @Delta @SouthwestAir Tell 'em",FALSE,0,"Acolant32",2017-04-01 18:13:07,FALSE,"848208314336813056","848236802666319874","259416770","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewnolan2",0,FALSE,FALSE,NA,NA
"223","Sorry for ever booking another airline @SouthwestAir, take me back? Hoping it was @united April Fool's joke, alas...",FALSE,2,NA,2017-04-01 18:12:26,FALSE,NA,"848236628141199361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peter_bernardi",1,FALSE,FALSE,NA,NA
"224","@SouthwestAir Really defeats the purpose. I like @SouthwestAir and I understand glitches. But it's wrong more often than right these days.",FALSE,0,"MODUCKULA",2017-04-01 18:12:08,FALSE,"848236273341001729","848236553998675970","183276840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MODUCKULA",0,FALSE,FALSE,NA,NA
"225","@2stephenvincent @SouthwestAir We're loving the view from up high. Have fun in @discoverLA!",FALSE,1,"2stephenvincent",2017-04-01 18:11:54,FALSE,"848216531129425920","848236492958842880","4725456236","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VisitCA",1,FALSE,FALSE,NA,NA
"226","@SouthwestAir I am excited to be moving back to a place that has an airport that offers southwest. I'll be flying w… https://t.co/rafIfj0Yni",FALSE,2,"SouthwestAir",2017-04-01 18:11:51,TRUE,"848236014011244545","848236483219738625","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marge_farrell",0,FALSE,FALSE,NA,NA
"227","@SouthwestAir So I need to wait in line an extra 20-30 mins to print a new one. And nobody can explain what's happening.",FALSE,0,"SouthwestAir",2017-04-01 18:11:01,FALSE,NA,"848236273341001729","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MODUCKULA",0,FALSE,FALSE,NA,NA
"228","@united you lost a customer forever. 3x changing our seats from purchase to takeoff, even day-of. Thankful… https://t.co/oJDSfQGjHe",FALSE,1,"united",2017-04-01 18:11:00,TRUE,NA,"848236267850432512","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peter_bernardi",1,FALSE,FALSE,NA,NA
"229","@SouthwestAir This is the third consecutive flight where you've failed to include the TSA pre check logo on my boarding pass.",FALSE,0,"SouthwestAir",2017-04-01 18:10:14,FALSE,NA,"848236076489740290","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MODUCKULA",0,FALSE,FALSE,NA,NA
"230","@SouthwestAir Just realized I booked the wrong cities and changed for free.  Have I mentioned how much I LOVE your company!!  #LoyalCustomer",FALSE,0,"SouthwestAir",2017-04-01 18:08:42,FALSE,NA,"848235691041488898","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swmmer608",0,FALSE,FALSE,NA,NA
"231","THANK YOU @SouthwestAir for an unbelievable flight. Traveling post surgery with medical equipment is a hassle but y… https://t.co/XedvFgpNbi",FALSE,6,NA,2017-04-01 18:07:16,TRUE,NA,"848235330545356800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marge_farrell",0,FALSE,FALSE,NA,NA
"232","Never taking another @FlyFrontier flight ever again. My flight is delayed 2 fucking hours on a 5 hour layover. Next time @SouthwestAir",FALSE,0,NA,2017-04-01 18:06:41,FALSE,NA,"848235181408387072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4ReneeDudley",0,FALSE,FALSE,NA,NA
"233","@SouthwestAir Thanks so much for a quick reply! You guys rock! <U+2764><U+2764><U+2764>",FALSE,0,"SouthwestAir",2017-04-01 18:06:10,FALSE,"848232727203545090","848235053331226624","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Lillys_mommy20",0,FALSE,FALSE,NA,NA
"234","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/ESbJ8QsamS",FALSE,2,NA,2017-04-01 18:05:39,FALSE,NA,"848234922078851074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LazaylaC_Dance",1,FALSE,FALSE,NA,NA
"235","@SouthwestAir utterly poor customer service, long wait times and no accommodations  #southworst",FALSE,0,"SouthwestAir",2017-04-01 18:05:34,FALSE,NA,"848234902122373121","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rjr_cpa",0,FALSE,FALSE,NA,NA
"236","Check @ChrisShiflett71 out LIVE from our @SouthwestAir #SoundStage 4/10! One exclusive #404Session you can't miss! https://t.co/2QIzuPo0NO",FALSE,0,NA,2017-04-01 18:02:32,FALSE,NA,"848234138553524224",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Radio1057",0,FALSE,FALSE,NA,NA
"237","Thanks @SouthwestAir for the awesome view. https://t.co/4WrrdtgOfD",FALSE,16,NA,2017-04-01 17:57:22,FALSE,NA,"848232835898986496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcdorris",2,FALSE,FALSE,NA,NA
"238","Must be a good omen for @Utah_Softball that our @SouthwestAir flight to the bay is being pushed by the #GoUtes tug! https://t.co/DQqHYOsbOx",FALSE,0,NA,2017-04-01 17:57:20,FALSE,NA,"848232829548765184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TommySayWhat",0,FALSE,FALSE,NA,NA
"239","@krm0113 @SouthwestAir FREE admission<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>drinks<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>girls<ed><U+00A0><U+00BC><ed><U+00BD><U+00B8><ed><U+00A0><U+00BC><ed><U+00BD><U+00B9><ed><U+00A0><U+00BC><ed><U+00BD><U+00B7> to the hottest Las Vegas Nightclubs<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>Sripclubs <ed><U+00A0><U+00BD><ed><U+00B3><U+00A9>/<ed><U+00A0><U+00BD><ed><U+00B3><U+009E>702-931-7274 (<ed><U+00A0><U+00BC><ed><U+00B6><U+0094>21+)",FALSE,0,"krm0113",2017-04-01 17:52:53,FALSE,"848019180494348288","848231709812428802","39855827","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","polly_promo",0,FALSE,FALSE,NA,NA
"240","@Nashramento @SouthwestAir Vegas Bound? <ed><U+00A0><U+00BC><ed><U+00B6><U+0093>admission/drinks<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>ladies to the hottest VIP nightclubs/stripclubs <ed><U+00A0><U+00BD><ed><U+00B3><U+00A9>/<ed><U+00A0><U+00BD><ed><U+00B3><U+009E>702-931-7274 #XS (<ed><U+00A0><U+00BC><ed><U+00B6><U+0094>21+)",FALSE,0,"Nashramento",2017-04-01 17:52:30,FALSE,"848020545652142080","848231614689751044","919251548","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","polly_promo",0,FALSE,FALSE,NA,NA
"241","@SouthwestAir That seatbelt at the end is a metaphor, right?",FALSE,0,"SouthwestAir",2017-04-01 17:52:25,FALSE,"848022158735532032","848231593047199744","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenzoA",0,FALSE,FALSE,NA,NA
"242","<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>@SouthwestAir can't find my reservation from BWI to TPA but can find my reservation back? Time to get on a computer &amp; figure this out",FALSE,0,NA,2017-04-01 17:50:30,FALSE,NA,"848231107896242177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_marie_4",0,FALSE,FALSE,NA,NA
"243","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/nUt915mxRP",FALSE,3,NA,2017-04-01 17:49:12,FALSE,NA,"848230784028823552",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sorryimhxnnxh",1,FALSE,FALSE,NA,NA
"244","@SouthwestAir Hi is there any NHSI teams flying with Southwest this year?",FALSE,0,"SouthwestAir",2017-04-01 17:48:40,FALSE,NA,"848230647285948416","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Bao53588323",0,FALSE,FALSE,NA,NA
"245","@SouthwestAir I think I see it! https://t.co/VIHBjCOZB1",FALSE,0,"SouthwestAir",2017-04-01 17:47:43,FALSE,"848184224238759936","848230410370793473","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ER4C1",0,FALSE,FALSE,NA,NA
"246","Hey, @SouthwestAir so your giving away 2 court side tix to #final4 to one lucky person flying from DEN to PHX in the next hour? #4/1",FALSE,0,NA,2017-04-01 17:42:32,FALSE,NA,"848229104792944640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannoAustin",0,FALSE,FALSE,NA,NA
"247","@SouthwestAir really screwed us today <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> cancelled my husbands flight home from Mexico as we are trying to travel with twin 5 month babies!",FALSE,0,"SouthwestAir",2017-04-01 17:41:52,FALSE,NA,"848228938144927744","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L_Koelbel",0,FALSE,FALSE,NA,NA
