"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"144","Oh, and paid @united to upgrade to a window seat in economy plus- got no window. I just love eating $80. #shakingmyhead #worstserviceever",FALSE,0,NA,2017-04-02 22:52:20,FALSE,NA,"848669456255639553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kat61290",0,FALSE,FALSE,NA,NA
"145","@United @Chase 5 mos of battling unauthorized airline upgrades that never occurred and you still want to bill me.… https://t.co/jmYwMwQ4Jt",FALSE,0,"united",2017-04-02 22:51:27,TRUE,NA,"848669231864532992","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JSeibContreras",0,FALSE,FALSE,NA,NA
"146","Made it @united - would've been helpful to know plane was delayed until 415p. Gate agent telling passengers but system still showing on time",FALSE,0,NA,2017-04-02 22:49:20,FALSE,NA,"848668699166859264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulSwangard",0,FALSE,FALSE,NA,NA
"147","Chesapeake Club to myself at BWI.  Too bad @united hasn't linked since D gate is now accessible to club. Priority p… https://t.co/CtreIXLCbh",FALSE,0,NA,2017-04-02 22:47:52,TRUE,NA,"848668334077992961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EcoPaxEx",0,FALSE,FALSE,NA,NA
"148","When @united cancels your trip last minute &amp; their customer service is absolutely no help #neveragain",FALSE,1,NA,2017-04-02 22:46:47,FALSE,NA,"848668059934085120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kelseyl8ly",1,FALSE,FALSE,NA,NA
"149","Aye @united don't tell me to switch my flights due to weather. Than when I do my next ones get fucked up. Yalls suck",FALSE,1,NA,2017-04-02 22:45:22,FALSE,NA,"848667701874761728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordGarber",0,FALSE,FALSE,NA,NA
"150","I feel like I'm cheating on @united. But don't worry, I'll be back to you guys in 12 hours for my usual 6am DCA fli… https://t.co/ROzEflxaFJ",FALSE,3,NA,2017-04-02 22:44:16,TRUE,NA,"848667428045434880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acsjacobson",0,FALSE,FALSE,NA,NA
"151","Has anyone actually been able to successfully use a @united club one time use pass lately? #alwaystoofull",FALSE,0,NA,2017-04-02 22:44:14,FALSE,NA,"848667415571423232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FoodWineMiles",0,FALSE,FALSE,NA,NA
"152","Los Angeles to Las Vegas (&amp; vice versa) for only $76 roundtrip with @United

https://t.co/5UdugIz5Rs https://t.co/qlBvdW3owA",FALSE,15,NA,2017-04-02 22:44:13,FALSE,NA,"848667411658272768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretFlying",9,FALSE,FALSE,NA,NA
"153","@united. second time in a month that I find out a flight's concealed from chatter at the gate NOT from staff.",FALSE,0,"united",2017-04-02 22:43:52,FALSE,NA,"848667325003902977","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cunningham2_c",0,FALSE,FALSE,NA,NA
"154",".@united .@united I left @AmericanAir for you!! AA, take me back, baby, please! I messed up &amp; I'll never do it again!!",FALSE,1,"uniglitterwhat",2017-04-02 22:43:48,FALSE,"848665013049065472","848667308583260161","234485146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uniglitterwhat",0,FALSE,FALSE,NA,NA
"155","@danieldaekim @united You should have got McGarrett to hook you guys up with a flight out of Hickam! Lol. Feel your pain. #unitedsuck",FALSE,0,"danieldaekim",2017-04-02 22:43:23,FALSE,"848320244166701056","848667203562074112","148945945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARLearP",0,FALSE,FALSE,NA,NA
"156","Hey @united this is possibly the WORST travel experience I've had.",FALSE,2,NA,2017-04-02 22:43:23,FALSE,NA,"848667202593148930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milesbergs",0,FALSE,FALSE,NA,NA
"157","@nsfwBen @PDelahanty @united sorry it was me, the person who can stand up fully under the overhead bins",FALSE,0,"nsfwBen",2017-04-02 22:43:02,FALSE,"848666783926153216","848667117734031360","600717988","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","prettyjumbles",0,FALSE,FALSE,NA,NA
"158","Shoutout @united, wheels up! Miami for #hispz17! On a flight w/ celebs! @mayainthemoment @omgitseddieg… https://t.co/Dx2HTTMPLB",FALSE,29,NA,2017-04-02 22:42:46,TRUE,NA,"848667047877914629",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RisasRizos",6,FALSE,FALSE,NA,NA
"159","@PDelahanty @united It was probably a short person who had short arms, aka the person who designed everything on a plane.",FALSE,0,"PDelahanty",2017-04-02 22:41:43,FALSE,"848663524578652160","848666783926153216","7888452","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nsfwBen",0,FALSE,FALSE,NA,NA
"160","@Nashville_MMA @netminnow @shannonrwatts @united Part of her arm is showing. No go!",FALSE,1,"Nashville_MMA",2017-04-02 22:39:56,FALSE,"846047375516946432","848666337052434432","42955663","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JitteryKitty29",1,FALSE,FALSE,NA,NA
"161","@springcdt @united @staralliance Hope flight attendants are classy",FALSE,1,"springcdt",2017-04-02 22:39:43,FALSE,"848658446102609920","848666281536614400","18423302","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Vickaric",0,FALSE,FALSE,NA,NA
"162","@united does not get it and keeps doing what is wrong. As a 1K member I can bring my wife to the United Club but must pay $59 for a 5yr old.",FALSE,0,"united",2017-04-02 22:39:16,FALSE,NA,"848666166834810880","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crod",0,FALSE,FALSE,NA,NA
"163",".@united answer: around 7 hours. Where are my bonus miles for my ""patience?""",FALSE,1,NA,2017-04-02 22:39:09,FALSE,NA,"848666137512595456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uniglitterwhat",0,FALSE,FALSE,NA,NA
"164","@united now we're 3 hours delayed",FALSE,0,"united",2017-04-02 22:38:52,FALSE,NA,"848666065106284544","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcasillas623",0,FALSE,FALSE,NA,NA
"165","@united @springcdt Really?! If your airline did they would NOT have separated them on their anniversary! #noshame sorrynotsosorry, eh",FALSE,1,"united",2017-04-02 22:38:50,FALSE,"848665597135142913","848666057472700417","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Vickaric",0,FALSE,FALSE,NA,NA
"166","@united over booking your flights and not having enough room for people's luggage is unacceptable! Not military friendly! #armyfamily #trips",FALSE,0,"united",2017-04-02 22:38:13,FALSE,NA,"848665904166576130","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCJ86",0,FALSE,FALSE,NA,NA
"167","And our next stop is... #sun7USA @flightcentreAU @visittheusa @united @visitCA https://t.co/UX6ktgSkSW",FALSE,20,NA,2017-04-02 22:38:09,FALSE,NA,"848665887385075712",NA,"<a href=""http://snappytv.com"" rel=""nofollow"">SnappyTV.com</a>","sunriseon7",9,FALSE,FALSE,NA,NA
"168","@united 4. You boarded early and we had no notification other than the flight was actually late. Poor service and stressful for kids",FALSE,0,"united",2017-04-02 22:38:06,FALSE,NA,"848665872709423105","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"169","Sitting at SFO waiting for my delayed-by-three-hours @United flight to COLLABORATE 17—whose emails insist ""remember to use the #C17LV""...",FALSE,0,NA,2017-04-02 22:37:58,FALSE,NA,"848665842657001472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrynLite",0,FALSE,FALSE,NA,NA
"170",".@united if a flight leaves IAH at 8pm and is supposed to then turn around &amp; leave DCA at 6pm, how many hours have I waited in the airport?",FALSE,0,NA,2017-04-02 22:37:21,FALSE,NA,"848665685496672257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uniglitterwhat",0,FALSE,FALSE,NA,NA
"171","@united 4. When I got to the gate at 4:15pm, gate agent was rude, threatened to kick us off flight if my wife didn't show up in 'one minute'",FALSE,0,"united",2017-04-02 22:36:51,FALSE,NA,"848665560317648897","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"172","@United. FATEH at the IAD United Club just moved MOUNTAINS to fix an customer service screwup by the 1K desk.   Kudos to that man!",FALSE,0,"united",2017-04-02 22:36:47,FALSE,NA,"848665541313265664","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sabutai",0,FALSE,FALSE,NA,NA
"173","@united worst airline for military! @MilitaryTimes @Militarydotcom  @Military1Source",FALSE,0,"united",2017-04-02 22:36:24,FALSE,NA,"848665447826243584","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCJ86",0,FALSE,FALSE,NA,NA
"174","Sitting on the runway, delayed, again....step up your game @united . This is becoming to regular . #UA1810 #ewrTOiahTOeze #buenosaires",FALSE,1,NA,2017-04-02 22:36:22,FALSE,NA,"848665439077101568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmussoHF_SABRES",0,FALSE,FALSE,NA,NA
"175","@united 3.  Boarding passes, text alerts and even notifications all indicated boarding at 4:25pm.  Most noted delay… https://t.co/nhR81lOAVv",FALSE,0,"united",2017-04-02 22:35:47,TRUE,NA,"848665290024071168","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"176","@united I've been inside the plane since 1220. it's now 530 and we have still not taken off.",FALSE,0,"united",2017-04-02 22:35:23,FALSE,NA,"848665192397508608","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","injectorzoe",0,FALSE,FALSE,NA,NA
"177","Hey @united, how long can a flight be delayed before you cancel it? Asked gate attendant, seemed like I asked him to explain quantum physics",FALSE,1,NA,2017-04-02 22:34:41,FALSE,NA,"848665013049065472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uniglitterwhat",1,FALSE,FALSE,NA,NA
"178","@united once again stranded at ORD with no information. Flight 366",FALSE,0,"united",2017-04-02 22:33:35,FALSE,NA,"848664738993246210","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benjaminslavin",0,FALSE,FALSE,NA,NA
"179","@united 2. On way home, you put us all in an emergency row which isn't legal, once again forcing my family apart throughout the plane...",FALSE,0,"united",2017-04-02 22:32:56,FALSE,NA,"848664574622617600","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"180","@united what is the deal with flight 366? Pushes back from gate then a ""maintenance issue"". Pilot provides no information.",FALSE,0,"united",2017-04-02 22:32:18,FALSE,NA,"848664416589578240","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benjaminslavin",0,FALSE,FALSE,NA,NA
"181","@united 1. Once again you are unable to put my family of four with small children together on a plane. Only airline to have this issue with",FALSE,0,"united",2017-04-02 22:32:05,FALSE,NA,"848664361153556481","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"182","Flight attendant instructed us to be aware of the (terrible) location of the 'flight attendant call' button: ""Pleas… https://t.co/J4rSvlp7UB",FALSE,1,NA,2017-04-02 22:30:50,TRUE,NA,"848664044642988032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bl",0,FALSE,FALSE,NA,NA
"183","Like Powder? Get it this week at @breckenridgemtn. #powderfares from $280 on @United! https://t.co/f8PMtAEZgY",FALSE,0,NA,2017-04-02 22:30:31,FALSE,NA,"848663964145811458",NA,"<a href=""https://zrankings.com"" rel=""nofollow"">ZRankings</a>","zranks",0,FALSE,FALSE,NA,NA
"184","1st class to Miami, thanks @united ! Can't wait for #Hispz17 #SpoiledLatinaInMiami",FALSE,3,NA,2017-04-02 22:30:27,FALSE,NA,"848663950732537856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpoiledLatina",2,FALSE,FALSE,NA,NA
"185","@united I'm worried.. They said the plane had  mechanical issues but now its fixed... #flight1651",FALSE,0,"united",2017-04-02 22:29:48,FALSE,NA,"848663786152235008","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingTy773",0,FALSE,FALSE,NA,NA
"186","Worst airline ever!!! I have a carry on for a reason. I'm pissed! @united",FALSE,0,NA,2017-04-02 22:28:59,FALSE,NA,"848663580438257664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCJ86",0,FALSE,FALSE,NA,NA
"187","Whoever put these call and light buttons where your elbow tends to land on the arm rest clearly didn’t think things… https://t.co/iDJEsPDpWb",FALSE,1,NA,2017-04-02 22:28:46,TRUE,NA,"848663524578652160",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","PDelahanty",0,FALSE,FALSE,NA,NA
"188","Those final moments when your global upgrade isn't getting out thru and an 11 hour flight in coach is inevitable. @united #London bound.",FALSE,2,NA,2017-04-02 22:27:53,FALSE,NA,"848663304268414977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeWoodTR",0,FALSE,FALSE,NA,NA
"189","@united where is the team supervisor to help the desk folks here in Houston for the lightbulb delayed Orlando flight?",FALSE,0,"united",2017-04-02 22:27:14,FALSE,NA,"848663138316824578","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mbatesco",0,FALSE,FALSE,NA,NA
"190","@united 1.5 hour delay then our flight evolved from 4 hours to 8?! What is going on with you guys? Also, tell operators 2 not hang up on ppl",FALSE,0,"united",2017-04-02 22:25:54,FALSE,NA,"848662804232118272","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcasillas623",0,FALSE,FALSE,NA,NA
"191","@united Now you've given passengers with connecting flights less than 45 min to go through border control, baggage and customs. <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,0,"united",2017-04-02 22:24:34,FALSE,"848568500138385409","848662468033466370","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shalini_sn",0,FALSE,FALSE,NA,NA
"192","tweet

hey @united -&gt; nice comeback from disaster https://t.co/5m9gbkVslN",FALSE,0,NA,2017-04-02 22:24:24,FALSE,NA,"848662427973459968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_steve3_",0,FALSE,FALSE,NA,NA
"193","@united you suck.I buy a ticket and reserve a window seat that's what I should get. Not a middle seat screw you!customer gone for good!",FALSE,0,"united",2017-04-02 22:23:09,FALSE,NA,"848662111186243585","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","henryfweber",0,FALSE,FALSE,NA,NA
"194","Stuck in IAH tonight sleeping in the airport unless you guys can help @united <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> I'm a loyal loyal loyal customer",FALSE,0,NA,2017-04-02 22:22:28,FALSE,NA,"848661939261722624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joevolk",0,FALSE,FALSE,NA,NA
"195","@united CB. It's me again. Flight 4340 had emergency landing in Little Rock due to electrical failure. Working on p… https://t.co/NwctsMtvXa",FALSE,0,"united",2017-04-02 22:22:05,TRUE,"848558202199220225","848661844965429250","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"196","@united @united I could've flown off brand and been treated better. You should be ASHAMED.",FALSE,0,"united",2017-04-02 22:22:02,FALSE,"848661175306928128","848661829987352576","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"197","@united @united you gave us BOTH middle seats. This is unacceptable. We travel 300 plus days a year. There is NO VA… https://t.co/EfwY6FAjc1",FALSE,0,"united",2017-04-02 22:21:39,TRUE,"848661175306928128","848661735074521088","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"198","@shannonrwatts @united Leggings are not pants. No pants? No skirt? You are undressed.",FALSE,0,"shannonrwatts",2017-04-02 22:21:21,FALSE,"845992819894321153","848661656993452033","246939630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EllieHere",0,FALSE,FALSE,NA,NA
"199","@united I just had a horrible experience with your airline.  Please respond in direct message or I'll just start tweeting.",FALSE,0,"united",2017-04-02 22:21:15,FALSE,NA,"848661633652203521","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canitb",0,FALSE,FALSE,NA,NA
"200","@united There's no way @united I spent two hours on the phone w/ your agents fr Australia.  We are BOTH @AirCanada… https://t.co/tEASMKjMbg",FALSE,0,"united",2017-04-02 22:20:51,TRUE,"848661175306928128","848661531294261248","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"201","Just as captain announces addl delay. CLASSIC @united Plane sat idle for 28 hours with no maint check. Delayed 10 m… https://t.co/B8mT69Uukw",FALSE,0,NA,2017-04-02 22:20:16,TRUE,NA,"848661387941490690",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NYCPlik1",0,FALSE,FALSE,NA,NA
"202","Help @united - currently inbound 2 SFO on 1620. Connect to 2407. Looks like gate 63-68. Don't give away our seats!",FALSE,4,NA,2017-04-02 22:19:09,FALSE,NA,"848661105635360768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulSwangard",0,FALSE,FALSE,NA,NA
"203","Honored to have @united Airlines as the Exclusive Airline Sponsor of @Hispanicize! https://t.co/MUCs7F5kbH… https://t.co/xIaGDgQNdi",FALSE,6,NA,2017-04-02 22:17:01,TRUE,NA,"848660568852627456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","papiblogger",4,FALSE,FALSE,NA,NA
"204","@united Well the delays are one thing, but the barrage of notifications--every 30 seconds!--is pretty original",FALSE,0,"united",2017-04-02 22:15:30,FALSE,"848658851519791106","848660187607183366","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kieraevebutler",0,FALSE,FALSE,NA,NA
"205","@hypochic @united damn taylor they cant control the weather",FALSE,0,"hypochic",2017-04-02 22:15:01,FALSE,"848644762999689218","848660065271730177","816545124","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chelserei",0,FALSE,FALSE,NA,NA
"206","Trust @united we will AVOID YOU LIKE THE PLAGUE! You are AWFUL to high value clients <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,3,NA,2017-04-02 22:11:20,FALSE,NA,"848659138586361858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"207","@united at IAH wondering why every few minutes you delay my flight 15 more minutes --Don't u know where ur planes are ? #waitingforinbound",FALSE,0,"united",2017-04-02 22:11:07,FALSE,NA,"848659084958158848","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyGriz",0,FALSE,FALSE,NA,NA
"208","This is what happens when I don't get to sit with my husband on our Anniversary @united . @AirCanada would NEVER do this to us #yousuck",FALSE,7,NA,2017-04-02 22:10:28,FALSE,NA,"848658921422151681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"209","I feel sorry or whoever is going to be my seatmate today on @united The airline totally changed my seat &amp; middle seated 2 @staralliance GOLD",FALSE,4,NA,2017-04-02 22:08:35,FALSE,NA,"848658446102609920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"210","@united Personal horrible experience never try with UA again.",FALSE,1,"ManojSa78193013",2017-04-02 22:08:32,FALSE,"848628358808207362","848658435105271808","848596609923293184","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManojSa78193013",0,FALSE,FALSE,NA,NA
"211",".@united UPDATE! back on the plane and supposedly ready to go. was supposed to land an hour ago but we're still in Houston lololol",FALSE,1,"YouReachedJake",2017-04-02 22:08:22,FALSE,"848635366584311809","848658392579178502","303337454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YouReachedJake",0,FALSE,FALSE,NA,NA
"212","@united you can do better than have @danieldaekim son speak with baggage services #customerservice shld personally… https://t.co/kbyq4LrO0N",FALSE,0,"united",2017-04-02 22:08:21,TRUE,NA,"848658389282377728","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weekendmomma",0,FALSE,FALSE,NA,NA
"213",".@BostonLogan @united Amended: it's more of of Doot! Doot! Doot!",FALSE,0,"bl",2017-04-02 22:08:12,FALSE,"848657189795397632","848658350351011842","17976577","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bl",0,FALSE,FALSE,NA,NA
"214","Hey @united, my flight is delayed 2+ hours out of @AUStinAirport and the attendant won't check alternate flights on Virgin. What's the deal?",FALSE,2,NA,2017-04-02 22:06:25,FALSE,NA,"848657900675399682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhadGilberg",0,FALSE,FALSE,NA,NA
"215","@united - how generous to let the passengers board. Is the AC isn't running? Prudent cost measures. And the truth… https://t.co/3PAqSQnw0s",FALSE,0,"united",2017-04-02 22:05:40,TRUE,NA,"848657713982717952","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roof_rack_skier",0,FALSE,FALSE,NA,NA
"216","@waltmossberg @united Must be United they must be one of the worst airlines in the planet",FALSE,0,"waltmossberg",2017-04-02 22:04:42,FALSE,"847977489205010432","848657469744320512","5746452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neohedonist",0,FALSE,FALSE,NA,NA
"217","Fire alarm going off at @BostonLogan @united terminal and everyone is acting normally :) I hope my plane boards soo… https://t.co/y0CMsiaTdu",FALSE,1,NA,2017-04-02 22:03:35,TRUE,NA,"848657189795397632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bl",0,FALSE,FALSE,NA,NA
"218","@united You're a world of help, I'm being sarcastic if you couldn't tell.",FALSE,1,"united",2017-04-02 22:01:13,FALSE,"848653495804678144","848656591301771264","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Glenndanzig08",0,FALSE,FALSE,NA,NA
"219","Farewell Turks &amp; Caicos ... until next time. Thank you amanyara_resort.  @united take us home. @… https://t.co/jo63lYt9OY",FALSE,1,NA,2017-04-02 21:58:08,FALSE,NA,"848655814588059648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gerrystone",0,FALSE,FALSE,NA,NA
"220","@united @Thesixler Nah, just fly @VirginAmerica next time you go to ORD. Don't bother.",FALSE,0,"united",2017-04-02 21:54:47,FALSE,"848575547860860932","848654971470049285","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","timothydog76",0,FALSE,FALSE,NA,NA
"221","Miles, the @united Polaris bear, is loving the ride into Auckland.  Bay is smooth as silk today. #travel #bears https://t.co/Tl4CAaDAb7",FALSE,0,NA,2017-04-02 21:52:41,FALSE,NA,"848654442627031041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccie5851",0,FALSE,FALSE,NA,NA
"222",".@United's new luxury Polaris cabin stumbles on seat delays #Boeing787Dreamliner #UnitedAirlines… https://t.co/jUqVq4IZqc",FALSE,0,NA,2017-04-02 21:52:27,TRUE,NA,"848654386154885123",NA,"<a href=""https://secure.echoboxapp.com"" rel=""nofollow"">Echobox Social</a>","DMNBiz",0,FALSE,FALSE,NA,NA
"223","Photo of N401UA, a @united Airbus A320 arriving at #Washington #DCA seven years ago in the blue tulip livery. https://t.co/UwuehTNPPO",FALSE,0,NA,2017-04-02 21:50:10,FALSE,NA,"848653812302852100",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","dfwtower",0,FALSE,FALSE,NA,NA
"224","Biz must be good at @Chase.  They refused to lower 16.5% interest rate on @united card.  I cancelled Card and they had no objection to that!",FALSE,0,NA,2017-04-02 21:48:21,FALSE,NA,"848653352674009088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ted_neu",0,FALSE,FALSE,NA,NA
"225","@united Hey JR, it's 4:45 and we're stil here. Do you even have a clue what is going on?",FALSE,0,"united",2017-04-02 21:45:49,FALSE,NA,"848652718340231172","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Glenndanzig08",0,FALSE,FALSE,NA,NA
