"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"340","running tally of $ wasted thanks to @Delta airlines stinginess and cancelled flights: $57. and i'm a traveling musician. #gougingthearts",FALSE,2,NA,2017-04-03 22:13:01,FALSE,NA,"849021951297376258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamkurtz",0,FALSE,FALSE,NA,NA
"341","@andrewluii @Delta Yes'm",FALSE,0,"andrewluii",2017-04-03 22:12:45,FALSE,"849017625107611649","849021880543567872","44852332","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mike_DOlivo",0,FALSE,FALSE,NA,NA
"342","@NY1 @JFKairport @Delta Border Patrol are our heros",FALSE,0,"NY1",2017-04-03 22:12:29,FALSE,"849021329806426113","849021813405491201","43425975","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freedom2speak5",0,FALSE,FALSE,NA,NA
"343",".@Delta I was offended by these lewd drawings in my Sky magazine today on my flight <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00AF> #flythefriendlyskies… https://t.co/ySpLU5tX4b",FALSE,2,NA,2017-04-03 22:11:27,TRUE,NA,"849021553459245056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pntbutternKELLY",1,FALSE,FALSE,NA,NA
"344","Customs &amp; Border Protection says it busted a Jamaican man @JFKairport   claiming to be @Delta crewmember for smuggl… https://t.co/FUHKzs0oAb",FALSE,5,NA,2017-04-03 22:10:33,TRUE,NA,"849021329806426113",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NY1",10,FALSE,FALSE,NA,NA
"345","Cmon @ATLairport open up the runways. Stranded in @PITairport waiting on @Delta Delayed like 4 times now",FALSE,0,NA,2017-04-03 22:10:16,FALSE,NA,"849021256057978881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanJewell",0,FALSE,FALSE,NA,NA
"346","Ah, @Delta, after all these years, still the Keystone Cops of airlines. 

Only not funny.",FALSE,1,NA,2017-04-03 22:09:37,FALSE,NA,"849021092979200000",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PragmaticAndy",1,FALSE,FALSE,NA,NA
"347","@Delta Tnx a lot!",FALSE,0,"Delta",2017-04-03 22:09:20,FALSE,"849020878126030848","849021020807860224","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sukhodolin",0,FALSE,FALSE,NA,NA
"348","@Delta what's going on with all these flight delays in Atlanta if the weather isn't bad anymore? 4+ hours?! Seriously?",FALSE,0,"Delta",2017-04-03 22:07:41,FALSE,NA,"849020606859419648","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weLOVEsue",0,FALSE,FALSE,NA,NA
"349","@Delta Not anymore I've already spent money to make up for ur delays. I shouldve just paid the $200 u wouldn't waiv… https://t.co/8cgfyIGPnm",FALSE,0,"Delta",2017-04-03 22:07:30,TRUE,"849015810916065284","849020559254052865","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lllucila",0,FALSE,FALSE,NA,NA
"350","@Delta Im flying to Argentina on flight 9901 arriving on the 6th, day of the general strike. Could you confirm if it will take off as schedl",FALSE,0,"Delta",2017-04-03 22:07:24,FALSE,NA,"849020535711432705","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spere91",0,FALSE,FALSE,NA,NA
"351","@scaredpanda @Delta @KLM Ouch... at least on the bright side they didn't kill it completely..?",FALSE,1,"scaredpanda",2017-04-03 22:07:12,FALSE,"849005663661510656","849020487300780032","3286649490","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuantumDelta",0,FALSE,FALSE,NA,NA
"352","@SBJ_007 @Delta you may start late, but you always finish early",FALSE,2,"SBJ_007",2017-04-03 22:06:36,FALSE,"848984104263716864","849020335106215936","197864352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","97yd_Ace",0,FALSE,FALSE,NA,NA
"353","@Delta hello? Cant get any help. 100s of people in line, 2 hr wait on phone. Stuck in Houston w/ 6 mo old baby. How's this ok?? #NeverAgain",FALSE,0,"Delta",2017-04-03 22:06:04,FALSE,NA,"849020198720077826","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beena_baby",0,FALSE,FALSE,NA,NA
"354","I am getting emails from @Delta for a flight I took yesterday. I want a refund. -_-",FALSE,0,NA,2017-04-03 22:04:35,FALSE,NA,"849019827285098496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaylajingram",0,FALSE,FALSE,NA,NA
"355","@DELTA sitting Key West for flight 510 since 10:45 why are other Atlanta flights coming and going get a plane here now to replace 510",FALSE,0,"Delta",2017-04-03 22:04:19,FALSE,NA,"849019758985043972","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cincylb",0,FALSE,FALSE,NA,NA
"356","@blakekrone @Delta Did you finally make it? I thought I just saw you sit down on Webex",FALSE,0,"blakekrone",2017-04-03 22:03:58,FALSE,"848978021453189120","849019673509322752","14116979","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nshoe18",0,FALSE,FALSE,NA,NA
"357","@jeneps @rubycramer @Delta Are there MQMs or what?",FALSE,0,"jeneps",2017-04-03 22:03:39,FALSE,"849018190063689733","849019593540730880","45399148","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizzieohreally",0,FALSE,FALSE,NA,NA
"358","@Delta Charged me for a flight that was never confirmed. In fact told me the reservation was no longer available when I submitted my payment",FALSE,0,"Delta",2017-04-03 22:03:37,FALSE,NA,"849019583814144000","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaylajingram",0,FALSE,FALSE,NA,NA
"359","@TomRtweets @Delta Not only uncomfortable - but could also hinder safe evacuation. @Delta should forewarn passenger… https://t.co/fBiZS5cNHJ",FALSE,0,"TomRtweets",2017-04-03 22:02:55,TRUE,"848987513465131009","849019408777449473","55246869","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vglori01",0,FALSE,FALSE,NA,NA
"360","It's fascinating to see customer service response times to tweets. @delta is the record holder (consistently) for me. Great work!",FALSE,1,NA,2017-04-03 22:02:53,FALSE,NA,"849019400577589252",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephenshapiro",0,FALSE,FALSE,NA,NA
"361","@Delta please help me get home tonight.  Been delayed for 24 hours now. #worstcustomerservice #delta",FALSE,0,"Delta",2017-04-03 22:02:47,FALSE,NA,"849019372349915136","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SJT2012",0,FALSE,FALSE,NA,NA
"362","@Delta send some planes that work down to Key West. Peeps are getting restless <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> #shitsgettingcrazy",FALSE,0,"Delta",2017-04-03 22:02:14,FALSE,NA,"849019233891753984","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sarah68241473",0,FALSE,FALSE,NA,NA
"363","#kerdowney had clients on the @delta inaugural flight to Cuba. They are sharing their story https://t.co/EDpDIgPLrr https://t.co/yh3cCL66Wh",FALSE,2,NA,2017-04-03 22:02:07,FALSE,NA,"849019206066634752",NA,"<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","kerdowney",0,FALSE,FALSE,NA,NA
"364","@Delta learned y'all won't tell my connecting flight I'll be 10 minutes late.Missing my flight given I have to get from C to E in 4 minutes.",FALSE,0,"Delta",2017-04-03 22:01:24,FALSE,NA,"849019027389284353","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SJT2012",0,FALSE,FALSE,NA,NA
"365","@CallieKlein143 @Delta Are you flying on a Buddy Pass? If so, you will want to read their dress code. If not on a B… https://t.co/r6H3aFRmKy",FALSE,0,"CallieKlein143",2017-04-03 22:01:08,TRUE,"846449178322468864","849018960133672964","3954742994","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KristineAz",0,FALSE,FALSE,NA,NA
"366","@Delta what is going on with DL 5497?  It's sunny outside!  3 hour delay?",FALSE,0,"Delta",2017-04-03 22:00:46,FALSE,NA,"849018868353904642","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chris_harmon",0,FALSE,FALSE,NA,NA
"367","@Delta for some reason I'm not getting any SMS updates but email came with another delay.. https://t.co/TAsrLa3FwO",FALSE,0,"Delta",2017-04-03 22:00:45,FALSE,NA,"849018863786348544","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1KingRat",0,FALSE,FALSE,NA,NA
"368","@ASDem @rubycramer @Delta @mbsimon briefly considered it tbh",FALSE,2,"ASDem",2017-04-03 22:00:12,FALSE,"849018475972501504","849018723138772992","16329577","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jeneps",0,FALSE,FALSE,NA,NA
"369","@jeneps @rubycramer @Delta A bill for Lindsey Graham.",FALSE,0,"jeneps",2017-04-03 21:59:41,FALSE,"849018190063689733","849018592951767040","45399148","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jayreimers",0,FALSE,FALSE,NA,NA
"370","@Delta  Can You Name this inedible inflight offering 
Clue it was supposed to be lunch on  Ams-Dtw https://t.co/3Zw4tFiFqZ",FALSE,0,"Delta",2017-04-03 21:59:34,FALSE,NA,"849018564048826369","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Physiomac",0,FALSE,FALSE,NA,NA
"371","@jeneps @rubycramer @Delta I deserved a cc here as did @mbsimon",FALSE,1,"jeneps",2017-04-03 21:59:13,FALSE,"849018190063689733","849018475972501504","45399148","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASDem",0,FALSE,FALSE,NA,NA
"372","@Delta Just stop. You have a dress &amp; behavior code as well.

https://t.co/uRdF4SjwJP",FALSE,0,"Delta",2017-04-03 21:58:58,FALSE,"846393226890280966","849018415754788864","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KristineAz",0,FALSE,FALSE,NA,NA
"373","Collaboration for value to both clients @Delta &amp; @JClark5on is how we do it @Octagon #OctagonFamily https://t.co/f9g23XQGnW",FALSE,1,NA,2017-04-03 21:58:47,FALSE,NA,"849018367398731776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TMaccaNow",0,FALSE,FALSE,NA,NA
"374","Delta sky club entrance all the way to the elevators @delta @RenesPoints https://t.co/w6jaecvUNT",FALSE,2,NA,2017-04-03 21:58:38,FALSE,NA,"849018331340435461",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1KingRat",0,FALSE,FALSE,NA,NA
"375","cc @rubycramer the @delta kween https://t.co/3lmCHo8nyY",FALSE,3,NA,2017-04-03 21:58:05,FALSE,NA,"849018190063689733",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jeneps",0,FALSE,FALSE,NA,NA
"376","@Delta We were told it was runway construction",FALSE,0,"Delta",2017-04-03 21:57:58,FALSE,"849002640252039170","849018160493854720","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoshisBoots",0,FALSE,FALSE,NA,NA
"377","@josephjpeters @Delta Maybe they were trying to be a friend?",FALSE,0,"josephjpeters",2017-04-03 21:56:47,FALSE,"849008656930807808","849017863251918849","221618035","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TitsMcPhee79",0,FALSE,FALSE,NA,NA
"378","@delta thanks for always being so amazing! Best airline for guest service! I DMd a question if you could look into jt",FALSE,0,"Delta",2017-04-03 21:56:44,FALSE,NA,"849017849737867264","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrispySD",0,FALSE,FALSE,NA,NA
"379","@Mike_DOlivo @Delta You delayed too?",FALSE,0,"Mike_DOlivo",2017-04-03 21:55:50,FALSE,"848988736322850820","849017625107611649","312964223","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewluii",0,FALSE,FALSE,NA,NA
"380","For dessert we get a cheese plate and an ice cream sundae bar. Thank you from the bottom of my ice-cream-loving heart, @Delta.",FALSE,2,NA,2017-04-03 21:55:22,FALSE,NA,"849017507402985472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meowyaaa",0,FALSE,FALSE,NA,NA
"381","@Delta &amp; as I was walking up to board my flight rn they ran up to me &amp; switched my pass for another closer to the f… https://t.co/VOKf2wp2Wm",FALSE,0,"MarikaKCrigger",2017-04-03 21:55:07,TRUE,"849013398033616897","849017445255872512","2642859345","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarikaKCrigger",0,FALSE,FALSE,NA,NA
"382","Thank you @Delta for returning my lost ID so quickly <U+263A><U+FE0F>",FALSE,0,NA,2017-04-03 21:54:53,FALSE,NA,"849017386011381760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_chelsear",0,FALSE,FALSE,NA,NA
"383","Our cluster fuck @delta flight.. gate doesn't have flight listed, web has a different time and airport monitors sti… https://t.co/MGbYWC1eck",FALSE,0,NA,2017-04-03 21:54:33,TRUE,NA,"849017301831700480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1KingRat",0,FALSE,FALSE,NA,NA
"384","@Delta Thanks @Delta for helping me with my issue!",FALSE,0,"Delta",2017-04-03 21:53:36,FALSE,"848964114504396800","849017061808517121","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MericanGent",0,FALSE,FALSE,NA,NA
"385","@Delta Atlanta has been shut down all day and plenty of people needed help. You had 1 person at the desk!",FALSE,0,"Delta",2017-04-03 21:53:30,FALSE,"849000338095001600","849017038580449280","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dean_Bertelsen",0,FALSE,FALSE,NA,NA
"386","Going to miss our flight because delta cancelled our tickets for our flight home when they bumped us.. Thanks.. @Delta ridiculous",FALSE,0,NA,2017-04-03 21:53:20,FALSE,NA,"849016996142481409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hedasfight",0,FALSE,FALSE,NA,NA
"387","@Delta my connection flight was canceled but I haven't been told about rebooking yet #help",FALSE,0,"Delta",2017-04-03 21:53:17,FALSE,NA,"849016981953155075","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dinaxbee22",0,FALSE,FALSE,NA,NA
"388","@Delta why does it take over 1:15 for a elite customer service rep to pick up the phone? Why. I option to call back when free?",FALSE,0,"Delta",2017-04-03 21:51:46,FALSE,NA,"849016603517755392","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmodelnyc",0,FALSE,FALSE,NA,NA
"389","I needed a reason to move my loyalty, @Delta may have given it to me. Flight 4845 is an absolute cluster. 100 flights a year up for grabs.",FALSE,0,NA,2017-04-03 21:51:41,FALSE,NA,"849016579941699588",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zkweiser",0,FALSE,FALSE,NA,NA
"390","@Delta Many thanks , big relief",FALSE,0,"Delta",2017-04-03 21:51:26,FALSE,"849016439503818752","849016517270351872","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wassimfive",0,FALSE,FALSE,NA,NA
"391",".@Delta I've never lived in Italy, &amp; speak no Italian. Maybe there should be a link to change language of survey in… https://t.co/2aKswcp4rT",FALSE,0,"NoMasCoach",2017-04-03 21:50:37,TRUE,"849015892101017601","849016310528913412","3168237727","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoMasCoach",0,FALSE,FALSE,NA,NA
"392","@delta why aren't you responding to my tweets?? Urgent urgent you contact me #badservice",FALSE,0,"Delta",2017-04-03 21:50:06,FALSE,NA,"849016180731981828","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nichola_Monroe",0,FALSE,FALSE,NA,NA
"393","@Delta Hi! I just booked a flight and it says the first bag is $25 but I am silver medallion - isn't my first bag free?",FALSE,0,"Delta",2017-04-03 21:50:05,FALSE,NA,"849016178366459905","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarasophly",0,FALSE,FALSE,NA,NA
"394","@delta Boeing 757-300 landing at MIA #boeing #b757 #boeing757 #delta #miami #mia #kmia… https://t.co/GZKjYgVuzp",FALSE,0,"Delta",2017-04-03 21:49:51,FALSE,NA,"849016119809716224","5920532","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","trainmanrisko",0,FALSE,FALSE,"-80.26927912","25.78973351"
"395","@EliseRandolph @CCP_karkur @chocolaterahne @Delta Did you wear your crocs with the leggings?",FALSE,4,"EliseRandolph",2017-04-03 21:49:41,FALSE,"849015654992793600","849016076859998208","321652589","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EVE_Scatha",0,FALSE,FALSE,NA,NA
"396",".@JetBlue Thanks for coming through for me @Delta you guys are true friends",FALSE,12,"nicole_weitzman",2017-04-03 21:49:09,FALSE,"848995614222405632","849015944966017024","213146526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicole_weitzman",0,FALSE,FALSE,NA,NA
"397","@Delta how do @neujenn70 and I score a ride to the gate in a Delta Porsche?? https://t.co/2vHJ6dwtAI",FALSE,2,"Delta",2017-04-03 21:49:02,FALSE,NA,"849015915509403650","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlennLeMieux",0,FALSE,FALSE,NA,NA
"398","Hey @delta I <U+2764> that U send me surveys to find out how U did. But defaulting language to nationality is an issue for… https://t.co/LfqRQI8XDu",FALSE,0,NA,2017-04-03 21:48:57,TRUE,NA,"849015892101017601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoMasCoach",0,FALSE,FALSE,NA,NA
"399","@Delta just booked my first trip through delta vacations...current seats are not with my wife, can i get a free upgrade to first clsss?",FALSE,0,"Delta",2017-04-03 21:48:51,FALSE,NA,"849015868923269125","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brandonw334",0,FALSE,FALSE,NA,NA
"400","Watch out @Delta https://t.co/CHTVMME7UG",FALSE,0,NA,2017-04-03 21:48:16,FALSE,NA,"849015720017104896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","116_jD",0,FALSE,FALSE,NA,NA
"401","@Delta things are crazy in Atlanta today, but German at C terminal help desk fixed my problem with great customer service. Thx to him!",FALSE,0,"Delta",2017-04-03 21:48:07,FALSE,NA,"849015681584689152","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fraggle1023",0,FALSE,FALSE,NA,NA
"402","@CCP_karkur @chocolaterahne @Delta They don't appreciate my style!",FALSE,3,"CCP_karkur",2017-04-03 21:48:00,FALSE,"849015218332196865","849015654992793600","542658826","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EliseRandolph",0,FALSE,FALSE,NA,NA
"403","@Delta Sorry didn't understand . What is follow/DM your confirm #",FALSE,0,"Delta",2017-04-03 21:47:55,FALSE,"849006881519677441","849015631592771588","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wassimfive",0,FALSE,FALSE,NA,NA
"404","@katybluewater @Delta Oh yes  @Delta charge you more for economy plus but still that  &amp; breakfast was awful too on the return flight",FALSE,0,"katybluewater",2017-04-03 21:47:29,FALSE,"849014058116415488","849015522326925313","36188520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Physiomac",0,FALSE,FALSE,NA,NA
"405","@SgtMincy643 @Delta My husband went to the airport this am for 815 flight. I dropped him off at 715. They havent left yet! @Delta sucks ass!",FALSE,1,"SgtMincy643",2017-04-03 21:47:27,FALSE,"848975415733518336","849015514261327872","1416924650","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","netter0424",0,FALSE,FALSE,NA,NA
"406","Hey @Delta I apologize for not buying our honeymoon flight tix with you, @united is the worst and I know that now. 

#NeverFlyUnited",FALSE,5,NA,2017-04-03 21:47:18,FALSE,NA,"849015476902518784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayKid05",1,FALSE,FALSE,NA,NA
"407","@Delta you are making a woman that needs handicap assis. Wait in an airport for hours!! No compensation or anything. Where is the cust serv.",FALSE,0,"Delta",2017-04-03 21:46:34,FALSE,NA,"849015292491595776","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRUSTatus",0,FALSE,FALSE,NA,NA
"408","@chocolaterahne @EliseRandolph @Delta i think it was only Elise",FALSE,3,"chocolaterahne",2017-04-03 21:46:16,FALSE,"849014586401488901","849015218332196865","2988181267","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CCP_karkur",0,FALSE,FALSE,NA,NA
"409","@josephjpeters @Delta Oh no! Best of luck getting there. @delta has never let me down. We are heading to Paris tomorrow! Fingers crossed!",FALSE,0,"josephjpeters",2017-04-03 21:45:52,FALSE,"849007045013635073","849015118121840641","221618035","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregoryBorowski",0,FALSE,FALSE,NA,NA
"410","@Delta then an agent in terminal B tells me to head to terminal E ASAP. When I arrive there, I find out the flight… https://t.co/saQPDC4Mai",FALSE,0,"Varun04",2017-04-03 21:45:49,TRUE,"849002215369039872","849015103492169728","21140447","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Varun04",0,FALSE,FALSE,NA,NA
"411","@Delta and on time!",FALSE,0,"Delta",2017-04-03 21:45:15,FALSE,"848915783669489665","849014963490492417","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drbet33",0,FALSE,FALSE,NA,NA
"412","@AmericanAir is back at it again! They don't believe in families with babies pre-boarding like MOST other airlines! Going with @Delta next",FALSE,0,"AmericanAir",2017-04-03 21:44:53,FALSE,NA,"849014868879572992","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dirtyd5900",0,FALSE,FALSE,NA,NA
"413","@Delta I'm still waiting for a response! Not impressed with your shoddy service. Have 2 nervous flyers &amp; 2 kids in our party! respond asap",FALSE,0,"Delta",2017-04-03 21:44:37,FALSE,NA,"849014803645571072","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nichola_Monroe",0,FALSE,FALSE,NA,NA
"414","@Delta @DeltaAssist on hold for over an hour need call back please help",FALSE,0,"Delta",2017-04-03 21:44:34,FALSE,NA,"849014791058358273","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanstarobin",1,FALSE,FALSE,NA,NA
"415","@Delta Who can I contact for help in HKG?",FALSE,0,"Delta",2017-04-03 21:43:56,FALSE,"848937515671310336","849014631381295104","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wiepan",0,FALSE,FALSE,NA,NA
"416","@EliseRandolph @Delta christ, was it because everyone wore leggings?",FALSE,4,"EliseRandolph",2017-04-03 21:43:45,FALSE,"848999538278924288","849014586401488901","321652589","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chocolaterahne",0,FALSE,FALSE,NA,NA
"417","@Delta it is so ridiculous that I booked my aunts flight over a month ago and she has been bumped 2x 8pm, 10pm, now 1230am. Arv clt at 4 AM!",FALSE,0,"Delta",2017-04-03 21:43:28,FALSE,NA,"849014511038324736","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRUSTatus",0,FALSE,FALSE,NA,NA
"418","@DELTA on hold for over an hour. It won't let me request a call back. Please help.",FALSE,0,"Delta",2017-04-03 21:43:05,FALSE,NA,"849014417215946758","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanstarobin",0,FALSE,FALSE,NA,NA
"419","@Delta silver medallion membertresting like garbage by this employee of delta airlines.  She is horrible https://t.co/REHyrqRVrE",FALSE,0,"Delta",2017-04-03 21:43:02,FALSE,NA,"849014404377128960","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trentgilleland",0,FALSE,FALSE,NA,NA
"420","@itschantastic @Delta #boycott they can't even spell my name when it's right in front of them <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,"itschantastic",2017-04-03 21:42:46,FALSE,"849014034879967232","849014337075380224","172153507","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lllucila",0,FALSE,FALSE,NA,NA
"421","@Delta Flt 2577 cancelled due to maintenance u rebooked on 1256 but lost comfort+ &amp; wants to charge me $25 for my bag which I already paid",FALSE,0,"Delta",2017-04-03 21:42:11,FALSE,NA,"849014191411400705","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","star1007ronman",0,FALSE,FALSE,NA,NA
"422","@Delta @Mets Nice!",FALSE,0,"Delta",2017-04-03 21:42:00,FALSE,"848997151355129858","849014145160798213","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aygul_Charles",0,FALSE,FALSE,NA,NA
"423","Is @Delta the worst airline? Hard to say because they all suck.",FALSE,2,NA,2017-04-03 21:41:54,FALSE,NA,"849014117574770690",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sinkingdiatom",0,FALSE,FALSE,NA,NA
"424","@Delta flight 1445, Chastain",FALSE,0,"Delta",2017-04-03 21:41:45,FALSE,NA,"849014079171809281","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivian_chastain",0,FALSE,FALSE,NA,NA
"425","@Physiomac @Delta Oh dear god ....",FALSE,1,"Physiomac",2017-04-03 21:41:40,FALSE,"849003097766711296","849014058116415488","55598572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katybluewater",0,FALSE,FALSE,NA,NA
"426","@Delta flying to Nassau Bahamas today on flight DL337.  This delta employee is extremely rude and condescending. https://t.co/3NdQC6to6c",FALSE,0,"Delta",2017-04-03 21:41:37,FALSE,NA,"849014048763109376","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trentgilleland",0,FALSE,FALSE,NA,NA
