"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"238","@united I sent you my booking code by DM.",FALSE,0,"united",2017-04-01 20:23:13,FALSE,"848267741614166017","848269543822815232","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaringCR",0,FALSE,FALSE,NA,NA
"239","@united Hi! No, I made the reservation in January, 2017.",FALSE,0,"united",2017-04-01 20:22:14,FALSE,"848267741614166017","848269295549337600","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaringCR",0,FALSE,FALSE,NA,NA
"240","@united - got Mileage plus card, two free passes to club, saved them to use for London trip, no can do, no room for free passes...bs",FALSE,0,"united",2017-04-01 20:22:02,FALSE,NA,"848269244215308288","260907612","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TMichaels99",0,FALSE,FALSE,NA,NA
"241","@united No response as usual! I found someone else's VIBRATOR in my bag!!! Here is the picture!!! https://t.co/cOBvn3q3G4",FALSE,0,"united",2017-04-01 20:19:41,FALSE,NA,"848268651774046208","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjob26",1,FALSE,FALSE,NA,NA
"242","@united Which airport are talking about?",FALSE,0,"united",2017-04-01 20:18:11,FALSE,"848184553181134848","848268276853600256","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaratonetaMargo",0,FALSE,FALSE,NA,NA
"243","@thepointsguy @united United bragging about more comfort and ""space"" on the new ER. What a joke! Delighted to see y… https://t.co/oeGhjhrjwN",FALSE,0,"thepointsguy",2017-04-01 20:11:42,TRUE,"848233782486343680","848266643365138432","34176543","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YaterSpoon",0,FALSE,FALSE,NA,NA
"244","@i_D @united because they were flying for free on United's dime and they have dress code requirements. Follow the rules or you don't fly!",FALSE,0,"i_D",2017-04-01 20:11:02,FALSE,"848233512104730624","848266475785867265","20225875","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alexand356D",0,FALSE,FALSE,NA,NA
"245","@united no at this point it just not worth dealing with united",FALSE,0,"united",2017-04-01 20:10:44,FALSE,"847099024901488641","848266401160867840","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sevphotography",0,FALSE,FALSE,NA,NA
"246","@itsruvim @united @Hispanicize Many thanks @itsruvim",FALSE,1,"itsruvim",2017-04-01 20:10:22,FALSE,"848195595374174208","848266308575735808","4775211612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlosgil83",0,FALSE,FALSE,NA,NA
"247","@united When will be the ultimate time to request the 100% refund for a booking?",FALSE,0,"united",2017-04-01 20:10:05,FALSE,NA,"848266237427798017","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaringCR",0,FALSE,FALSE,NA,NA
"248","@united is anybody ever going to answer my emails to customer service? I have sent 2 with no response. Customers are people too! Sad!",FALSE,0,"united",2017-04-01 20:07:46,FALSE,NA,"848265651714224131","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wghidotti",0,FALSE,FALSE,NA,NA
"249","Seattle to Johannesburg, South Africa for only $742 roundtrip with @United &amp; @flyethiopian

https://t.co/fcu7OAvNQq https://t.co/ZCXiEagLYX",FALSE,8,NA,2017-04-01 20:06:38,FALSE,NA,"848265366480580609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretFlying",5,FALSE,FALSE,NA,NA
"250","@juiceDiem @united Everyday is April fools day when your life is a joke. That's why in April fools day they act normal",FALSE,0,"juiceDiem",2017-04-01 20:05:40,FALSE,"848260826402357248","848265125479956480","27578143","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Azonypse",0,FALSE,FALSE,NA,NA
"251","@united Hi, do you have any idea why it is happening, and when it might stop happening? I need to book 2 more European flights soon.",FALSE,0,"united",2017-04-01 20:04:13,FALSE,"848214754468315140","848264761909411840","260907612","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","j2blather",0,FALSE,FALSE,NA,NA
"252","Thanks @united for a great flight to Brussels from Newark! Awesome crew of flight 999 #unitedpolarisbusiness… https://t.co/PSuvYt17YX",FALSE,1,NA,2017-04-01 20:03:31,TRUE,NA,"848264583689248768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vicki_entwistle",0,FALSE,FALSE,NA,NA
"253","@united Do you have a link? Thanks",FALSE,0,"united",2017-04-01 20:02:46,FALSE,"848264280784814080","848264393506684928","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtcgroup",0,FALSE,FALSE,NA,NA
"254","Good for @Delta!!! @united will not have me on their flights again if I can at all help it...from this and previous… https://t.co/nTSr1XY1FY",FALSE,2,NA,2017-04-01 20:02:06,TRUE,NA,"848264226707779586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jrb0359",0,FALSE,FALSE,NA,NA
"255","@united But it looks like my bag was lost also.",FALSE,0,"united",2017-04-01 20:01:07,FALSE,"848263373791698944","848263980229570560","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacob_Griffith",0,FALSE,FALSE,NA,NA
"256","@united It was seat 7E. 7F was empty and the IFE in that seat wasn't working either",FALSE,0,"wtcgroup",2017-04-01 20:00:48,FALSE,"848263696212267010","848263899191189505","92427125","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtcgroup",0,FALSE,FALSE,NA,NA
"257","@united I can see how United is making noticeable changes, great staff, new equipment but flight delays continue, very frustrating !!!",FALSE,0,"united",2017-04-01 20:00:13,FALSE,NA,"848263754416521216","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanjiv_chh",0,FALSE,FALSE,NA,NA
"258","@united Yes but only very quickly. Neither them nor I followed up. It was Flt 1072 scheduled for 3/31/17 EWR-SFO",FALSE,0,"united",2017-04-01 19:59:59,FALSE,"848263129163157504","848263696212267010","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtcgroup",0,FALSE,FALSE,NA,NA
"259","@juiceDiem @united you are supposed to be fooled by it, not surprised",FALSE,0,"juiceDiem",2017-04-01 19:59:37,FALSE,"848260826402357248","848263602767360000","27578143","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Directorscar",0,FALSE,FALSE,NA,NA
"260","@united flt attendt doing her count said my infant child ""doesn't count as a person"". Wow. That makes the parents feel good.",FALSE,0,"united",2017-04-01 19:59:26,FALSE,NA,"848263557108158465","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikealper",0,FALSE,FALSE,NA,NA
"261","@united That's not the point. Why does it take an hour to get my boarding pass with #UnitedAirlines ? All the other… https://t.co/7JuAwWuJIx",FALSE,0,"united",2017-04-01 19:59:19,TRUE,"847957613127942144","848263525986254848","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grecel0329",0,FALSE,FALSE,NA,NA
"262","@united yes, but it took an hr on the <ed><U+00A0><U+00BD><ed><U+00B3><U+009E>, a $90 charge from car rental, and my nonstop is now a 12 hr day of travel that'll get me home tmrw",FALSE,0,"united",2017-04-01 19:58:50,FALSE,"848258027878662144","848263405353943040","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarlainaKaine",0,FALSE,FALSE,NA,NA
"263","@united Is it too late to make a complaint about that?",FALSE,0,"wtcgroup",2017-04-01 19:57:00,FALSE,"848262850879430656","848262944487915520","92427125","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtcgroup",0,FALSE,FALSE,NA,NA
"264","@united After a 14.5 hour delay we made it to our destination.",FALSE,0,"united",2017-04-01 19:57:00,FALSE,"848209692534882306","848262942097375232","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacob_Griffith",0,FALSE,FALSE,NA,NA
"265","@united Was in a PS Business Class seat last night w/ non functioning IFE. Forgot to pick up a customer care card...",FALSE,0,"united",2017-04-01 19:56:38,FALSE,NA,"848262850879430656","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtcgroup",0,FALSE,FALSE,NA,NA
"266","Its been a long time since traveling in an airline with a delayed flight... 1 hour and counting, thank you @united <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,NA,2017-04-01 19:55:44,FALSE,NA,"848262624370446337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xssmgmt_aup",1,FALSE,FALSE,NA,NA
"267","Amy (L?) @united club desk near gate 70 #SFO was awesome today helping me w/ my rerouted itinerary.  I will get back to #vermont eventually",FALSE,1,NA,2017-04-01 19:55:36,FALSE,NA,"848262591319203841",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","SeanJordanBTI",0,FALSE,FALSE,NA,NA
"268","@united it isnt today but thank you for being so caring. its just ive flown this route OKC-DEN-LAX before and it ha… https://t.co/xxVUf6y58M",FALSE,0,"united",2017-04-01 19:53:51,TRUE,"848260671959515136","848262149977886724","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealRotatium",0,FALSE,FALSE,NA,NA
"269","1st time seeing this on @united. A holster for tablets since most flights have wifi &amp; movies free now.… https://t.co/t99tGk6axQ",FALSE,1,NA,2017-04-01 19:53:20,TRUE,NA,"848262022617858048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigAntHerron",0,FALSE,FALSE,NA,NA
"270","@juiceDiem @united What if the entire situation was just an Early April fools ""joke""?",FALSE,1,"juiceDiem",2017-04-01 19:52:43,FALSE,"848260826402357248","848261864761028608","27578143","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Latsyrcmoy",0,FALSE,FALSE,NA,NA
"271","@united ual984 lands 50 min early, told by capt a 15 min wait for gate, and is 5 minutes late to the gate. 55 min sitting on plane #really",FALSE,0,"united",2017-04-01 19:50:08,FALSE,NA,"848261214387937280","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlentzedh",0,FALSE,FALSE,NA,NA
"272","I really had a bad experience with @united in #quito #ecuador the problem has been solved calling to #united in USA. Employed in Quito #bad",FALSE,0,NA,2017-04-01 19:49:02,FALSE,NA,"848260937400373248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmsalido",1,FALSE,FALSE,NA,NA
"273","1 hr &amp; 6 mins until we land, total flight time will be just about 4 hrs, full bev cart has only gone by once @united #TryingToGetToSanFran",FALSE,0,NA,2017-04-01 19:48:45,FALSE,NA,"848260865887313920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mlyn442",0,FALSE,FALSE,NA,NA
"274","One moreflight. It's april fool's day so @united are pretending they're actual employees and are treating people with respect. 

Hahaha wow",FALSE,124,NA,2017-04-01 19:48:35,FALSE,NA,"848260826402357248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juiceDiem",5,FALSE,FALSE,NA,NA
"275","Also, some dude in short shorts just got on a @united flight. He wasn't stopped <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-01 19:47:34,FALSE,NA,"848260570427998208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cisco10599",0,FALSE,FALSE,NA,NA
"276","@ecigcaffeineboy @united Travel many people s make fan s friend s and many things know good ways",FALSE,0,"ecigcaffeineboy",2017-04-01 19:47:30,FALSE,"846084732085424128","848260552128425989","840904062736318465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohammdImran9",0,FALSE,FALSE,NA,NA
"277","@united in Quito has the worse  attendant that i've never meet before leaving passangers at the street #travel #ecuador #airlines #quito",FALSE,0,"united",2017-04-01 19:45:17,FALSE,NA,"848259997159092224","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmsalido",1,FALSE,FALSE,NA,NA
"278","@united my friends and family can't wear comfortable leggings on your flights AND your flights are always delayed. I'm breaking up with you.",FALSE,0,"united",2017-04-01 19:43:32,FALSE,NA,"848259553296699392","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cisco10599",0,FALSE,FALSE,NA,NA
"279","Just spoke to a @thepointsguy fan who is both a @united Global Services member and a @SouthwestAir Companion Pass holder. Wow!",FALSE,3,NA,2017-04-01 19:41:43,FALSE,NA,"848259099787755522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FlyingPhotog",1,FALSE,FALSE,NA,NA
"280","Just booked a Sunday evening flight on @united in May and now I must go shopping for my ball gown #unitedAIRLINES #leggings",FALSE,0,NA,2017-04-01 19:39:52,FALSE,NA,"848258633616044034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelseaconnor",0,FALSE,FALSE,NA,NA
"281","@voguemagazine Does not make what @united did ok.  No more flights until they apologize. @womensmarch",FALSE,1,"voguemagazine",2017-04-01 19:38:57,FALSE,"848250502680858628","848258399691321344","136361303","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","norma_knudsen",0,FALSE,FALSE,NA,NA
"282","@united -beyond frustrated with your lost luggage process. Almost 24hrs and still no bag.",FALSE,0,"united",2017-04-01 19:34:17,FALSE,NA,"848257226288635905","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rjtoscano",0,FALSE,FALSE,NA,NA
"283","If you missed it, here's a great lesson in how NOT to handle social media backlash (@united notice we just don't ca… https://t.co/9hGWeXnyQf",FALSE,0,NA,2017-04-01 19:34:17,TRUE,NA,"848257225684471808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michelleprice",0,FALSE,FALSE,NA,NA
"284","@united do it again, leaving people on land when they sold tickets without time to connections",FALSE,0,"united",2017-04-01 19:33:57,FALSE,NA,"848257143891427333","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmsalido",1,FALSE,FALSE,NA,NA
"285","Be careful , @united sold tickets fly without time for connections",FALSE,0,NA,2017-04-01 19:33:57,FALSE,NA,"848257143816028162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmsalido",1,FALSE,FALSE,NA,NA
"286","@united Who should I call regarding compensation?",FALSE,0,"united",2017-04-01 19:32:32,FALSE,"848256600598913024","848256787572764673","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpgass",0,FALSE,FALSE,NA,NA
"287","@united Now we're moving HOPEFULLY towards home.",FALSE,0,"united",2017-04-01 19:31:57,FALSE,"848255568166797312","848256642131140609","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebamignone",0,FALSE,FALSE,NA,NA
"288","@shannonrwatts @united Seems there's a delta in subject's decision making related to object's gender. Same with religion. It's a power game.",FALSE,0,"shannonrwatts",2017-04-01 19:31:37,FALSE,"845992819894321153","848256555124490241","246939630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","steinimmobilien",0,FALSE,FALSE,NA,NA
"289","@united Apparently currently fixing a fuel imbalance after other issues",FALSE,0,"united",2017-04-01 19:31:36,FALSE,"848255568166797312","848256551655813120","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebamignone",0,FALSE,FALSE,NA,NA
"290",".@united please take up another profession. you're not good at flying people through the air for money.",FALSE,3,NA,2017-04-01 19:31:27,FALSE,NA,"848256516092284929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SI_MarkBechtel",1,FALSE,FALSE,NA,NA
"291","@united I will try",FALSE,0,"united",2017-04-01 19:31:07,FALSE,"848256187321597952","848256430293561345","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpgass",0,FALSE,FALSE,NA,NA
"292","@united Sitting on ua6113.",FALSE,0,"united",2017-04-01 19:30:51,FALSE,"848255568166797312","848256361678950400","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebamignone",0,FALSE,FALSE,NA,NA
"293","The other lesson @united could learn from the leggings fiasco. https://t.co/zBmotRSLxc",FALSE,0,NA,2017-04-01 19:30:01,FALSE,NA,"848256151770869762",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","bizwomen",0,FALSE,FALSE,NA,NA
"294","@united I got 2 video chat w/ son who just kept saying ""mama come back!"" If we make it 2day it'll still b past bedt… https://t.co/871UKg7VeJ",FALSE,0,"united",2017-04-01 19:29:52,TRUE,"848223572547969024","848256116916195328","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebamignone",0,FALSE,FALSE,NA,NA
"295","@hankschulman @united Careful hank might end up in cargo...lol",FALSE,0,"hankschulman",2017-04-01 19:29:41,FALSE,"848255748576604165","848256071403675648","43426456","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","richirich1963",0,FALSE,FALSE,NA,NA
"296","@united I did get rebooked, thank you! 32 hours later I'm home. Hope you guys upgrade some of your planes soon <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><U+263A><U+FE0F>",FALSE,0,"united",2017-04-01 19:29:28,FALSE,"848214843647602689","848256016571564032","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kanoush",0,FALSE,FALSE,NA,NA
"297","@united why does website no longer show regular Lufthansa Econ (not Econ Flex) fares? Trying to book from FRA and it's really expensive!",FALSE,0,"united",2017-04-01 19:29:16,FALSE,NA,"848255964595847168","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","atxbluebonnet",0,FALSE,FALSE,NA,NA
"298","@united And you have a great day as well.",FALSE,0,"united",2017-04-01 19:28:24,FALSE,"848255070416248832","848255748576604165","260907612","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","hankschulman",0,FALSE,FALSE,NA,NA
"299","@united Sorry for long response but you asked",FALSE,0,"united",2017-04-01 19:28:21,FALSE,"848247815801262080","848255734508924928","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"300","@united ... ty stayed on phone with us until we were rebooked. Feel like if we could get thru earlier or used app we could have left today",FALSE,0,"united",2017-04-01 19:28:00,FALSE,"848247815801262080","848255645539348481","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"301","wonder how much $ @KAYAK will lose in business from its poorly executed #aprilfoolsday joke. I went straight to search @Delta and @united",FALSE,0,NA,2017-04-01 19:26:59,FALSE,NA,"848255390248615936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vasudevbailey",0,FALSE,FALSE,NA,NA
"302","Doing my part with my @HawaiianAir MC and @united Visa https://t.co/546Jy0ZsEb",FALSE,0,NA,2017-04-01 19:26:55,FALSE,NA,"848255374633222144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","coy_koa",1,FALSE,FALSE,NA,NA
"303","@lisarinna @united And are u flying for free??",FALSE,0,"lisarinna",2017-04-01 19:26:50,FALSE,"846566094856843265","848255350771994624","25913173","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhmielak",0,FALSE,FALSE,NA,NA
"304","@united ... hour by this time on phone with Travelocity (they picked up 1st time) but told us to work thru you. Fin… https://t.co/zVIZwn14oC",FALSE,0,"united",2017-04-01 19:26:47,TRUE,"848247815801262080","848255339350941700","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"305","@united I was. At first I was upset about the layover in IAH, but given that I'm sitting in the plane at RDU w/ an… https://t.co/dIJeWxbRVE",FALSE,0,"united",2017-04-01 19:26:36,TRUE,"848223572547969024","848255291896590336","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebamignone",0,FALSE,FALSE,NA,NA
"306","@hankschulman @united Seems I'm not the only one with UAL issues today. Safe travels!",FALSE,0,"hankschulman",2017-04-01 19:25:41,FALSE,"848253180307795969","848255062174572545","43426456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheKuroKuma",0,FALSE,FALSE,NA,NA
"307","@united I just checked in but I don’t see my MileagePlus number on my reservation. Will you help me to make sure it’s added?",FALSE,0,"united",2017-04-01 19:25:31,FALSE,NA,"848255021468733440","260907612","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","drewsky5",0,FALSE,FALSE,NA,NA
"308","@united ... was dropped. Called back exact same thing happened. Dropped again. Called 3rd time from cell and from h… https://t.co/FDDAPIsUw6",FALSE,1,"united",2017-04-01 19:25:07,TRUE,"848247815801262080","848254919664652290","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"309","@united ... would cost me $200 per person. Called 1-800 #. No prompt to rebook had to find my way to get to operate… https://t.co/Qp1EemMYut",FALSE,0,"united",2017-04-01 19:23:17,TRUE,"848247815801262080","848254460824518658","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"310","@united I have filled out the form twice to get my checked baggage fee back and keep getting errors that would be a good start",FALSE,0,"united",2017-04-01 19:23:17,FALSE,"848252902384607232","848254457406267393","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpgass",0,FALSE,FALSE,NA,NA
"311","@united gonna stick with my gut next time and fly @AmericanAir. Always.",FALSE,0,"united",2017-04-01 19:23:08,FALSE,NA,"848254421477847041","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharlieT358",0,FALSE,FALSE,NA,NA
"312","@united My husband is stuck in Denver on standby following your delay while someone rebooked after him on same flight has a seat?  Not cool",FALSE,0,"united",2017-04-01 19:22:15,FALSE,NA,"848254198474985472","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cardskristen",0,FALSE,FALSE,NA,NA
"313","@united End me anything regarding 2nd flight when obviously I was going to miss it. Couldn't rebook through app if… https://t.co/R7BXh7dFUX",FALSE,0,"united",2017-04-01 19:21:48,TRUE,"848247815801262080","848254085451186178","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"314","@united Rebooking flight due to delays very difficult. United sent me 2 texts that 1st flight delayed which made me… https://t.co/R2SFvEM7is",FALSE,0,"united",2017-04-01 19:20:28,TRUE,"848247815801262080","848253748745039873","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdub1492",0,FALSE,FALSE,NA,NA
"315","@united late crew.",FALSE,0,"united",2017-04-01 19:20:17,FALSE,NA,"848253705032019968","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharlieT358",0,FALSE,FALSE,NA,NA
"316","@united flight 4846 to Charleston was terrible. Should've flown @AmericanAir",FALSE,0,"united",2017-04-01 19:19:59,FALSE,NA,"848253629194743809","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharlieT358",0,FALSE,FALSE,NA,NA
"317","@united Yup. All is well. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"united",2017-04-01 19:18:12,FALSE,"848249459301531648","848253180307795969","260907612","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","hankschulman",0,FALSE,FALSE,NA,NA
"318","Ohhhhh @united have you failed me <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> I hate this airline",FALSE,0,NA,2017-04-01 19:15:56,FALSE,NA,"848252610494832643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LexxAngeles",0,FALSE,FALSE,NA,NA
"319","@united I am. For a flight that leaves in an hour, arrives 15 min before my conference ends, and arrives at a city… https://t.co/AaQYxOhrTX",FALSE,0,"united",2017-04-01 19:14:17,TRUE,"848251000402001920","848252192737943553","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alan__Tirado",0,FALSE,FALSE,NA,NA
"320","@bradtopol @united @edsai I usually think any trans things are above standard",FALSE,1,"bradtopol",2017-04-01 19:12:30,FALSE,"848251331081113600","848251744056483840","1077011760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kris__Nova",0,FALSE,FALSE,NA,NA
"321","@Kris__Nova @united @edsai you'd have to check @edsai and my Twitter histories for hilarious @united transgressions <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",FALSE,1,"Kris__Nova",2017-04-01 19:10:51,FALSE,"848250616396869632","848251331081113600","3236271451","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradtopol",0,FALSE,FALSE,NA,NA
"322","@Kris__Nova @edsai @united Oh nooo!  What are they doing to you and @edsai on those planes????",FALSE,0,"Kris__Nova",2017-04-01 19:09:28,FALSE,"848250539842428929","848250980886097920","3236271451","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradtopol",0,FALSE,FALSE,NA,NA
"323","@bradtopol @united @edsai No no no, they are fine.. the other thing was totally out of context",FALSE,0,"bradtopol",2017-04-01 19:08:01,FALSE,"848250516941541377","848250616396869632","1077011760","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kris__Nova",0,FALSE,FALSE,NA,NA
"324","@edsai @bradtopol @united Yes. they have been great to us, this is an airport problem I mis tweeted <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"edsai",2017-04-01 19:07:43,FALSE,"848249673295036417","848250539842428929","5739392","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kris__Nova",0,FALSE,FALSE,NA,NA
"325","@Kris__Nova @united @edsai Makes sense but still fun to blame @united <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",FALSE,0,"Kris__Nova",2017-04-01 19:07:37,FALSE,"848249490339508224","848250516941541377","3236271451","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradtopol",0,FALSE,FALSE,NA,NA
