"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"302","@united Vegas baby! #ISCWest And thanks for the stroopwafel :)",FALSE,0,"united",2017-04-03 20:22:21,FALSE,"848880137898565632","848994100556648448","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thebeedaz",0,FALSE,FALSE,NA,NA
"303","@AmericanAir @g_laborde Changing to real airlines that care about SJU like @JetBlue @Delta @united",FALSE,0,"AmericanAir",2017-04-03 20:21:14,FALSE,"848992821272903681","848993817307078656","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skunk51",0,FALSE,FALSE,NA,NA
"304","@united waiting over 30 min for our bags. Awful service",FALSE,0,"united",2017-04-03 20:20:22,FALSE,NA,"848993601086509056","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamilaTamilao",0,FALSE,FALSE,NA,NA
"305","@united theres also no way to contact the lost and found department at IAH",FALSE,0,"h3ll_d0g",2017-04-03 20:19:34,FALSE,"848992100964282376","848993399034261504","3922308318","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h3ll_d0g",0,FALSE,FALSE,NA,NA
"306","@united your lost and found department refuses to contact airplane crews to find lost items",FALSE,0,"h3ll_d0g",2017-04-03 20:17:09,FALSE,"848992100964282376","848992789111209985","3922308318","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h3ll_d0g",0,FALSE,FALSE,NA,NA
"307","@united No thank you. I don't need that. It's more about me missing hours than having an excuse.",FALSE,0,"united",2017-04-03 20:16:02,FALSE,"848991216360275968","848992510244421632","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"308","@united Waiting to board at IAH Tehcnical difficulties My onboard snack supply has quickly become preboard snack supply. Send reinforcements",FALSE,0,"united",2017-04-03 20:15:12,FALSE,NA,"848992298067251201","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","saranoh_says",0,FALSE,FALSE,NA,NA
"309","@united customer support is insanely unhelpful.",FALSE,0,"united",2017-04-03 20:14:25,FALSE,NA,"848992100964282376","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h3ll_d0g",0,FALSE,FALSE,NA,NA
"310","@garyrockrose @EmptySeatsPics Must have been wearing leggings  @united",FALSE,1,"garyrockrose",2017-04-03 20:14:14,FALSE,"848893427605528577","848992055552618500","32434194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austindy",0,FALSE,FALSE,NA,NA
"311","It'd be great if @united #customerexperience didn't feel so much like I was the burden",FALSE,1,NA,2017-04-03 20:12:38,FALSE,NA,"848991655860609025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dhugitron",0,FALSE,FALSE,NA,NA
"312","@united @flysfo the plane at the gate was supposed to pushback AT our scheduled arrival time. And delayed 1 hour fo… https://t.co/ACXDEbuZZI",FALSE,0,"united",2017-04-03 20:11:32,TRUE,"848387073643958273","848991379346702336","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leiyeewing",0,FALSE,FALSE,NA,NA
"313",".@united And mind you all the flights from AUS TO SFO leave between 6-8am and you decided to shaft the last one",FALSE,0,"rch1ang",2017-04-03 20:11:03,FALSE,"848991066183225344","848991253773430784","540365345","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rch1ang",0,FALSE,FALSE,NA,NA
"314","Thanks @united. Let the SFO delay translate to a 3hr on 868 when the other flight left only 30mins late. what kinda buffer should I have?!",FALSE,0,NA,2017-04-03 20:10:18,FALSE,NA,"848991066183225344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rch1ang",0,FALSE,FALSE,NA,NA
"315","The #PolarisLounge in Chicago is definitely a step above. Well done @United #UAL https://t.co/OmjmTZTM9p",FALSE,0,NA,2017-04-03 20:10:10,FALSE,NA,"848991034965200896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CorinOConnell",0,FALSE,FALSE,NA,NA
"316","@united I have to pay $50 to secure a seat assignment on a flight I already paid for? Disgraceful.",FALSE,0,"united",2017-04-03 20:10:05,FALSE,NA,"848991013599412224","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jstjames",0,FALSE,FALSE,NA,NA
"317","@united I'm not sure how you'd turn it around but that would be great.",FALSE,0,"united",2017-04-03 20:07:44,FALSE,"848990079615815685","848990420545699840","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"318","@v1nh dang @united.. can't believe you had to miss your sons birthday because of all those delays at sfo...",FALSE,1,"v1nh",2017-04-03 20:07:07,FALSE,NA,"848990265347985408","174425464","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","russellbanzon",0,FALSE,FALSE,NA,NA
"319","@united paying customers dress as they please!",FALSE,0,"united",2017-04-03 20:05:57,FALSE,NA,"848989971574906881","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Manny_Packuiao",0,FALSE,FALSE,NA,NA
"320","Thanks for the first class upgrade @United! #travelperks #shuttingdown #AustinBound (@ Tarmac in Houston, TX) https://t.co/mG1dfL2Va3",FALSE,0,NA,2017-04-03 20:05:38,FALSE,NA,"848989892348653571",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","AsianAdidasGirl",0,FALSE,FALSE,"-95.34436087","29.98805568"
"321","@united buddy pass or not we shouldn't be turned around for dressing comfortable nothing offensive about the #NCAA",FALSE,0,"united",2017-04-03 20:05:24,FALSE,NA,"848989834131759105","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Manny_Packuiao",0,FALSE,FALSE,NA,NA
"322","@united I just wanted one good experience with you all and I still can't seem to get one. I haven't gotten home on… https://t.co/qelveZtRGG",FALSE,0,"united",2017-04-03 20:04:38,TRUE,"848987907561934850","848989640044498945","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"323","@united so I was just banned from a flight for Nike joggers and NCAA final four sweatshirt. I don't see that in the rules #Discrimination",FALSE,0,"united",2017-04-03 20:04:29,FALSE,NA,"848989602430029824","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Manny_Packuiao",0,FALSE,FALSE,NA,NA
"324","@united My original flight 0448 was delayed. I'm now waiting on flight 3908 in New Jersey. I had to buy another hotel room and miss work",FALSE,1,"united",2017-04-03 20:03:55,FALSE,"848987907561934850","848989459395883009","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"325","@united Captain McConnell personally welcoming passengers on board and thanking us for flying UA1532. #Friendly https://t.co/tAu5dECNhB",FALSE,1,"united",2017-04-03 20:02:47,FALSE,NA,"848989176620101632","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roger_Sherman",0,FALSE,FALSE,NA,NA
"326","Houston, We have a problem @united. Computers down at GeorgeBushIntercon https://t.co/pI3wu4Bvc2",FALSE,3,NA,2017-04-03 20:01:59,FALSE,NA,"848988974312026112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xuan_Thai",3,FALSE,FALSE,NA,NA
"327","@united Delayed UA 1955 on 3/29 caused my family to be rebooked in Coach on American (plus$ 205 /bags). UA *owes* us  we paid for 1st -HELP",FALSE,0,"united",2017-04-03 20:00:48,FALSE,NA,"848988674637299712","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ARL_Resident_Re",0,FALSE,FALSE,NA,NA
"328",".@united what is ETA on the ""computer issues"" happening at least at Houston?",FALSE,0,NA,2017-04-03 20:00:37,FALSE,NA,"848988627958935554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matt_frank",0,FALSE,FALSE,NA,NA
"329","@united So, ANOTHER system wide power outage?",FALSE,0,"united",2017-04-03 19:59:37,FALSE,NA,"848988379677175811","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lisaboban",0,FALSE,FALSE,NA,NA
"330","@united premier status is legit. Thanks UA! <U+2708><U+FE0F>",FALSE,0,"united",2017-04-03 19:59:17,FALSE,NA,"848988293932908544","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanniLeBlanc",0,FALSE,FALSE,NA,NA
"331","@united I hate traveling united..one checkin luggage policy. poor staff behavior...in the name of fuel prices they reduced number of luggage",FALSE,0,"united",2017-04-03 19:58:31,FALSE,NA,"848988099782877185","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Manish10165345",0,FALSE,FALSE,NA,NA
"332","@united A complaint has already been filed several hours ago.",FALSE,0,"united",2017-04-03 19:58:30,FALSE,"848987358330408961","848988099333980160","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindyesch",0,FALSE,FALSE,NA,NA
"333","Catching a @united flight this w/e, along with my prized @gibsonguitar LP... #nervous",FALSE,3,NA,2017-04-03 19:56:24,FALSE,NA,"848987569769652224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamssn",0,FALSE,FALSE,NA,NA
"334","@united Makes sense. They should just say that. Not tell us that it's full...there were a lot of upset customers.",FALSE,0,"united",2017-04-03 19:55:17,FALSE,"848951025855746049","848987287434211331","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGoodman27",0,FALSE,FALSE,NA,NA
"335","@united help ff #s ,email addresses and husbands are tangled. Created another for husband.just a mess!",FALSE,0,"united",2017-04-03 19:55:06,FALSE,NA,"848987239912812546","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kjgaff",0,FALSE,FALSE,NA,NA
"336","@united As I've said twice now, I am traveling with people who are signed up for the alerts. They were not notified!",FALSE,0,"united",2017-04-03 19:54:24,FALSE,"848986435189264385","848987063588401152","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindyesch",0,FALSE,FALSE,NA,NA
"337","@winelibrarian @united Ughghghghghghghghghggh",FALSE,0,"winelibrarian",2017-04-03 19:53:46,FALSE,"848984629105364992","848986907652620288","159501309","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","booksNyarn",0,FALSE,FALSE,NA,NA
"338","@united No it's not",FALSE,0,"united",2017-04-03 19:53:36,FALSE,"848985058257981441","848986865860575232","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"339","Never flying with @united again. They're fine until you need help with anything #TerribleCustomerService",FALSE,0,NA,2017-04-03 19:53:29,FALSE,NA,"848986836462702596",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dhugitron",1,FALSE,FALSE,NA,NA
"340","@united This morning I made a change to a flight in two weeks that was made a couple of months ago. How would the f… https://t.co/kZvBQTn2qU",FALSE,0,"united",2017-04-03 19:52:17,TRUE,"848924767470075904","848986534338494464","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briand2013",0,FALSE,FALSE,NA,NA
"341","@united the supervisor I spoke to was so incredibly rude. He had no desire to help me or listen to my situation.",FALSE,0,"united",2017-04-03 19:51:47,FALSE,NA,"848986405657346048","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","albathrisa",0,FALSE,FALSE,NA,NA
"342","@lufthansa Thanks! Looking forward to my flight. Never flew with @united before. Looking forward to flying the friendly skies",FALSE,0,"lufthansa",2017-04-03 19:50:44,FALSE,"848954161785962496","848986144863920128","124476322","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ButtersConor",0,FALSE,FALSE,NA,NA
"343","How do you even stay in business @united",FALSE,0,NA,2017-04-03 19:50:11,FALSE,NA,"848986005642375169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Acampos21",0,FALSE,FALSE,NA,NA
"344","@united I will be in Sept, moving my flight was a nightmare. It was all made right in the end only after being hung… https://t.co/7Tnt01BwlX",FALSE,0,"united",2017-04-03 19:49:36,TRUE,"848978558013722626","848985859663646720","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bonaster4",0,FALSE,FALSE,NA,NA
"345","In flight <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+2708><U+FE0F> @united #travel #traveling #rockymountains #aspen #aspencolorado #travelbug… https://t.co/AhAdFgQzTy",FALSE,2,NA,2017-04-03 19:49:36,FALSE,NA,"848985856887140353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bronwyn_K",0,FALSE,FALSE,NA,NA
"346",".@JetBlue @united @JetBlue now delayed my flight to 6:30pm. Still no reason why we are being delayed.",FALSE,0,"PuffGavy",2017-04-03 19:49:16,FALSE,"848982392090103808","848985774326460416","764916686","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PuffGavy",0,FALSE,FALSE,NA,NA
"347","@TheRealBuzz @united Ah, gravity... ;)",FALSE,0,"TheRealBuzz",2017-04-03 19:49:06,FALSE,"848866491005116417","848985730085007360","46220856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattrobin140s",0,FALSE,FALSE,NA,NA
"348","@united The flight United changed me to this morning is on time for 455. My original flight at 11 was cancelled &amp; w… https://t.co/fAuhXgIkvB",FALSE,0,"united",2017-04-03 19:48:34,TRUE,"848985008094101504","848985597846982657","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindyesch",0,FALSE,FALSE,NA,NA
"349","@united Flight was delayed. Recieved a voucher for use on my next trip, however all my trips are paid by my company...can i get a diff comp?",FALSE,0,"united",2017-04-03 19:48:01,FALSE,"847105111209852930","848985459095162880","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellokaeme",0,FALSE,FALSE,NA,NA
"350","@united North Sentinel Island",FALSE,0,"united",2017-04-03 19:47:35,FALSE,"848897883919319040","848985350097653761","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeePeePDX",0,FALSE,FALSE,NA,NA
"351","Thx @united for the great email. Just so u know, my rear-end does not feel like the 1 million miles it has endured.… https://t.co/lYRdihaOw7",FALSE,1,NA,2017-04-03 19:46:49,TRUE,NA,"848985157721874433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Celldet",0,FALSE,FALSE,NA,NA
"352","@united pretty cool of you to close the doors to my flight 20 min early today and sell my seats to someone else. Joke airline.",FALSE,0,"united",2017-04-03 19:46:16,FALSE,NA,"848985018630328321","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","margotnuclear",0,FALSE,FALSE,NA,NA
"353","@united I'm traveling with my mom who should have gotten notified. Our flight is not, we had an 11:00 flight today… https://t.co/u73gdUF73v",FALSE,0,"united",2017-04-03 19:44:45,TRUE,"848984080024653825","848984637548482562","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindyesch",0,FALSE,FALSE,NA,NA
"354","@united take better care of frequent fliers w/ status! I now need a new airline cause apparently $200 is worth more than returning business",FALSE,0,"united",2017-04-03 19:44:25,FALSE,NA,"848984555176378368","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MBTweets2",0,FALSE,FALSE,NA,NA
"355","@united 5655 to SF",FALSE,0,"united",2017-04-03 19:43:11,FALSE,"848969720439095296","848984242570711040","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UglySims",0,FALSE,FALSE,NA,NA
"356","@united Why did you ask my for flight information if you were just going to send a copy and paste response anyway ?",FALSE,1,"united",2017-04-03 19:40:49,FALSE,"848983174587662336","848983647566708736","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adukor",0,FALSE,FALSE,NA,NA
"357","Who will take the ""Cabin Concepts"" #CCA17 home tomorrow - @bombardierjets, @Delta or @united? The jury has decided!… https://t.co/0k2g7GmOIm",FALSE,1,NA,2017-04-03 19:38:41,TRUE,NA,"848983109823594496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HAM_aviation",1,FALSE,FALSE,NA,NA
"358","@united My dad and mom both have received flight alerts in the past. In fact she got one Friday when we flew. Our flight # is now 4232",FALSE,0,"united",2017-04-03 19:38:33,FALSE,"848982643622281217","848983075006578690","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindyesch",0,FALSE,FALSE,NA,NA
"359","@united UA169 from ORD. 45 min on the ground post touchdown, last Monday 40 min.",FALSE,0,"united",2017-04-03 19:37:48,FALSE,"848973939179003904","848982886921285632","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adukor",0,FALSE,FALSE,NA,NA
"360","@united I applied to United about 4 months ago for the flight attendant position. Haven't heard back...",FALSE,0,"united",2017-04-03 19:37:08,FALSE,"848979978754510848","848982718922752001","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LabonteJana",0,FALSE,FALSE,NA,NA
"361","Thanks @JetBlue for delaying my flight 102 to JFK..again. And now I leave AFTER the later flight 1002 to JFK. I mis… https://t.co/LTPB2IusSv",FALSE,0,NA,2017-04-03 19:35:50,TRUE,NA,"848982392090103808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PuffGavy",0,FALSE,FALSE,NA,NA
"362","Every time I've flown @united I've been disappointed. This time wasn't any better. I'm not flying with them anymore smh",FALSE,0,NA,2017-04-03 19:35:39,FALSE,NA,"848982346799951875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiHelloKittyMmm",0,FALSE,FALSE,NA,NA
"363","@Delta is my new fav with this response to the United Airlines leggings scandal. For real @united? Over leggings? P… https://t.co/sVFKNkH8SJ",FALSE,1,"Delta",2017-04-03 19:32:58,TRUE,NA,"848981670845927424","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlyB319",0,FALSE,FALSE,NA,NA
"364","@puristpotillo @united Omg! What you doing here ?",FALSE,1,"puristpotillo",2017-04-03 19:31:46,FALSE,"848972566823829505","848981369200017408","100344592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatMyGreatness",0,FALSE,FALSE,NA,NA
"365","Finally landed after 18 hours of delays on my flight from LGA to ORD. Never taking @united again!!",FALSE,0,NA,2017-04-03 19:31:38,FALSE,NA,"848981338115854338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adamlalez",0,FALSE,FALSE,NA,NA
"366","@united There are other flights in which I see people with 3 pieces of luggage. I was able to take pic but did not post",FALSE,0,"united",2017-04-03 19:30:34,FALSE,"848979670754140160","848981069332443139","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chris47n",0,FALSE,FALSE,NA,NA
"367","@united New Zealand to see the shire!",FALSE,1,"united",2017-04-03 19:29:46,FALSE,"848897883919319040","848980866592387074","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mclovin3469",0,FALSE,FALSE,NA,NA
"368","after mechanical failure grounded us unexpectedly for 3 days, United came through! thank you @united for good customer resolution",FALSE,0,NA,2017-04-03 19:29:43,FALSE,NA,"848980855276138499",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PierceGenevieve",0,FALSE,FALSE,NA,NA
"369","Now @united FAs handing out large water bottles to staff (comfortably seated in the exits, natch) while we paying peons stay parched.",FALSE,2,NA,2017-04-03 19:29:24,FALSE,NA,"848980773994504193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gzicherm",0,FALSE,FALSE,NA,NA
"370","Of course @united employees sit in the best seats while long-term loyal customers who've been inconvenienced sit in middle seats. #garbage",FALSE,2,NA,2017-04-03 19:24:40,FALSE,NA,"848979580962525186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gzicherm",0,FALSE,FALSE,NA,NA
"371","@United has gotten a bad rap lately, but they're getting me home 5 hours earlier than expected. Thanks to their customer service. #StandBy",FALSE,2,"united",2017-04-03 19:24:37,FALSE,NA,"848979569738743812","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaInPhoenix",0,FALSE,FALSE,NA,NA
"372","@steveportigal @united Yep, same for me last week.",FALSE,1,"steveportigal",2017-04-03 19:24:34,FALSE,"848976626830295040","848979559131168768","3922921","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidjbland",0,FALSE,FALSE,NA,NA
"373","@united no worries CS team. I'm still sitting in my comfy #22F in #UA86 with a black screen attemtping to reboot. 10 hours to go.",FALSE,0,"united",2017-04-03 19:24:05,FALSE,NA,"848979435441147905","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michoskam",0,FALSE,FALSE,NA,NA
"374","@united Thanks! Can you tell me what terminal UA 1502 landed at today?",FALSE,0,"united",2017-04-03 19:23:29,FALSE,"848978455555260416","848979286681935872","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kieferlm",0,FALSE,FALSE,NA,NA
"375","@united If you were truly disappointed, you'd have a customer relations dept that could be reached by phone.",FALSE,0,"united",2017-04-03 19:23:22,FALSE,"848975464324448257","848979257581723648","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcasillas623",0,FALSE,FALSE,NA,NA
"376","@united Lake Tahoe",FALSE,0,"united",2017-04-03 19:21:51,FALSE,"848897883919319040","848978874990022656","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LabonteJana",0,FALSE,FALSE,NA,NA
"377","@united Houston",FALSE,0,"united",2017-04-03 19:20:36,FALSE,"848939013209587712","848978560077398016","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfrenchvu",0,FALSE,FALSE,NA,NA
"378","Reasons @fly2ohare is the worst:
1. WiFi
2. Eminent delays
Seriously @united try providing WiFi in ur airport. @iah has their stuff together",FALSE,1,NA,2017-04-03 19:18:27,FALSE,NA,"848978016885723136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bnbrascal",0,FALSE,FALSE,NA,NA
"379","@united @davekarpf Sadly, many of us at @NorthwesternU are accustomed to @United performing below par.. (also, hey… https://t.co/HOngBDE6tg",FALSE,0,"united",2017-04-03 19:18:11,TRUE,"848890018869329920","848977950351523842","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aaronshaw",0,FALSE,FALSE,NA,NA
"380","@united flight delayed but thank goodness I have @boingo #wifi working in the airport https://t.co/MJzs0WgI7L",FALSE,0,"united",2017-04-03 19:18:04,FALSE,NA,"848977921771548676","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurendela",0,FALSE,FALSE,NA,NA
"381","@united I know you are. Any juicy details? I'm going on 7 hours here and a man can only eat so many pretzels. Looks… https://t.co/9vo95da98L",FALSE,0,"united",2017-04-03 19:16:47,TRUE,"848970518975795200","848977598256467968","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnderKazmerski",0,FALSE,FALSE,NA,NA
"382","@united flight 3990 from IAH to IND has been delayed four times! Please help!  We need to see our dog<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6>. Thanks.",FALSE,0,"united",2017-04-03 19:15:30,FALSE,NA,"848977275521511426","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelJDamiano",0,FALSE,FALSE,NA,NA
"383","@united Thank you.  We appreciate any support for our ethical footwear mission.",FALSE,0,"united",2017-04-03 19:14:49,FALSE,"848976791972622336","848977104951799810","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dorybenami",0,FALSE,FALSE,NA,NA
"384","Must be Monday. (at @United Club in Newark, NJ) https://t.co/uvObJ7yTQV",FALSE,0,NA,2017-04-03 19:14:18,FALSE,NA,"848976975679160320",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","kolakowj",0,FALSE,FALSE,"-74.17373084","40.69489009"
"385","@united UA 1502 -- just want to know what terminal it will land in in Havana",FALSE,0,"united",2017-04-03 19:14:17,FALSE,"848976767922524161","848976968787918849","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kieferlm",0,FALSE,FALSE,NA,NA
"386","@united I bet ya my 2 hour mechanical flight delay is going to be delayed even longer. Urgh. https://t.co/oOkIpgOrr4",FALSE,1,"united",2017-04-03 19:13:22,FALSE,NA,"848976740663922688","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bill_Swales_Sr",0,FALSE,FALSE,NA,NA
"387","WTF is with @united basically eliminating seat back storage? I can almost get an iPad in there but nothing else.  W… https://t.co/aonEfAjtZO",FALSE,4,NA,2017-04-03 19:12:55,TRUE,NA,"848976626830295040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steveportigal",0,FALSE,FALSE,NA,NA
"388","@united That is proving to be untrue for my Havana flight",FALSE,0,"united",2017-04-03 19:11:48,FALSE,"848976204551999488","848976344650317824","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kieferlm",0,FALSE,FALSE,NA,NA
"389","Hopefully my next @united flight has tvs so I can watch some baseball. Washington here I come!!",FALSE,0,NA,2017-04-03 19:11:25,FALSE,NA,"848976248680394757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamBolf",0,FALSE,FALSE,NA,NA
"390","@united I co-own shoe brand called @FortressOfInca we make handmade shoes in small factories where workers are paid… https://t.co/w9exG918eN",FALSE,0,"united",2017-04-03 19:09:45,TRUE,"848970250217414656","848975827849150465","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dorybenami",0,FALSE,FALSE,NA,NA
