"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"161","@AmericanAir the plane has been here all day. Apparently our crew was put on another flight to avoid inconveniencing them. Must be nice.",FALSE,0,"AmericanAir",2017-04-03 22:29:09,FALSE,"849025010228494336","849026010007969793","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikemateer56",0,FALSE,FALSE,NA,NA
"162","@AmericanAir brother's fiancee. He was truly outstanding in his service and dedication to our comfort making our 6hr flight delightful(2/2)",FALSE,0,"AmericanAir",2017-04-03 22:28:49,FALSE,NA,"849025925396275200","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amandacirella",0,FALSE,FALSE,NA,NA
"163","@AmericanAir Build storm-proof planes so you can stop delaying my flight.",FALSE,0,"AmericanAir",2017-04-03 22:28:43,FALSE,NA,"849025900163321857","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidMcGorgeous",0,FALSE,FALSE,NA,NA
"164","Had the best ever experience with flight attendant Ian Christian on AA295 from MIA -LAX. So kind to 96 yr old passenger by me. @AmericanAir",FALSE,0,NA,2017-04-03 22:28:34,FALSE,NA,"849025861927845888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swimchicks",0,FALSE,FALSE,NA,NA
"165","@CHOAirport @AmericanAir need more ground staff. Sitting on ramp delayed to ORD cause not enough staff to load bags.  Not OK",FALSE,0,"CHOAirport",2017-04-03 22:28:13,FALSE,NA,"849025773684084736","21128206","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreginNature",0,FALSE,FALSE,NA,NA
"166","@AmericanAir I asked 3 agents - all said $75. Had to explain to my crying daughter that aa doesn't care about its c… https://t.co/XVu9MpJFkm",FALSE,0,"AmericanAir",2017-04-03 22:27:52,TRUE,"848998185582424065","849025685943328768","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamfrisch02",0,FALSE,FALSE,NA,NA
"167","@AmericanAir on our trip home from visiting my 100yr old great gma LGA based John Foster's kindness exonerated the flying anxiety of my(1/2)",FALSE,0,"AmericanAir",2017-04-03 22:27:43,FALSE,NA,"849025648781910021","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amandacirella",0,FALSE,FALSE,NA,NA
"168","Ok, props to @AmericanAir for answering the customer service bell today. Will be flying them again.",FALSE,0,NA,2017-04-03 22:26:07,FALSE,NA,"849025247743426560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanStefanelli",0,FALSE,FALSE,NA,NA
"169","@AmericanAir Donal and Kyle working the gates at CAE in Columbia are excellent represtatives of your company.  Extremely helpful and nice.",FALSE,0,"AmericanAir",2017-04-03 22:25:26,FALSE,NA,"849025075940651008","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoachChiado",0,FALSE,FALSE,NA,NA
"170","@AmericanAir 
Update: our flight has now been delayed twice to leave Dallas, this totals 5 delays for the day https://t.co/jW5TAgKTzz",FALSE,0,"rinnyroo22",2017-04-03 22:23:52,FALSE,"848908473727426566","849024680946274305","1903072728","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rinnyroo22",0,FALSE,FALSE,NA,NA
"171","@AmericanAir the person on the baggage team was very dismissive",FALSE,0,"AmericanAir",2017-04-03 22:21:42,FALSE,"849012239856283648","849024133564444672","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PujaPatel06",0,FALSE,FALSE,NA,NA
"172","Phoenix to Shanghai, China for only $519 roundtrip with @AmericanAir &amp; @JAL_Official_jp

https://t.co/Qdfh1tjuHM https://t.co/cJiOJaorBz",FALSE,2,NA,2017-04-03 22:19:48,FALSE,NA,"849023655061401600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretFlying",3,FALSE,FALSE,NA,NA
"173","@AmericanAir is the new Spirit. Worst two flights/experices I've ever taken. Done with them.",FALSE,0,"AmericanAir",2017-04-03 22:18:55,FALSE,NA,"849023433505554432","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","revolu_tia",0,FALSE,FALSE,NA,NA
"174","@AmericanAir @AmericanAir @Bradfordfritts  so why don't you fix it.  That's normal for LGA",FALSE,0,"AmericanAir",2017-04-03 22:18:53,FALSE,"849021387368837120","849023426408984576","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bradfordfritts",0,FALSE,FALSE,NA,NA
"175","@AmericanAir I understand that is your rule. The reasoning behind it is a cash grab. Nothing more. Doesn't cost the… https://t.co/ghuaZ5dDIC",FALSE,0,"AmericanAir",2017-04-03 22:17:41,TRUE,"849011571359711233","849023121931870208","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealBNewland",0,FALSE,FALSE,NA,NA
"176","@AmericanAir can you please resolve this",FALSE,0,"AmericanAir",2017-04-03 22:16:58,FALSE,"849012239856283648","849022942969286656","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PujaPatel06",0,FALSE,FALSE,NA,NA
"177","@AmericanAir the person I spoke with would not let me talk to another person",FALSE,0,"AmericanAir",2017-04-03 22:16:47,FALSE,"849012239856283648","849022899516317696","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PujaPatel06",0,FALSE,FALSE,NA,NA
"178","@AmericanAir Thank you. I have just DMd the details to you. The vegan meal requests are just for the adults on the booking.",FALSE,0,"AmericanAir",2017-04-03 22:15:09,FALSE,"849010562143064064","849022485655846913","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lulu_pearson",0,FALSE,FALSE,NA,NA
"179","@AmericanAir what is that supposed to mean? is the flight leaving MIA or not? why would I voluntary change a flight… https://t.co/i9FPdY9bLB",FALSE,0,"AmericanAir",2017-04-03 22:13:56,TRUE,"849021758845980676","849022180520341504","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bryantafel",0,FALSE,FALSE,NA,NA
"180","@MarthaPlimpton @JetBlue @AmericanAir Me too,@JetBlue first choice. Sometimes I plan where to go based on where the… https://t.co/3Ty5LoDp3f",FALSE,1,"MarthaPlimpton",2017-04-03 22:13:06,TRUE,"849020067413082112","849021972340252672","281390508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karencollinsnyc",0,FALSE,FALSE,NA,NA
"181","Did I mention there was NO NOTIFICATION. they boarded the flight as though it was on time @AmericanAir  #bullshit",FALSE,0,NA,2017-04-03 22:12:30,FALSE,NA,"849021817729581056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenKemet1",0,FALSE,FALSE,NA,NA
"182","@AmericanAir Thankful to be re booked but out of pocket for a hotel for the night with zero compensation, terrible customer service.",FALSE,0,"AmericanAir",2017-04-03 22:12:16,FALSE,"849021156401094656","849021758908846081","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristin_cangemi",0,FALSE,FALSE,NA,NA
"183","@AmericanAir So somehow multiple press reports were wrong. multiple agents I spoke to apparently lied to me and I'm… https://t.co/A30odG5VzW",FALSE,1,"AmericanAir",2017-04-03 22:12:07,TRUE,"849019733240401922","849021721768337412","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenHusch",0,FALSE,FALSE,NA,NA
"184","DIVERSION @AmericanAir #AA704 Charlotte to Frankfurt diverting to Philadelphia. N289AY Airbus A330-200 https://t.co/mFSW66eUSF",FALSE,1,NA,2017-04-03 22:11:51,FALSE,NA,"849021656223895558",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomPodolec",3,FALSE,FALSE,NA,NA
"185","@AmericanAir You lied",FALSE,1,"AmericanAir",2017-04-03 22:11:12,FALSE,"849007465089744896","849021494277615618","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jordonthetank",0,FALSE,FALSE,NA,NA
"186","What kind of an airline has pilots just NOT show up while there is a plane full of people.  @AmericanAir that's who.  Terrible airline.",FALSE,0,NA,2017-04-03 22:10:40,FALSE,NA,"849021359615348737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"187","@AmericanAir Thank you, we are boarding just now",FALSE,0,"AmericanAir",2017-04-03 22:09:58,FALSE,"849020635644698624","849021180073963520","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drewbirkin",0,FALSE,FALSE,NA,NA
"188","I was so nice the gave me two bags of pretzels...thanks @americanair <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
.
.
#travel #traveling #vacation #visitin…… https://t.co/AhHcVpD0ZZ",FALSE,0,NA,2017-04-03 22:09:10,TRUE,NA,"849020981691789313",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PaulOMeara",0,FALSE,FALSE,NA,NA
"189","@AmericanAir Bags Will get here tomorrow, somehow bags are still in New Orleans, agent told us about qqr and we nee… https://t.co/o1pbOc7Vrj",FALSE,0,"AmericanAir",2017-04-03 22:08:35,TRUE,"849005144037568515","849020832978534401","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b_upton",0,FALSE,FALSE,NA,NA
"190","@AmericanAir That's right, I'm form México usually here there is another file that comes with the invoice (xml) but… https://t.co/n6kbP8qZQC",FALSE,0,"AmericanAir",2017-04-03 22:07:24,TRUE,"849019311633174528","849020536835510273","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AstridDous",1,FALSE,FALSE,NA,NA
"191","@AmericanAir How can a new plane not be sent for a full flight going to #chicago... #nosense #annoyed",FALSE,0,"AmericanAir",2017-04-03 22:06:23,FALSE,"849007774046474240","849020280890699776","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justgiuls",0,FALSE,FALSE,NA,NA
"192","This is new. Strange. And amazing. @AmericanAir https://t.co/snoVamimf9",FALSE,1,NA,2017-04-03 22:06:12,FALSE,NA,"849020234447167488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisgallaway",0,FALSE,FALSE,NA,NA
"193","Flying @JetBlue next. @AmericanAir is always great but I have 600k miles w them so they should be. https://t.co/ejyUnPJDDb",FALSE,15,NA,2017-04-03 22:05:32,FALSE,NA,"849020067413082112",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MarthaPlimpton",3,FALSE,FALSE,NA,NA
"194","Another delay @Americanair flight 1155 over an hour late due to communication issues about the weather in Vegas... Really?! <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,NA,2017-04-03 22:05:10,FALSE,NA,"849019971963281408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenKemet1",0,FALSE,FALSE,NA,NA
"195","Very positive @AmericanAir had an opportunity to right a wrong and chose not to.  Thanks @AmericanAir for nothing.  WILL NEVER FLY U AGAIN",FALSE,0,NA,2017-04-03 22:03:50,FALSE,NA,"849019638260408320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"196","Finally checking out the @AmericanAir 787-9 Premium Economy. Flight report coming soon... https://t.co/jvciZgSh1M",FALSE,0,NA,2017-04-03 22:03:27,FALSE,NA,"849019542592466944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hungariannomad",0,FALSE,FALSE,NA,NA
"197","@britishairways @AmericanAir proud sponsors of @Newrychamber Evening at the Races @Downroyal on 26th May 2017!… https://t.co/CA2NGmHNEq",FALSE,0,"britishairways",2017-04-03 22:02:05,TRUE,NA,"849019200110710784","2653460185","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Newrychamber",0,FALSE,FALSE,NA,NA
"198","@AmericanAir - Is this a mistake? As $30.00 ""Processing Fee"" for a $29.50 purchase?? #AmericanAirlines #aadvantage… https://t.co/P8SUXnyCLO",FALSE,0,"AmericanAir",2017-04-03 22:02:05,TRUE,NA,"849019197250293765","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaaghavTweets",0,FALSE,FALSE,NA,NA
"199","@AmericanAir Thanks for your help in resolving the issue!",FALSE,0,"AmericanAir",2017-04-03 22:01:40,FALSE,"842841280199757824","849019091801309184","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatsGuyDC",0,FALSE,FALSE,NA,NA
"200","I'm pretty sure @AmericanAir is a trump supporter.",FALSE,1,NA,2017-04-03 22:00:50,FALSE,NA,"849018881578590209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"201","Thanks @AmericanAir for being a huge corporation that does not care about it's customers.  Thanks!  Never fly @AmericanAir again",FALSE,0,NA,2017-04-03 22:00:16,FALSE,NA,"849018740087959552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"202","Fuck @AmericanAir",FALSE,1,NA,2017-04-03 21:59:39,FALSE,NA,"849018586878234624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAY_R_32",0,FALSE,FALSE,NA,NA
"203","@AmericanAir Can help",FALSE,0,"AmericanAir",2017-04-03 21:59:19,FALSE,"849018243557851136","849018500324761600","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavePulver",0,FALSE,FALSE,NA,NA
"204","@AmericanAir Haha, I get it.  Through the app I see someone rebooked me for a 6:30 am flight, but I'd really like t… https://t.co/Pr4m90fSbu",FALSE,0,"AmericanAir",2017-04-03 21:59:15,TRUE,"849018243557851136","849018484407361537","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavePulver",0,FALSE,FALSE,NA,NA
"205","and money.  @AmericanAir provided terrible service, with no explanation, ruined my weekend, then offered ZERO accommodations in return",FALSE,0,NA,2017-04-03 21:59:08,FALSE,NA,"849018453918920704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"206","I will never use @AmericanAir again.  Ever.  Amazed at the way I was treated. Like completely cold and did not care that you wasted my time",FALSE,0,NA,2017-04-03 21:58:13,FALSE,NA,"849018223559417856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"207","@AmericanAir aa# 729, transcon to sea. NO power at seats in 1st? Wtf! Ugh. Get with it, this is not 2007. https://t.co/TtYf3Bh294",FALSE,0,"AmericanAir",2017-04-03 21:57:54,FALSE,NA,"849018143372660736","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fgkanther",0,FALSE,FALSE,NA,NA
"208","about my problems.  Thanks @AmericanAir for treating customers terribly.  I would have hoped that you would treat customers better",FALSE,0,NA,2017-04-03 21:57:32,FALSE,NA,"849018054197604356",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"209","@AmericanAir @AmericanAir she hung up on me. @travelocity says it was your fault and won't compensate.",FALSE,0,"AmericanAir",2017-04-03 21:57:13,FALSE,"849007172608569345","849017973083955200","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mnhannah",0,FALSE,FALSE,NA,NA
"210","feel dirty that @AmericanAir treated me like that.  they took my money, gave terrible service with no explanation and then didn't care ...",FALSE,0,NA,2017-04-03 21:56:47,FALSE,NA,"849017862450794497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"211","A special shout out again to @AmericanAir and the flight crew of AA1357! Another great flight with an airline second to none! #AAdvantage",FALSE,0,NA,2017-04-03 21:56:38,FALSE,NA,"849017825998057473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","empirestliving",0,FALSE,FALSE,NA,NA
"212","@VirginAustralia @AmericanAir if I book a flight that is ticketed by Virgin Australia, but operated by Etihad - can… https://t.co/EHwWb4Q0px",FALSE,0,"VirginAustralia",2017-04-03 21:56:10,TRUE,"849017404336353281","849017708255612928","15378041","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1250",0,FALSE,FALSE,NA,NA
"213","@AmericanAir If you really cared about customers, you wouldn't make them call to get a baggage fee refund.  You'd give an automatic refund.",FALSE,0,"PSTimNews",2017-04-03 21:55:25,FALSE,"848997496789516289","849017520933675008","27367263","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PSTimNews",0,FALSE,FALSE,NA,NA
"214","I will never fly @AmericanAir again due to this.  they have terrible customer service and i cannot believe they treated me like this",FALSE,0,NA,2017-04-03 21:55:24,FALSE,NA,"849017516634628096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"215","@AmericanAir Broken plane delay in SNA. Then overbooked flight in Pheonix.  That's not weather. Maybe the tarmac de… https://t.co/2p3PeUJkUo",FALSE,0,"AmericanAir",2017-04-03 21:54:57,TRUE,"849016970510909441","849017402884997121","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denman_wold",0,FALSE,FALSE,NA,NA
"216","to attend party.  Thanks to @AmericanAir i missed the entire thing.  their customer service gave NO shits about my luck.  dismissed me",FALSE,0,NA,2017-04-03 21:54:39,FALSE,NA,"849017329304449024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"217","I missed my mother's surprise birthday party due to @AmericanAir .  they offered nothing other then  a sorry.  only reason I was flying was",FALSE,0,NA,2017-04-03 21:53:57,FALSE,NA,"849017152220913664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"218","@AmericanAir No worries she on flight now",FALSE,0,"AmericanAir",2017-04-03 21:53:17,FALSE,"849016897647529984","849016984381661189","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unturejuss",0,FALSE,FALSE,NA,NA
"219","I just got off the phone with @AmericanAir customer service.  had flight 3/31.  Plane was 2 hours delayed last minute with no explanation...",FALSE,0,NA,2017-04-03 21:53:12,FALSE,NA,"849016963066195971",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMurray81",0,FALSE,FALSE,NA,NA
"220","@AmericanAir should change their names to American Assholes because they are the most incompetent sorry sacks of shit I've ever dealt with",FALSE,0,"AmericanAir",2017-04-03 21:51:15,FALSE,NA,"849016472512999425","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeromanowski",0,FALSE,FALSE,NA,NA
"221","@AmericanAir Flight 1864 stopped at the end of the runway being told that's it's going to be another 45min. Outstanding....",FALSE,0,"AmericanAir",2017-04-03 21:51:14,FALSE,NA,"849016466649337856","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clay3521",0,FALSE,FALSE,NA,NA
"222","@AmericanAir make that a 3 hour delay <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,"mikemateer56",2017-04-03 21:49:47,FALSE,"849015062983561216","849016102113955840","158528009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikemateer56",0,FALSE,FALSE,NA,NA
"223","@AmericanAir called me at my home and asked .... local Dallas",FALSE,0,"AmericanAir",2017-04-03 21:48:54,FALSE,NA,"849015879547457537","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahalo1603",0,FALSE,FALSE,NA,NA
"224","@AmericanAir You can sense my frustration I am sure",FALSE,0,"AmericanAir",2017-04-03 21:48:47,FALSE,"849014855952736256","849015852620017666","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mnhannah",0,FALSE,FALSE,NA,NA
"225","@AmericanAir Thank you. I am on hold with you as well and everyone gives me a different story",FALSE,0,"AmericanAir",2017-04-03 21:48:23,FALSE,"849014855952736256","849015751294017539","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mnhannah",0,FALSE,FALSE,NA,NA
"226","@AmericanAir Flight 1864 in RDU has been boarded and sitting on the ground 3hrs and 47min! You can explain to my customer why I'm not there!",FALSE,0,"AmericanAir",2017-04-03 21:48:11,FALSE,NA,"849015701398487042","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clay3521",0,FALSE,FALSE,NA,NA
"227","I dream of a day when airlines will send those in group 7 trying to board with group 4 to the back of th line @AmericanAir",FALSE,0,NA,2017-04-03 21:46:45,FALSE,NA,"849015339828617220",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tsjames10",0,FALSE,FALSE,NA,NA
"228","Pilot flying into #SanAntonio was probably drunk. Dallas crew sux. Will never fly @AmericanAir again.",FALSE,0,NA,2017-04-03 21:46:33,FALSE,NA,"849015288335130624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GinaOfTheWorld",0,FALSE,FALSE,NA,NA
"229","@AmericanAir Very nice you have provided refreshments for whilst we are waiting, this is the service people expect from American Airlines",FALSE,0,"drewbirkin",2017-04-03 21:46:22,FALSE,"849012240917422080","849015243774754821","889419452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drewbirkin",0,FALSE,FALSE,NA,NA
"230","@AmericanAir Not exactly what I asked as I have been on the website before.",FALSE,0,"AmericanAir",2017-04-03 21:46:04,FALSE,"848970191199457282","849015167950213120","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_JKuhn",0,FALSE,FALSE,NA,NA
"231","@AmericanAir In my ticket confimation email says I can ask for a refund in case of illnes, so be honest and respect your own policies.",FALSE,0,"AmericanAir",2017-04-03 21:46:04,FALSE,"849011082299670528","849015167199449089","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ValennVM",0,FALSE,FALSE,NA,NA
"232","@AmericanAir that's ridiculous why would you charge $200 just to change the date of a flight? i will gladly pay the diff between the tix",FALSE,0,"LiveDougLife",2017-04-03 21:45:42,FALSE,"849014609029758976","849015074350125057","594087736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiveDougLife",0,FALSE,FALSE,NA,NA
"233","Shoutout to @AmericanAir for the 2 hr delay (&amp; counting) bc the crew isn't here. Apparently one is even stuck in traffic...so professional.",FALSE,0,NA,2017-04-03 21:45:39,FALSE,NA,"849015062983561216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikemateer56",0,FALSE,FALSE,NA,NA
"234","@AmericanAir the downgrade of flight 611 equipment today  seems poorly thought thorough and not well handled at the gate <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,"AmericanAir",2017-04-03 21:45:05,FALSE,NA,"849014919144116224","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahalo1603",0,FALSE,FALSE,NA,NA
"235","Who doesn't love a pilot who says ""Let's put some lipstick on this pig and fly it like we stole it!"" Go @AmericanAir !!",FALSE,1,NA,2017-04-03 21:44:57,FALSE,NA,"849014884943761409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessBonj",0,FALSE,FALSE,NA,NA
"236","@AmericanAir is back at it again! They don't believe in families with babies pre-boarding like MOST other airlines! Going with @Delta next",FALSE,0,"AmericanAir",2017-04-03 21:44:53,FALSE,NA,"849014868879572992","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dirtyd5900",0,FALSE,FALSE,NA,NA
"237","@AmericanAir Can you not read? We DID that!",FALSE,0,"supreemllc",2017-04-03 21:44:27,FALSE,"849009847102197760","849014760104263680","149755792","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","supreemllc",0,FALSE,FALSE,NA,NA
"238","and the worst airline award goes to @AmericanAir.",FALSE,0,NA,2017-04-03 21:44:03,FALSE,NA,"849014658270887936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GinaOfTheWorld",0,FALSE,FALSE,NA,NA
"239","Even battled hardened processes need solid contingency plans. @AmericanAir has neither.",FALSE,0,NA,2017-04-03 21:43:52,FALSE,NA,"849014615056859136",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","kiernanmcgowan",0,FALSE,FALSE,NA,NA
"240","@AmericanAir my airbnb has shortened the time i can stay, how can i change my flight dates without paying $200?",FALSE,0,"AmericanAir",2017-04-03 21:43:51,FALSE,NA,"849014609029758976","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiveDougLife",0,FALSE,FALSE,NA,NA
"241","@AmericanAir can you dm me please",FALSE,0,"AmericanAir",2017-04-03 21:43:48,FALSE,NA,"849014596480401408","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyLavoy",0,FALSE,FALSE,NA,NA
"242","Mad props to @AmericanAir and especially Victoria Lopez in their Dallas call center.  They saved the day and gave me new hope. #loyal4life",FALSE,0,NA,2017-04-03 21:42:43,FALSE,NA,"849014326098898944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rychris",0,FALSE,FALSE,NA,NA
"243","@AmericanAir Thanks for the platitude, but an actual forecast for would be nice. Flight 705 out if Charlotte NC. De… https://t.co/SAYOBaGXoN",FALSE,0,"AmericanAir",2017-04-03 21:41:28,TRUE,"849005751934865410","849014008673955840","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonGEmery",0,FALSE,FALSE,NA,NA
