"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"85","@Delta turned out to be best choice! Still love @SouthwestAir , but thanks to y'all who sent @AmericanAir poor service ratings.  Now I know!",FALSE,0,"Delta",2017-03-16 21:21:36,FALSE,NA,"842486028799762432","5920532","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BreatheBostonMA",0,FALSE,FALSE,NA,NA
"86","No one seems to know anything at @AmericanAir",FALSE,0,NA,2017-03-16 21:21:27,FALSE,NA,"842485992137216000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yegbrian",0,FALSE,FALSE,NA,NA
"87","@VJBoyd @AmericanAir ""We'er.""",FALSE,2,"VJBoyd",2017-03-16 21:16:30,FALSE,"842452943995510785","842484747171495938","21035495","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Werski",0,FALSE,FALSE,NA,NA
"88","A 20min delay to board because there's no crew? This is why I rarely fly @AmericanAir. @Delta doesn't do this stuff.",FALSE,0,NA,2017-03-16 21:16:23,FALSE,NA,"842484713709277184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeoffOpenshaw",0,FALSE,FALSE,NA,NA
"89","@magicmikemaroni @BarstoolBigCat @AmericanAir we need capital J help",FALSE,1,"magicmikemaroni",2017-03-16 21:15:52,FALSE,"842479898874822657","842484587464970241","180920011","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FormerlyPeppy",0,FALSE,FALSE,NA,NA
"90","Yikes @AmericanAir ORD grounds crew for flight 3569. Plane too small for overhead rollers, total shitshow unloading on the bridge. Do better",FALSE,0,NA,2017-03-16 21:14:29,FALSE,NA,"842484239270600708",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El_Chupacabron",0,FALSE,FALSE,NA,NA
"91","@_underachiever_ We want you to think of us as the best. Please give us a call at (800) 433-7300 so we can assist.",FALSE,0,"BlackBuckeye",2017-03-16 21:12:37,FALSE,"842465048119390209","842483768237670400","92858617","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"92","@paddyb_ireland @AmericanAir open up the duty free paddy!!",FALSE,0,"paddyb_ireland",2017-03-16 21:08:49,FALSE,"842454974588190720","842482810485178369","236063593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raggletagglemag",0,FALSE,FALSE,NA,NA
"93","@AmericanAir #flight diverted to Jacksonville for possible mechanical issue - @jaxdotcom : https://t.co/3aE6wuKT1V",FALSE,0,"AmericanAir",2017-03-16 21:08:11,FALSE,NA,"842482650518441984","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">NewsAviation.com</a>","AviationMedia",0,FALSE,FALSE,NA,NA
"94","@always5star @AmericanAir totally! We stick to one, it's a bit of a pain for partners, but those upgrades are worth it. #TripItChat",FALSE,2,"always5star",2017-03-16 21:05:12,FALSE,"842481616496738304","842481899385868291","4818214831","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theplanetd",1,FALSE,FALSE,NA,NA
"95","@always5star @AmericanAir @RitzCarlton All great loyalty programs! #TripItChat",FALSE,2,"always5star",2017-03-16 21:03:07,FALSE,"842481161972600833","842481375202697216","4818214831","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RickGriffin",0,FALSE,FALSE,NA,NA
"96","@RickGriffin A1: join loyalty programs w/ your fav hotels &amp; airlines! The ones I love are @AmericanAir, #Hyatt &amp;… https://t.co/C1UZEymU8e",FALSE,1,"RickGriffin",2017-03-16 21:02:16,TRUE,"842480604285292544","842481161972600833","17077260","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","always5star",0,FALSE,FALSE,NA,NA
"97","@AmericanAir there are 8 freakin bins completely empty. Jaime Valdez lied and made me and a bunch of others check b… https://t.co/boJzpOTsom",FALSE,0,"AmericanAir",2017-03-16 21:00:59,TRUE,NA,"842480840194113541","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jo_atman",0,FALSE,FALSE,NA,NA
"98","@rfalsetta We know your time is important. If you need assistance with your connection, please reach out to our airport team.",FALSE,0,"rfalsetta",2017-03-16 21:00:08,FALSE,"842463757100036096","842480626125086720","351998808","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"99","@amecueva That's not the travel experience we want you to have. We'll have you in the air soon, Amelia.",FALSE,0,"amecueva",2017-03-16 21:00:07,FALSE,"842465161529200644","842480623201599489","81515104","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"100","@jprepp You the man!",FALSE,1,"jprepp",2017-03-16 20:59:28,FALSE,"842479523157434368","842480456553644033","18429645","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
