"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"185","Yes my boyfriend lives a thousand miles away but at least @SouthwestAir fly's there !!",FALSE,0,NA,2017-04-04 20:16:14,FALSE,NA,"849354948383059969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAH244",0,FALSE,FALSE,NA,NA
"186","It Doesn't Matter Where You're Going - It's Who You Have Beside You <U+2708><U+FE0F> @SouthwestAir #Travel #Relationships… https://t.co/rjSbjshWbp",FALSE,2,NA,2017-04-04 20:15:53,TRUE,NA,"849354860092903426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xo_christinaann",0,FALSE,FALSE,NA,NA
"187","@SouthwestAir cancelled my bday flight &amp; I was told I couldnt get a refund &amp; we were told we got a credit but now it's no where 2 be found?!",FALSE,0,"SouthwestAir",2017-04-04 20:15:45,FALSE,NA,"849354825150156800","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjmendez09",0,FALSE,FALSE,NA,NA
"188","@SouthwestAir off to Tampa! See you soon.",FALSE,0,"SouthwestAir",2017-04-04 20:14:29,FALSE,NA,"849354506181758976","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btsadv",0,FALSE,FALSE,NA,NA
"189","Shout out to @SouthwestAir for always taking care of us! #fly --&gt; possible flight Sponsor in the future? Maybe!?",FALSE,1,NA,2017-04-04 20:14:13,FALSE,NA,"849354440121470979",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btsadv",0,FALSE,FALSE,NA,NA
"190","@POWERATL @LittleMix @SouthwestAir @maddoxradio Thank You so much xx<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>",FALSE,2,"POWERATL",2017-04-04 20:12:00,FALSE,"849353469634981891","849353881561812992","788066503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilCupcakeMix",0,FALSE,FALSE,NA,NA
"191","@Brittney_Moses @SouthwestAir Relax and get some rest. You're coming to my neck of the woods",FALSE,2,"Brittney_Moses",2017-04-04 20:11:52,FALSE,"849347906612187136","849353849567576064","43275163","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","txdiva5305",0,FALSE,FALSE,NA,NA
"192","@LilCupcakeMix @LittleMix @SouthwestAir ;-) definitely! @maddoxradio",FALSE,0,"LilCupcakeMix",2017-04-04 20:10:22,FALSE,"849353073936007168","849353469634981891","754934713614209024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","POWERATL",0,FALSE,FALSE,NA,NA
"193","Just when I thot the day was a total success, the return trip to MDW @SouthwestAir 1062 is now delayed. Now mechanical issue. #bestlaidplans",FALSE,1,NA,2017-04-04 20:10:20,FALSE,NA,"849353462991159296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jarnett34",0,FALSE,FALSE,NA,NA
"194","@SouthwestAir #RapidRewards is celebrating my birthday with a fun party experience. Check it out! https://t.co/8ieGXRps7k",FALSE,0,"SouthwestAir",2017-04-04 20:09:08,FALSE,NA,"849353162360324097","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","actionsubpoena",0,FALSE,FALSE,NA,NA
"195","@POWERATL @LittleMix @SouthwestAir Please play touch by @littlemix often. We loveeeeee the song<ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,1,"POWERATL",2017-04-04 20:08:47,FALSE,"849331141396111362","849353073936007168","788066503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilCupcakeMix",1,FALSE,FALSE,NA,NA
"196","@SouthwestAir Ya'll are the BEST! Just sent :)",FALSE,0,"SouthwestAir",2017-04-04 20:07:47,FALSE,"849309701733048323","849352820784599044","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","briannasmitko",0,FALSE,FALSE,NA,NA
"197","@SouthwestAir Will do. Thanks again!!",FALSE,1,"SouthwestAir",2017-04-04 20:05:32,FALSE,"849351590502944768","849352254880698370","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davedollar",0,FALSE,FALSE,NA,NA
"198","@SouthwestAir Thanks! Will do. <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"SouthwestAir",2017-04-04 20:04:45,FALSE,"849350705131421696","849352058260074498","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zachjhunter",0,FALSE,FALSE,NA,NA
"199","@SouthwestAir Thanks for replying",FALSE,0,"SouthwestAir",2017-04-04 20:03:01,FALSE,"849298355855527936","849351623650537473","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatiLuv",0,FALSE,FALSE,NA,NA
"200","@SouthwestAir it was in December and march. can not remember conf#",FALSE,0,"SouthwestAir",2017-04-04 20:03:00,FALSE,"849348960489701376","849351616113332224","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foxie222",0,FALSE,FALSE,NA,NA
"201","@SouthwestAir Need to work on the dance moves! Working on 3 hour delay. #ouch #phoenixblues",FALSE,0,"SouthwestAir",2017-04-04 20:00:02,FALSE,"849334159214387200","849350871116918791","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobbu",0,FALSE,FALSE,NA,NA
"202","@SouthwestAir Done!",FALSE,0,"SouthwestAir",2017-04-04 19:58:19,FALSE,"849344325494472706","849350438327640065","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikethompsonx4",0,FALSE,FALSE,NA,NA
"203","Bros gf booked him flight on Spirit. Knowing their rep for hidden fees, he took $100 of nickels &amp; dimes 2 use. Why we <U+2764>@SouthwestAir #petty",FALSE,0,NA,2017-04-04 19:56:00,FALSE,NA,"849349856523112449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imadeitnice",0,FALSE,FALSE,NA,NA
"204","@SouthwestAir @DrakeWhite A-lister? Not much of a list <ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"SouthwestAir",2017-04-04 19:55:22,FALSE,"849343398356160512","849349696275525632","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LA_Denizen",0,FALSE,FALSE,NA,NA
"205","@SouthwestAir we have a wedding tomorrow, hotel rooms tonight, a group of 16 stuck at the airport and can't get into sky lounge either!",FALSE,0,"SouthwestAir",2017-04-04 19:53:16,FALSE,"849344693364301826","849349168388866048","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nishr2018",0,FALSE,FALSE,NA,NA
"206","Get your brand in front of 30,000 people? Sponsor Columbus Food Truck Fest email us for info info@columbusfoodtruck… https://t.co/YL6gIxHbKF",FALSE,5,NA,2017-04-04 19:53:01,TRUE,NA,"849349106787110913",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","foodtruckfest11",0,FALSE,FALSE,NA,NA
"207","@SouthwestAir confirm #5ea7yy flight delayed for a 3rd time now, 4+ hrs. will have spent all day at the airport by the time i board plane :(",FALSE,0,"SouthwestAir",2017-04-04 19:52:08,FALSE,"849347753553657857","849348883658493953","7212562","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","phunkj0310",0,FALSE,FALSE,NA,NA
"208","@SouthwestAir I get updates from the app, just don't understand how it's acceptable to have a 4.5 hour delay when the weather is fine!",FALSE,0,"SouthwestAir",2017-04-04 19:51:06,FALSE,"849344693364301826","849348624823857153","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nishr2018",0,FALSE,FALSE,NA,NA
"209","@EDAnalyst @SouthwestAir @AmericanAir sounds about right!",FALSE,0,"EDAnalyst",2017-04-04 19:51:04,FALSE,"849347123980238849","849348614266793985","409529321","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_pingel",0,FALSE,FALSE,NA,NA
"210","@SouthwestAir She's a dog. Let her be one!",FALSE,0,"SouthwestAir",2017-04-04 19:49:21,FALSE,"845354645874601984","849348183075540998","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattietwiggs",0,FALSE,FALSE,NA,NA
"211","@SouthwestAir I LUV to spread thanks to the awesome members of the SWA family. Would you please send me some more KickTails?  Thanks!",FALSE,0,"SouthwestAir",2017-04-04 19:47:52,FALSE,NA,"849347808800931840","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoFo1212",0,FALSE,FALSE,NA,NA
"212","Looks like an @SouthwestAir route between here and Houston. https://t.co/gGwF3Hk4TH",FALSE,3,NA,2017-04-04 19:47:22,FALSE,NA,"849347682070036480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","travisreier",0,FALSE,FALSE,NA,NA
"213","@SouthwestAir ok that is great thank you so much!!! Very fast response!",FALSE,0,"SouthwestAir",2017-04-04 19:47:14,FALSE,"849347182230732800","849347649346162690","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaycalelisdad",0,FALSE,FALSE,NA,NA
"214","All my @SouthwestAir flights maybe be messing up but at least there is vino to help<ed><U+00A0><U+00BC><ed><U+00BD><U+00B7>",FALSE,0,NA,2017-04-04 19:45:40,FALSE,NA,"849347256960638978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sarah_Shreder",0,FALSE,FALSE,NA,NA
"215","@sarah_pingel @SouthwestAir @AmericanAir .@AmericanAir was truly awful to me several weeks ago &amp; funny enough it wa… https://t.co/rk3foACqSY",FALSE,0,"sarah_pingel",2017-04-04 19:45:09,TRUE,"849344931084873729","849347123980238849","2444008770","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EDAnalyst",0,FALSE,FALSE,NA,NA
"216","Number one rule of Airline #CX has to be expectation management: Thanks @SouthwestAir for the call RE: connection departure time change.",FALSE,0,NA,2017-04-04 19:44:10,FALSE,NA,"849346877636128769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ValentineJames",0,FALSE,FALSE,NA,NA
"217","Part of your crew on SWA flight 4678, TUL-PHX.  03 April 2017.  @SouthwestAir https://t.co/0hYrGh5K2Q",FALSE,1,NA,2017-04-04 19:43:14,FALSE,NA,"849346643447173120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Captain_selfie",0,FALSE,FALSE,NA,NA
"218","@SouthwestAir That's what I feared. Thank you!!!",FALSE,0,"SouthwestAir",2017-04-04 19:42:54,FALSE,"849345152946761730","849346558671933445","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leighrice",0,FALSE,FALSE,NA,NA
"219","A few pics from yesterday!  Including SWA flight 4678, TUL-PHX, 03 April 2017.  @SouthwestAir https://t.co/dp1TmiLw4s",FALSE,1,NA,2017-04-04 19:42:08,FALSE,NA,"849346364567891968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Captain_selfie",0,FALSE,FALSE,NA,NA
"220","@SouthwestAir it says I can take them in bags but when I call they said absolutely no lithium batteties. For a drone and a power tool",FALSE,0,"SouthwestAir",2017-04-04 19:40:49,FALSE,"849345734205997058","849346035164033025","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaycalelisdad",0,FALSE,FALSE,NA,NA
"221",".@SouthwestAir don't y'all know smackdown is at 8?<ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,1,"HamzaHeelz",2017-04-04 19:40:07,FALSE,"849345764258197504","849345859565301761","4254205894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HamzaHeelz",1,FALSE,FALSE,NA,NA
"222","I love @SouthwestAir! Would be awesome to do something with them to make the world a better place. <ed><U+00A0><U+00BD><ed><U+00B8><U+0087>",FALSE,2,NA,2017-04-04 19:39:41,FALSE,NA,"849345749360029697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zachjhunter",0,FALSE,FALSE,NA,NA
"223",".@SouthwestAir What does a gold plane mean? https://t.co/yZgqROKk3t",FALSE,0,NA,2017-04-04 19:38:39,FALSE,NA,"849345488549797892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","breshecl",0,FALSE,FALSE,NA,NA
"224","Every time I fly someone else I'm reminded why I'm all @SouthwestAir whenever possible. Thanks for reminding me @AmericanAir",FALSE,3,NA,2017-04-04 19:36:26,FALSE,NA,"849344931084873729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_pingel",0,FALSE,FALSE,NA,NA
"225","@southwestair you shouldn't take a plane off gate to avoid fees. Passengers don't deserve @LASairport #shameonyou",FALSE,0,"SouthwestAir",2017-04-04 19:36:22,FALSE,NA,"849344916622893057","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Word_Rocks",0,FALSE,FALSE,NA,NA
"226","@southwestair took flight 325 off gate and passengers still waiting in the plane without food or water  #shameonyou",FALSE,0,"SouthwestAir",2017-04-04 19:35:56,FALSE,NA,"849344804458831878","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Word_Rocks",0,FALSE,FALSE,NA,NA
"227","@SouthwestAir I what to say thank you. Thanks for taking care of my kid on the flight from Lovefield to Hou. flight attendants thumbs up",FALSE,0,"SouthwestAir",2017-04-04 19:34:08,FALSE,NA,"849344353298415617","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foxie222",0,FALSE,FALSE,NA,NA
"228","@SouthwestAir let me get a free flight real quick. I'll return the favor after I hit it big in Vegas",FALSE,0,"SouthwestAir",2017-04-04 19:33:50,FALSE,NA,"849344277608116228","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LANGDONSAYS",0,FALSE,FALSE,NA,NA
"229","@SouthwestAir I appreciate your help and input as I have meetings to attend",FALSE,0,"Onedecentmtpguy",2017-04-04 19:33:36,FALSE,"849343468241641473","849344219588300800","107163674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Onedecentmtpguy",0,FALSE,FALSE,NA,NA
"230","@SouthwestAir Does that mean you already intend to cancel?  Just curious",FALSE,0,"SouthwestAir",2017-04-04 19:30:37,FALSE,"849343139546640384","849343468241641473","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Onedecentmtpguy",0,FALSE,FALSE,NA,NA
"231",". @southwestair SW4198 delayed 2 times, my wife and i are going to miss a birthday celebration and wedding  in vegas...",FALSE,1,NA,2017-04-04 19:30:13,FALSE,NA,"849343368706617344",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","phunkj0310",0,FALSE,FALSE,NA,NA
"232","Hey @SouthwestAir Thx4ReacingOut! #Love all things #travel &amp; #aviation!",FALSE,0,"SouthwestAir",2017-04-04 19:30:04,FALSE,"849299709822894080","849343329460420609","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LynneAlana",0,FALSE,FALSE,NA,NA
"233","Quick little day trip on the best airline! @SouthwestAir 8am to 3pm. #fast https://t.co/RsOsBC9L5R",FALSE,0,NA,2017-04-04 19:28:59,FALSE,NA,"849343058219081733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scottibeckwith",0,FALSE,FALSE,NA,NA
"234","@SouthwestAir You are most def a part of my hatching plan...SAN to SEA I believe!",FALSE,0,"SouthwestAir",2017-04-04 19:28:36,FALSE,"849331065827340288","849342958583386113","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wanderingex",0,FALSE,FALSE,NA,NA
"235","@SouthwestAir you know I love you. But wifi on 1908 to ATX won't let me work (emails, drives, even social media) at all. Refund please?",FALSE,0,"SouthwestAir",2017-04-04 19:27:13,FALSE,NA,"849342614138744832","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikethompsonx4",0,FALSE,FALSE,NA,NA
"236","@SouthwestAir @Shareasy_13 Absolutely @Shareasy_13! @SouthwestAir  is the only way to go from college to get home!",FALSE,1,"SouthwestAir",2017-04-04 19:25:23,FALSE,"849311869374484480","849342151779651584","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DylanByars",0,FALSE,FALSE,NA,NA
"237",".@SouthwestAir eight bucks for in-flight wifi is fucking highway robbery",FALSE,4,NA,2017-04-04 19:24:56,FALSE,NA,"849342038428569601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anderson_boyd",0,FALSE,FALSE,NA,NA
"238","@SouthwestAir crew of 1419 was awesome. Pete's a true pro making sure my son who was sick multiple times was cared for and felt ok.",FALSE,0,"SouthwestAir",2017-04-04 19:24:52,FALSE,NA,"849342022024646656","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brettbsportsnut",0,FALSE,FALSE,NA,NA
"239","Just a note to say TY to Randy at @SouthwestAir for helping rework my flights on short notice. He was fantastic! #swafan",FALSE,0,NA,2017-04-04 19:24:29,FALSE,NA,"849341924184125441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjmjayhawk713",0,FALSE,FALSE,NA,NA
"240","Thanks @SouthwestAir for the safe travels",FALSE,0,NA,2017-04-04 19:24:08,FALSE,NA,"849341838561603587",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Strow81",0,FALSE,FALSE,NA,NA
"241","@SouthwestAir Not the first time. Last time kept everyone waiting at the airport until it was too late to make othe… https://t.co/eWJPHQ0qcZ",FALSE,0,"SouthwestAir",2017-04-04 19:21:43,TRUE,"849334701680611328","849341226960789504","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Onedecentmtpguy",0,FALSE,FALSE,NA,NA
"242","Wow I was just told I am to fat by a @SouthwestAir employee.. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> yes I am plus but that was so rude",FALSE,1,NA,2017-04-04 19:18:41,FALSE,NA,"849340465283567619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beantown84",0,FALSE,FALSE,NA,NA
"243","@SouthwestAir no worries outstanding #service as usual.",FALSE,0,"SouthwestAir",2017-04-04 19:15:54,FALSE,"849338755395854336","849339765392637956","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OzoneRenewables",0,FALSE,FALSE,NA,NA
"244","@SouthwestAir #homesweethome thank you for getting me home safe #southwestheart #siliconvalley <U+2764><U+274C><U+2764><U+274C> https://t.co/aT0SzQDMTf",FALSE,0,"SouthwestAir",2017-04-04 19:13:00,FALSE,NA,"849339036334526466","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aundrea_Lacy",0,FALSE,FALSE,NA,NA
"245","@SouthwestAir my flight from PHX to DEN (#1613) is delayed tonight - do I have to get to airport at original time just in case? Plz say no",FALSE,0,"SouthwestAir",2017-04-04 19:11:14,FALSE,NA,"849338589418803201","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leighrice",0,FALSE,FALSE,NA,NA
"246","Thank you @SouthwestAir crew of flight 4647 out of SAC last night for a good flight despite delays. Kept us in good spirits while we waited!",FALSE,1,NA,2017-04-04 19:08:29,FALSE,NA,"849337899560689664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CLoveHill",0,FALSE,FALSE,NA,NA
"247","@SouthwestAir Hi DM sent (I think?)",FALSE,0,"deirdreaine",2017-04-04 19:07:31,FALSE,"849336163471159301","849337654919524352","20617263","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deirdreaine",0,FALSE,FALSE,NA,NA
"248","@SouthwestAir flight delayed. Why is the one at seven leaving before our flight? https://t.co/k0jCXaQoh8",FALSE,0,"SouthwestAir",2017-04-04 19:07:04,FALSE,NA,"849337543019692033","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cre8ivusername",0,FALSE,FALSE,NA,NA
"249","@SouthwestAir This why I don't fly southwest.  Always a shitty delay, for no reason!!!! #delta #ilovedelta",FALSE,0,"SouthwestAir",2017-04-04 19:04:27,FALSE,NA,"849336881632432128","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nishr2018",0,FALSE,FALSE,NA,NA
"250","Love u @SouthwestAir but unfortunately a great example of how being cheeky can also be hurtful (especially to a hig… https://t.co/vRyEGtG0vo",FALSE,0,NA,2017-04-04 19:04:24,TRUE,NA,"849336872534802432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fallonchiasson",0,FALSE,FALSE,NA,NA
"251","@SouthwestAir you're my favorite airline https://t.co/Au2xKNEc3w",FALSE,0,"SouthwestAir",2017-04-04 19:04:21,FALSE,NA,"849336859276828673","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vervesivan",0,FALSE,FALSE,NA,NA
"252","It's a #Bullseye @SouthwestAir this is what happens when the #OtherGuy breaks down on the #runway #SweepItOff https://t.co/qSxoGqLtdA",FALSE,0,NA,2017-04-04 19:04:05,FALSE,NA,"849336792671244289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OzoneRenewables",0,FALSE,FALSE,NA,NA
"253","@SouthwestAir hi I have a question about my upcoming reservation, itinerary/booking has not included my full name. Will this b ok",FALSE,0,"SouthwestAir",2017-04-04 19:01:35,FALSE,NA,"849336163471159301","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deirdreaine",0,FALSE,FALSE,NA,NA
"254","@SouthwestAir flight 1574 out of ATL delayed again, now sitting in the plane waiting for an update. Can we Atleast have some free wifi ? <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,"SouthwestAir",2017-04-04 19:00:21,FALSE,NA,"849335851150712832","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayMassivFlo",0,FALSE,FALSE,NA,NA
"255","Had to wear leggings on my @SouthwestAir flight <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/fASE1pwCfe",FALSE,1,NA,2017-04-04 18:59:44,FALSE,NA,"849335697228140548",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DandyLittleOne",0,FALSE,FALSE,NA,NA
"256","@JasonLPFrazier @FlyFrontier @AmericanAir Try @SouthwestAir. They https://t.co/89yw50lOWq.",FALSE,0,"JasonLPFrazier",2017-04-04 18:58:55,FALSE,"849334342459547648","849335491128434688","69209777","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RefTolleWWNLive",0,FALSE,FALSE,NA,NA
"257","@SouthwestAir thanks for being awesome in Phoenix today!!! A pleasure to fly with you guys! https://t.co/SclBBMsyya",FALSE,0,"SouthwestAir",2017-04-04 18:58:35,FALSE,NA,"849335406822703104","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TSullivan2012",0,FALSE,FALSE,NA,NA
"258","Being serenaded by @SouthwestAir before flight to RDU via HOU https://t.co/0Ki5iVG7bg",FALSE,1,NA,2017-04-04 18:56:04,FALSE,NA,"849334774804078592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethanhyman",0,FALSE,FALSE,NA,NA
"259","@SouthwestAir just gave this lady a bottle of champers because it's her bDay today. Remind me to book a flight for my bday. #frequentflyer",FALSE,3,"SouthwestAir",2017-04-04 18:53:15,FALSE,NA,"849334065132187649","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleyrike",0,FALSE,FALSE,NA,NA
"260","I don't think I've flown on time on sny of my last 6 or 7 @SouthwestAir flights. All within the last 6 months.",FALSE,0,NA,2017-04-04 18:53:12,FALSE,NA,"849334050405793792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snowjunkie33",0,FALSE,FALSE,NA,NA
"261","The remains of Mark Dennis are taken off a @SouthwestAir flight after arriving in #Tampa. @TB_Times @TBTimes_Photo https://t.co/HxkYlFICQO",FALSE,7,NA,2017-04-04 18:52:29,FALSE,NA,"849333872051593218",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TB_TimesCurso",8,FALSE,FALSE,NA,NA
"262","@owenjhill @SouthwestAir Please add ""sense of humor"" to your Twitter bio! <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,1,"owenjhill",2017-04-04 18:49:40,FALSE,"849329964566683654","849333162937397248","76454460","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarshallZSays",0,FALSE,FALSE,NA,NA
"263","@SouthwestAir Thanks for taking on Mother Nature. Any specific strategy? Sneak attack? Flying V? #GodSpeed",FALSE,0,"SouthwestAir",2017-04-04 18:49:32,FALSE,"849330967403786240","849333129869316096","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bobbu",0,FALSE,FALSE,NA,NA
"264","All air travel for my sister's wedding &amp; wedding-related events booked for less than $450 thanks to @SouthwestAir! #SouthwestHeart",FALSE,2,NA,2017-04-04 18:47:08,FALSE,NA,"849332524404920320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jimthompson621",0,FALSE,FALSE,NA,NA
"265","Sad that I lost 7775 pts on @SouthwestAir. Thought I had until today but it was yesterday. Email was not clear at all!",FALSE,0,NA,2017-04-04 18:46:56,FALSE,NA,"849332474526224385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelliSBurns",0,FALSE,FALSE,NA,NA
"266",".@SethWimer @SouthwestAir I sure wouldn't want to hit my knee",FALSE,0,"SethWimer",2017-04-04 18:46:50,FALSE,"849331675679141888","849332451021344769","1160897886","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertsechrist",0,FALSE,FALSE,NA,NA
"267","For a company that prides themselves on friendly customer service Shae at the ticket counter for @SouthwestAir at BNA needs serious work",FALSE,1,NA,2017-04-04 18:46:34,FALSE,NA,"849332383614734340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenwrong_",1,FALSE,FALSE,NA,NA
