"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"358","@SarahMGellar @AmericanAir Very cool of you to give her a shout out. Hope you had a safe trip!",FALSE,0,"SarahMGellar",2017-04-02 20:03:07,FALSE,"848626469483888640","848626871486996480","1924364738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraJetlag",0,FALSE,FALSE,NA,NA
"359","@SarahMGellar @AmericanAir Haha anything to see your friend @KellyRipa right? <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"SarahMGellar",2017-04-02 20:02:25,FALSE,"848626469483888640","848626695015993344","1924364738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smgfrance",0,FALSE,FALSE,NA,NA
"360","@AmericanAir Yes they made a note of it.",FALSE,0,"AmericanAir",2017-04-02 20:02:22,FALSE,"848607678968365056","848626682235936769","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KSCunn",0,FALSE,FALSE,NA,NA
"361","@AmericanAir any Intel on what's happening with AAL1657? This is a pretty bad delay.",FALSE,0,"AmericanAir",2017-04-02 20:01:44,FALSE,NA,"848626522156130305","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dragonbunsjay",0,FALSE,FALSE,NA,NA
"362","So thank you Bianca and @AmericanAir I may be tired tomorrow on #goodmorningamerica and #livewithkelly but I'll be there. Now my luggage....",FALSE,470,NA,2017-04-02 20:01:31,FALSE,NA,"848626469483888640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahMGellar",36,FALSE,FALSE,NA,NA
"363","@SarahMGellar @AmericanAir @GMA Always nice to hear positive flying stories. :)",FALSE,0,"SarahMGellar",2017-04-02 20:01:11,FALSE,"848626136556855296","848626385887383554","1924364738","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fangurl7",0,FALSE,FALSE,NA,NA
"364","@SarahMGellar @AmericanAir @GMA Watching the best of buffy - now hush!",FALSE,0,"SarahMGellar",2017-04-02 20:01:08,FALSE,"848626136556855296","848626373405048832","1924364738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janeenie",0,FALSE,FALSE,NA,NA
"365","I have to say a thank you to @AmericanAir at #lax When all flights  were a mess- Bianca Ailey #AA didn't stop till she could got me to @GMA",FALSE,392,NA,2017-04-02 20:00:12,FALSE,NA,"848626136556855296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahMGellar",27,FALSE,FALSE,NA,NA
"366","@AmericanAir Sent msg via DM.. pl review and respond",FALSE,0,"AmericanAir",2017-04-02 19:59:22,FALSE,"848230183656206336","848625929635213313","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lax_ramesh",0,FALSE,FALSE,NA,NA
"367","@AmericanAir worst flight experience ever, Phoenix-Miami on April 1 Was mistreated &amp; humiliated by staff and then insulted once I complained",FALSE,0,"AmericanAir",2017-04-02 19:58:41,FALSE,NA,"848625756980875264","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nmbergerdds",0,FALSE,FALSE,NA,NA
"368","@AlexTheGreat22 @AmericanAir Congratulations Alex! All that hard work paid off- show your stuff and stay!",FALSE,0,"AlexTheGreat22",2017-04-02 19:57:24,FALSE,"848353484307124224","848625433813843969","281377753","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crusader1423",0,FALSE,FALSE,NA,NA
"369","@AmericanAir is hands down the worst airline I have ever experienced. Use any other airline",FALSE,0,"AmericanAir",2017-04-02 19:55:13,FALSE,NA,"848624883408023554","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mas0nY0ung",0,FALSE,FALSE,NA,NA
"370","@Galah55 @AmericanAir Will you get some free tix out of it?",FALSE,0,"Galah55",2017-04-02 19:54:16,FALSE,"848609905519013888","848624644747907075","94090454","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realmccoyjj",0,FALSE,FALSE,NA,NA
"371","@AmericanAir Filing police report and contacting TSA",FALSE,0,"AmericanAir",2017-04-02 19:53:42,FALSE,"848623814078599168","848624500061196288","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shantell78",0,FALSE,FALSE,NA,NA
"372","@AmericanAir sitting on the run way for 40 mins at JFK because ""someone took our gate"" DM compensation, my time is very valuable <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"eGoTheIcoN",2017-04-02 19:53:33,FALSE,"848623920995586048","848624465571401728","184637153","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eGoTheIcoN",0,FALSE,FALSE,NA,NA
"373","@AmericanAir Read that previously, but she didn't before her flight. Still, it should be alarming to you that s/o i… https://t.co/3TWN1UFR17",FALSE,0,"AmericanAir",2017-04-02 19:53:23,TRUE,"848623814078599168","848624422613397504","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shantell78",0,FALSE,FALSE,NA,NA
"374","@AmericanAir @BenjaminDiCosta @AmericanAir their app is one of the worst, and their % of on time flights shows you… https://t.co/vlfzWhzBB5",FALSE,0,"AmericanAir",2017-04-02 19:53:00,TRUE,"848622294041858053","848624324495986688","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"375","@rotisp @AmericanAir Yes, you do. You pay each carrier.--Deena",FALSE,0,"rotisp",2017-04-02 19:52:00,FALSE,"848623128209219585","848624073877987329","473986080","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","AlaskaAir",0,FALSE,FALSE,NA,NA
"376","@AmericanAir I really hope you don't try by having the pilot fly upside down!

Hello from 23E. https://t.co/Y2OYmCXMPR",FALSE,0,"AmericanAir",2017-04-02 19:51:35,FALSE,"848611848907882497","848623967514570752","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","terinjokes",0,FALSE,FALSE,NA,NA
"377","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir @delta means I always have to fly through Atlanta, but n… https://t.co/X6FMR5hW0f",FALSE,0,"BenjaminDiCosta",2017-04-02 19:51:17,TRUE,"848621553453543425","848623894328209408","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"378","Hi @AmericanAir quick question",FALSE,1,NA,2017-04-02 19:51:17,FALSE,NA,"848623891740323842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Dern",0,FALSE,FALSE,NA,NA
"379","@AmericanAir I think you missed the point.  I was rerouted on 45 due to 3A on 49 being inop yet someone else given 3A. Not happy.",FALSE,0,"MykleFlatley",2017-04-02 19:49:58,FALSE,"848610014470307841","848623561250131969","3139004284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MykleFlatley",0,FALSE,FALSE,NA,NA
"380","@AmericanAir Flying from LA to Sydney tonight. How many meals are served during the flight please?",FALSE,0,"AmericanAir",2017-04-02 19:49:57,FALSE,NA,"848623556975972352","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiddleAgedCred",0,FALSE,FALSE,NA,NA
"381","Is there some secret code in my @AmericanAir profile that says ""this girl looooves tight connections?""",FALSE,1,NA,2017-04-02 19:49:33,FALSE,NA,"848623457562742784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HedgeyeEEvans",0,FALSE,FALSE,NA,NA
"382","@baconeers @AmericanAir great idea...stop serving those biscottis and pretzels...bring back nuts and add bacon...",FALSE,0,"baconeers",2017-04-02 19:48:15,FALSE,"848243072576086016","848623131564572673","2240928932","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","usambcuba",0,FALSE,FALSE,NA,NA
"383","@AlaskaAir @AmericanAir i have a single ticket with 1 flt on AS and 2 flts on AA, do i have to pay a pet fee to both AS and AA for my cat?",FALSE,0,"AlaskaAir",2017-04-02 19:48:15,FALSE,NA,"848623128209219585","13192972","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rotisp",0,FALSE,FALSE,NA,NA
"384","Don't rely on flying @AmericanAir when you have a connecting flight to make<ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,NA,2017-04-02 19:47:42,FALSE,NA,"848622991235833856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THIS_GAL_",0,FALSE,FALSE,NA,NA
"385","@AmericanAir. Me: ""ma'am I'm late for my flight can you advise me?"" AA Rep ""yeah no way you're making your flight."" Could you try to help???",FALSE,0,"bmsparks",2017-04-02 19:47:21,FALSE,"848622116580753409","848622903692320768","411524638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmsparks",0,FALSE,FALSE,NA,NA
"386","@AmericanAir aa1385 delay updates please?",FALSE,0,"AmericanAir",2017-04-02 19:47:14,FALSE,NA,"848622872113410049","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramonelboyd",0,FALSE,FALSE,NA,NA
"387","@ReducedMobility @flyingdisabled @AmericanAir @RunwayGirl Only 1 sentence in the FAA guidelines for safe transport… https://t.co/2P0ecvcfYU",FALSE,0,"ReducedMobility",2017-04-02 19:46:13,TRUE,"847509582419300353","848622617108074502","361967687","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allwheelsup",1,FALSE,FALSE,NA,NA
"388","After a wonderful weekend in Chicago I love that @AmericanAir can take me home sweet home! #happylittleAussie",FALSE,4,NA,2017-04-02 19:45:40,FALSE,NA,"848622480256360454",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","neenjames",0,FALSE,FALSE,NA,NA
"389","Flight delayed for 4 hrs due to mechanical issues. Everyone boards. Then they realize we need fuel. @AmericanAir is not on their game today.",FALSE,1,NA,2017-04-02 19:44:45,FALSE,NA,"848622249603149825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuckBama",0,FALSE,FALSE,NA,NA
"390","@AmericanAir, disappointed in your staff at #BDL. Guess you forgot to educate on how to help guests in need of assistance. #letterontheway",FALSE,0,"AmericanAir",2017-04-02 19:44:13,FALSE,NA,"848622116580753409","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmsparks",0,FALSE,FALSE,NA,NA
"391","Exhausted from sleeping on the floor in Miami International! Thanks to an unexplained delay and an invalid hotel voucher from @AmericanAir",FALSE,2,NA,2017-04-02 19:43:43,FALSE,NA,"848621989371588608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hummlerf",0,FALSE,FALSE,NA,NA
"392","@AmericanAir - points are taking long to post. System problem?",FALSE,0,"AmericanAir",2017-04-02 19:43:35,FALSE,NA,"848621955888664581","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don_HB",0,FALSE,FALSE,NA,NA
"393","@AmericanAir Was forced 2 take my horn from it's protective case &amp; put under my seat.  Nvr had 2 do that b4. Seemed… https://t.co/zNYH8mHA2w",FALSE,0,"AmericanAir",2017-04-02 19:43:30,TRUE,"848616739394904064","848621933247827968","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lealacyr",0,FALSE,FALSE,NA,NA
"394","Fuck @AmericanAir. y'all trash",FALSE,10,NA,2017-04-02 19:42:42,FALSE,NA,"848621734638960640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grantbemis_",0,FALSE,FALSE,NA,NA
"395","@LOOKINIKOOL @united @Delta @AmericanAir @SouthwestAir I have many friends who are FA's for @Delta. But they aren't… https://t.co/FQdbYNhPmP",FALSE,0,"LOOKINIKOOL",2017-04-02 19:41:59,TRUE,"848621324981456896","848621553453543425","805839347304042496","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenjaminDiCosta",0,FALSE,FALSE,NA,NA
"396","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir Plus, haven't had as many cancelled flights on @delta as on any of the others! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"LOOKINIKOOL",2017-04-02 19:41:48,FALSE,"848621324981456896","848621507718914048","805839347304042496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"397","The latest The infoBiz  Daily! https://t.co/FKJhhxYwVg Thanks to @AmericanAir #pollution #oceanrescue",FALSE,0,NA,2017-04-02 19:41:41,FALSE,NA,"848621477880623110",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","AlaaBukhamseen",0,FALSE,FALSE,NA,NA
"398","@AmericanAir again you let me down... unbelievable",FALSE,0,"AmericanAir",2017-04-02 19:41:33,FALSE,NA,"848621444619698176","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amu1130",0,FALSE,FALSE,NA,NA
"399","@AmericanAir  lost blue eagle creek mesh bag maybe an hour ago Terminal A Admirsls Club DFW.  ANYTHING turned in? Contains meds!!",FALSE,0,"AmericanAir",2017-04-02 19:41:22,FALSE,NA,"848621398482444289","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tntgal2",0,FALSE,FALSE,NA,NA
"400","@AmericanAir 1 service on a 6 hour flight? You have got to be kidding lol",FALSE,0,"AmericanAir",2017-04-02 19:41:15,FALSE,"848618991383977985","848621366899204096","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billmolnar",0,FALSE,FALSE,NA,NA
"401","@AmericanAir Still waiting to speak to someone about #Flight802 from Cuba. Advice besides waiting for automated email?",FALSE,0,"AmericanAir",2017-04-02 19:41:14,FALSE,NA,"848621364466601984","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AgataPelka",0,FALSE,FALSE,NA,NA
"402","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir @Delta is best and if you travel frequently, their point… https://t.co/N8CG3EQDp3",FALSE,0,"BenjaminDiCosta",2017-04-02 19:41:05,TRUE,"848617055716868097","848621324981456896","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"403","Get your shit together @AmericanAir",FALSE,0,"KimSoybeans",2017-04-02 19:39:56,FALSE,"848620960991199232","848621035113009152","75923218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimSoybeans",0,FALSE,FALSE,NA,NA
"404","among the many people yesterday who were screwed over by @AmericanAir. Everyone waited for hours only to receive horrible customer service.",FALSE,0,"KimSoybeans",2017-04-02 19:39:38,FALSE,"848619007552901120","848620960991199232","75923218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimSoybeans",0,FALSE,FALSE,NA,NA
"405","@AmericanAir Well, you might want to tell your flight crews that.",FALSE,0,"AmericanAir",2017-04-02 19:38:56,FALSE,"848616739394904064","848620785409372162","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lealacyr",0,FALSE,FALSE,NA,NA
"406","Hmm @AmericanAir #admiralsclub ok for domestic flights if you're oneworld, but not if you're oneworld AND platinum?… https://t.co/df1vmq7muK",FALSE,2,NA,2017-04-02 19:38:30,TRUE,NA,"848620675761713152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DistributedDave",0,FALSE,FALSE,NA,NA
"407","@AmericanAir Please stop making me check a bag that's fit in the overhead correctly 100s of times and fits here too. https://t.co/4UlncP5rh8",FALSE,0,"AmericanAir",2017-04-02 19:36:40,FALSE,NA,"848620215403520000","22536055","<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","interpfister",0,FALSE,FALSE,NA,NA
"408","@AmericanAir why is a ticket from new york to barbados almost $700 for two days???",FALSE,0,"AmericanAir",2017-04-02 19:36:39,FALSE,NA,"848620210953347073","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xochelseaaa",0,FALSE,FALSE,NA,NA
"409","Third flight in a week and third time delayed. This is getting old @AmericanAir and though excited to be Platinum soon also regretful.",FALSE,0,NA,2017-04-02 19:33:28,FALSE,NA,"848619408171741184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rabiahc",0,FALSE,FALSE,NA,NA
"410","@AmericanAir Stop, just stop. You're not helping yourself. Stupid automated response. https://t.co/kidTvT37Y8",FALSE,0,"AmericanAir",2017-04-02 19:33:24,FALSE,"848618074148397056","848619394267742211","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WiseTruths",0,FALSE,FALSE,NA,NA
"411","@arischwartz @AmericanAir I contacted @AmericanAir to ask what protocol should have been followed re #Flight802 &amp; t… https://t.co/jJ1szK2Odf",FALSE,0,"arischwartz",2017-04-02 19:33:19,TRUE,"848217384305479684","848619370108645377","168322748","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AgataPelka",0,FALSE,FALSE,NA,NA
"412","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir SWA paired with a #capitolonecreditcard",FALSE,0,"BenjaminDiCosta",2017-04-02 19:32:44,FALSE,"848617055716868097","848619226403282945","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidRalston",0,FALSE,FALSE,NA,NA
"413","@AmericanAir why was AA64 taken out of service today? Really not appreciating the 8+ extra hours of travel time.",FALSE,0,"AmericanAir",2017-04-02 19:32:29,FALSE,NA,"848619162079567873","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevecospolich",0,FALSE,FALSE,NA,NA
"414","@AmericanAir too many flights delayed in going into Dallas. Any straight flights to Vegas from Houston?",FALSE,0,"AmericanAir",2017-04-02 19:31:57,FALSE,NA,"848619027329142784","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RunBrijesh",0,FALSE,FALSE,NA,NA
"415","be called out (@AmericanAir ). This is why I fly @SouthwestAir . Reality is, they don't care about their customers since we were literally",FALSE,0,"KimSoybeans",2017-04-02 19:31:52,FALSE,"848618575417942016","848619007552901120","75923218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimSoybeans",0,FALSE,FALSE,NA,NA
"416","Tough day flying in/out of Dallas but thx @AmericanAir for the smooth (as possible) trip back to Phoenix! https://t.co/Jl76FG1XXa",FALSE,1,NA,2017-04-02 19:31:50,FALSE,NA,"848619000552497152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VincentOrleck",0,FALSE,FALSE,NA,NA
"417","American Airlines kicks blind passenger with guide dog off flight. https://t.co/8KQu2grrhL via @YouTube @Americanair",FALSE,3,NA,2017-04-02 19:31:13,FALSE,NA,"848618842880430080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jim4ramblin",15,FALSE,FALSE,NA,NA
"418","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir Same! 1K status to nothing...I guess no more @united for… https://t.co/zXbg5vWgCO",FALSE,1,"BenjaminDiCosta",2017-04-02 19:30:52,TRUE,"848617055716868097","848618753436811265","169596158","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IanSetliff",0,FALSE,FALSE,NA,NA
"419","@LeeAnnHoffman2 @wheelchairjunki @AmericanAir @flyingdisabled @americanAir @allwheelsup will be in D.C April 24 dis… https://t.co/3QY7Fo7hoc",FALSE,0,"LeeAnnHoffman2",2017-04-02 19:30:13,TRUE,"847500261346037760","848618593625440256","820523155","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allwheelsup",1,FALSE,FALSE,NA,NA
"420","@AmericanAir Could you help with some changes to a flight reservation I have please?",FALSE,0,"AmericanAir",2017-04-02 19:28:24,FALSE,NA,"848618133623627776","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyEtheridge",0,FALSE,FALSE,NA,NA
"421","@wheelchairjunki @AmericanAir @wheelchairjunki this is why we are working to test restraints for in-cabin use.",FALSE,0,"wheelchairjunki",2017-04-02 19:28:14,FALSE,"847272512001982464","848618091563151361","55968017","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allwheelsup",0,FALSE,FALSE,NA,NA
"422","@AmericanAir Really? No food on flight? Delayed by 2 hrs &amp; no food! #Unbelievable #poorservice",FALSE,0,"AmericanAir",2017-04-02 19:26:46,FALSE,NA,"848617724565704705","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","washeshmehra",0,FALSE,FALSE,NA,NA
"423","@AmericanAir @doubleDHI this is why we are here and working with @flyingdisabled to get wheelchairs on planes. https://t.co/ikHzpkcG19",FALSE,0,"AmericanAir",2017-04-02 19:26:32,FALSE,NA,"848617663056183296","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allwheelsup",0,FALSE,FALSE,NA,NA
"424","@swmartin Thank you for your willingness to not allow @AmericanAir to abuse and mistreat you. You are definitely doing the right thing.",FALSE,1,"swmartin",2017-04-02 19:26:20,FALSE,NA,"848617616209960960","25816323","<a href=""http://www.easychirp.com"" rel=""nofollow"">Easy Chirp</a>","DavidGoldfield",0,FALSE,FALSE,NA,NA
"425","I hate you so much @AmericanAir... My flight is #delayed so now I'll miss my connecting flight. #NeverAgain",FALSE,0,NA,2017-04-02 19:26:11,FALSE,NA,"848617575084957697",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","spetrakovitz",0,FALSE,FALSE,NA,NA
"426","@AmericanAir if  my boy doesn't have passport ,can l use birth certificate",FALSE,0,"juanzhao6",2017-04-02 19:26:11,FALSE,"848605986181001216","848617575051390980","848600741820465154","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanzhao6",0,FALSE,FALSE,NA,NA
"427","If you want to see an airline totally disorganized and understaffed, come to Dallas FT airport and see @AmericanAir in action!",FALSE,0,NA,2017-04-02 19:25:45,FALSE,NA,"848617466758664192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bammerbey",0,FALSE,FALSE,NA,NA
"428","@WiseTruths @AmericanAir man American Airlines have the lack of sense of urgency and hospitality. That is why I choose @SouthwestAir.",FALSE,1,"WiseTruths",2017-04-02 19:24:27,FALSE,"848590832391385091","848617139774922755","308873553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Husto_XA",0,FALSE,FALSE,NA,NA
"429","Missing @JetBlue during this so far miserable @AmericanAir flight...",FALSE,0,NA,2017-04-02 19:24:16,FALSE,NA,"848617093482328066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandykay07",0,FALSE,FALSE,NA,NA
"430","@AmericanAir Entite crew on AA1484 from DFW diverted to IAH then to AUS was amazing. Everyone friendly, helpful and genuinely cheery.",FALSE,0,"AmericanAir",2017-04-02 19:23:59,FALSE,NA,"848617023613673472","22536055","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","marcusbryan",0,FALSE,FALSE,"-95.80111563","30.03839476"
"431","@AmericanAir not appreciating a flight cancellation three hours from my destination #inconvenient #shouldhavetakendelta",FALSE,0,"AmericanAir",2017-04-02 19:23:53,FALSE,NA,"848616998418436097","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DomesticDir",0,FALSE,FALSE,NA,NA
"432","@AmericanAir winning by not letting kids board early. Fantastic for efficiency and time savings and customer satisfaction!",FALSE,0,"AmericanAir",2017-04-02 19:23:06,FALSE,NA,"848616801642713092","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandykay07",0,FALSE,FALSE,NA,NA
"433","@IvyEyesEditing @AmericanAir Welcome. It's a pleasure to have you with us.",FALSE,1,"IvyEyesEditing",2017-04-02 19:22:11,FALSE,"848577074705162240","848616571950051328","41500996","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","RitzCarlton",0,FALSE,FALSE,NA,NA
"434","@AmericanAir Sorry to hear about AA pilot Bill Grubbs, may his soul soar the skies.  Jet",FALSE,1,"AmericanAir",2017-04-02 19:20:42,FALSE,NA,"848616197646110720","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jetkmob",0,FALSE,FALSE,NA,NA
"435","@AmericanAir One more day and nothing, I'm still waiting for an answer, it's been a nightmare those past 4 days.",FALSE,0,"AmericanAir",2017-04-02 19:19:47,FALSE,"848350666871324672","848615965554290689","22536055","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for iPhone</a>","alanBerdy",0,FALSE,FALSE,NA,NA
"436","@AmericanAir switch flight attendant crews of 1284 and 1109 and everyone will be on time.",FALSE,0,"AmericanAir",2017-04-02 19:18:36,FALSE,NA,"848615669822312448","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graaaaaaaaant",0,FALSE,FALSE,NA,NA
"437","@carriew168 @suziday123 @pismoeyedoc @AmericanAir @DonnaJMIkulecky @lifesanattitude @Rockyourmessage @zacdenning1… https://t.co/jSauKA07PK",FALSE,3,"carriew168",2017-04-02 19:17:31,TRUE,"848579747533783042","848615397066780672","3098565252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrisk1111",0,FALSE,FALSE,NA,NA
"438","Airplane view of #Miami!! Thanks to @americanair !!! See you all tomorrow at #Hispz17 https://t.co/0hiuBofvq1",FALSE,3,NA,2017-04-02 19:17:23,FALSE,NA,"848615361545216000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natasham4",2,FALSE,FALSE,NA,NA
"439","Worst travel experience ever thanks 2 @AmericanAir! Spent 12+ hrs at airports. My group and I have been building ho… https://t.co/kkntcXUOFH",FALSE,1,NA,2017-04-02 19:16:52,TRUE,NA,"848615230833778688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimSoybeans",0,FALSE,FALSE,NA,NA
"440","Curing cancer is easier than using my @AmericanAir points to book a flight. #smh",FALSE,2,NA,2017-04-02 19:16:20,FALSE,NA,"848615099602526210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mtomovich",0,FALSE,FALSE,NA,NA
