"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"601","@ProfJeffJarviss @AmericanAir  hey, @HushMe, AA's failure is your sponsorship opportunity",FALSE,0,"ProfJeffJarviss",2017-03-21 19:33:04,FALSE,"844269455043706881","844270654820114432","514613499","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fka202",0,FALSE,FALSE,NA,NA
"602","@Emmaa14xx Hooray! We're absolutely thrilled hearing your trip was amazing.",FALSE,0,"Emmaa14xx",2017-03-21 19:32:43,FALSE,"844244267237281793","844270568031465472","578771208","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"603","@KLAtravel No need to panic, we'll have you boarding pretty quickly! See you soon.",FALSE,0,"KLAtravel",2017-03-21 19:32:10,FALSE,"844257018936524800","844270429174882304","248492362","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"604","@AmericanAir holds ppl hostage, ppl who are stupid enough to book with them, with the no-refund policy. +Flight change $300 #dontflyamerican",FALSE,1,"AmericanAir",2017-03-21 19:31:28,FALSE,NA,"844270252393316352","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"605","@profjeffjarviss @americanair looking forward to the Business Insider article",FALSE,0,"ProfJeffJarviss",2017-03-21 19:30:58,FALSE,"844269455043706881","844270127608578048","514613499","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","reyner",0,FALSE,FALSE,NA,NA
"606",".@AmericanAir we had a problem... https://t.co/P4n48A1mL7",FALSE,0,NA,2017-03-21 19:30:23,FALSE,NA,"844269980166381573",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IdoNotes",0,FALSE,FALSE,NA,NA
"607","@AmericanAir plenty of overhead space on this flight still remains. I submitted my email complaint. Agent was rude to a mom with a baby too",FALSE,0,"AmericanAir",2017-03-21 19:29:25,FALSE,"844269000167251969","844269734208192512","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freedomforall",0,FALSE,FALSE,NA,NA
"608","Hey @AmericanAir I love ya but, #vegetarians didn't give up taste buds when we decided not to eat meat #notveggiefriendly",FALSE,0,NA,2017-03-21 19:28:44,FALSE,NA,"844269566050127873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShrutiThaker",0,FALSE,FALSE,NA,NA
"609","@ChrisSpoons We're ready to take you back to the land of #pizzaandCubs. Enjoy your trip home!",FALSE,1,"ChrisSpoons",2017-03-21 19:28:30,FALSE,"844264789841010688","844269505786396672","377813099","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"610",".@AmericanAir I am 7A on the 11.30am from LAS to NYC. Pls tell the crew to keep passengers quieter: I'm recording a podcast while in flight.",FALSE,47,NA,2017-03-21 19:28:18,FALSE,NA,"844269455043706881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProfJeffJarviss",4,FALSE,FALSE,NA,NA
"611","All bc poor @United and @AmericanAir cant compete w/ @EtihadAirways or @emirates...THE MIDDLE INCOME AMERICAN LOSES https://t.co/7s2awUsr0K",FALSE,1,NA,2017-03-21 19:28:04,FALSE,NA,"844269397401358337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NTP213",0,FALSE,FALSE,NA,NA
"612","@AmericanAir good! I have screen shots to share the ineptitude",FALSE,0,"AmericanAir",2017-03-21 19:27:48,FALSE,"844269144547704832","844269327431942144","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snheard",0,FALSE,FALSE,NA,NA
"613","A small world in the #pilot business at @PHXSkyHarbor 2 good friends @AmericanAir @SkyWestAirlines @EmbryRiddle in… https://t.co/8yOklXaMaa",FALSE,4,NA,2017-03-21 19:27:39,TRUE,NA,"844269293520879616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fromtheleftseat",0,FALSE,FALSE,NA,NA
"614","@AmericanAir yesterday I flew with you and the customer service was awesome",FALSE,0,"AmericanAir",2017-03-21 19:27:19,FALSE,NA,"844269209223909376","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlvarWetzela320",0,FALSE,FALSE,NA,NA
"615","@snheard We're taking a close look into this and we'll be back in touch via DM.",FALSE,0,"snheard",2017-03-21 19:27:04,FALSE,"844263716363354113","844269144547704832","321605278","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"616","@AmericanAir shout out to #LeoS at the Portland ME airport!! I don't have to wait for the 5:39 pm flight to go HOME!",FALSE,1,"AmericanAir",2017-03-21 19:26:39,FALSE,NA,"844269038356369408","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pndalover17",0,FALSE,FALSE,NA,NA
"617","@jprepp Smooth and easy are 2 adjectives we like to apply to travel and it looks like we hit the mark today. Enjoy, John!",FALSE,0,"jprepp",2017-03-21 19:26:31,FALSE,"844261169141628929","844269004726460416","18429645","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"618","@freedomforall Our gate team may ask you to gate check due to limited overhead space. We'll have your bag waiting when you land.",FALSE,0,"freedomforall",2017-03-21 19:26:30,FALSE,"844243510786244608","844269000167251969","16474799","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"619","3  @AmericanAir flights to get me home tonight. Very little time in between flights, and already the first one is delayed. Fingers crossed.",FALSE,0,NA,2017-03-21 19:26:18,FALSE,NA,"844268953283317761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawnmcmaster",0,FALSE,FALSE,NA,NA
"620","@rajivvyas It can take 30 days for partner miles to post!",FALSE,0,"rajivvyas",2017-03-21 19:26:08,FALSE,NA,"844268908991463424","13186512","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"621","#VIP <U+2708><U+FE0F> @AmericanAir featuring our @CNBCSuperRich segment on inflight entertainment<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/L4J1GjIo1X",FALSE,1,NA,2017-03-21 19:25:01,FALSE,NA,"844268628799295489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intljet",0,FALSE,FALSE,NA,NA
"622","@AirlineFlyer 
Enjoy your info. My 95 yr old Dad had 43 yrs with @AmericanAir . Retired late &amp; then worked with @prattandwhitney for 8 yrs",FALSE,1,"AirlineFlyer",2017-03-21 19:24:52,FALSE,"844267408554704896","844268589431619586","58913244","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimCKelley",0,FALSE,FALSE,NA,NA
"623","@AmericanAir cares only about its costs, even when apologizing. Where can 11k miles get you? NOWHERE. And they expect you to just shut up.",FALSE,1,"AmericanAir",2017-03-21 19:24:29,FALSE,NA,"844268492778037248","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"624","Shout out to @AmericanAir flight 5077 captain for having a sense of humor and making us all LOL #flying #littlethings #AmericanAirlines",FALSE,0,NA,2017-03-21 19:24:13,FALSE,NA,"844268426063437824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StackhouseSarah",0,FALSE,FALSE,NA,NA
"625","@kasenofonte Check your DM. We've responded.",FALSE,0,"kasenofonte",2017-03-21 19:23:24,FALSE,NA,"844268223583412224","23849016","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"626","@AmericanAir #aateam #AAElevate the best team with the most amazing facilitator Michael! Thanks for helping  us be… https://t.co/cL26WGr9gX",FALSE,3,"AmericanAir",2017-03-21 19:23:20,TRUE,NA,"844268205858324484","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SullyDee",1,FALSE,FALSE,NA,NA
"627","Dunno why I booked @AmericanAir, this company should go down in flames with that plane in ORD. #dontflyamerican
https://t.co/OKE3kjg7pp",FALSE,1,NA,2017-03-21 19:21:06,FALSE,NA,"844267644085829634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"628","#AAD17: <U+2611><U+FE0F>. How apropriate we are flying out of DCA on @AmericanAir! Thx #capitolhill and D.C.! @Americans4Arts #artsadvocacy",FALSE,8,NA,2017-03-21 19:19:59,FALSE,NA,"844267363503652865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabrielleruiz",2,FALSE,FALSE,NA,NA
"629","@hkanji We're glad it's all sorted out now! Enjoy your flight.",FALSE,0,"hkanji",2017-03-21 19:19:55,FALSE,"844267174231506944","844267345279434752","2278321","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"630",".@mohamed @AmericanAir Yup. The AA rep needed some mainframe codes but then all sorted.",FALSE,1,"mohamed",2017-03-21 19:19:14,FALSE,"844266680855543809","844267174231506944","5108161","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hkanji",0,FALSE,FALSE,NA,NA
"631","@AmericanAir is it not possible to actually speak with someone anymore? I was charged $320 for one extra bag overseas!  That is crazy!",FALSE,0,"AmericanAir",2017-03-21 19:18:55,FALSE,"842046207673298944","844267093579235328","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aparnare",0,FALSE,FALSE,NA,NA
"632","Fly directly into @Fly_STS for the #IPA10K or #Healdsburghalf thanks to @AlaskaAir @AmericanAir @Allegiant 
Save $1… https://t.co/xZgnFNxoXD",FALSE,0,NA,2017-03-21 19:18:46,TRUE,NA,"844267055733923840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CAMPOS17",0,FALSE,FALSE,NA,NA
"633","@QuietRetreat You bet! This is what we aim for every time. #AATeam",FALSE,1,"QuietRetreat",2017-03-21 19:18:14,FALSE,"844242087130415104","844266920727777281","135216045","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"634","@AmericanAir Why doesn't anyone call you if you request it?  I have been requesting a call back for 6 weeks!",FALSE,0,"AmericanAir",2017-03-21 19:17:24,FALSE,"842046207673298944","844266711624880128","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aparnare",0,FALSE,FALSE,NA,NA
"635","@AmericanAir your codeshare with @FlySeaborne is a joke and very inconvenient. People don't book their codeshares!!!",FALSE,1,"AmericanAir",2017-03-21 19:17:05,FALSE,NA,"844266633044656129","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dondilio",0,FALSE,FALSE,NA,NA
"636","These students from Kensington Elementary School had a fantastic day running @AmericanAir in JA BizTown! https://t.co/cJDJu82p1S",FALSE,1,NA,2017-03-21 19:16:49,FALSE,NA,"844266564555849728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JACenCarolinas",0,FALSE,FALSE,NA,NA
"637","@NickAJorgensen the world needs to know. Did @AmericanAir get you to your destination?",FALSE,1,"NickAJorgensen",2017-03-21 19:16:37,FALSE,NA,"844266515973079040","293106799","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnerPartyy",0,FALSE,FALSE,NA,NA
"638","@TheannSandos We love our furry friends, too! We encourage customers to take necessary medical precautions just in case of allergies.",FALSE,0,"TheannSandos",2017-03-21 19:16:28,FALSE,"844241095160684545","844266477926715393","261840147","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"639","@_mustac_10 As long as the deodorant is a solid, it can be carried on and there's no size restriction like there are for liquids and gels.",FALSE,1,"_mustac_10",2017-03-21 19:15:40,FALSE,NA,"844266274259648514","88081411","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"640","The latest The fredcadena Post-Ledger! https://t.co/qgrO9Ojwfh Thanks to @AmericanAir @RichAlanJohnson @CindyMonty #bigdata #opines",FALSE,1,NA,2017-03-21 19:15:31,FALSE,NA,"844266239606378496",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","fredcadena",1,FALSE,FALSE,NA,NA
"641","@AmericanAir cares only about its costs. They let you wait overnight cuz it's FREE. And it's you who has to endure the pain, not them.",FALSE,1,"AmericanAir",2017-03-21 19:15:20,FALSE,NA,"844266192705667074","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"642","Thank you @AmericanAir for giving women a chance to soar.. my female capt #mia to #Skb #stkitts <U+2708><U+FE0F><U+2764><U+FE0F>#womenontherise https://t.co/cJtVfJNaSN",FALSE,13,NA,2017-03-21 19:14:41,FALSE,NA,"844266029190692865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatalieNjohn",3,FALSE,FALSE,NA,NA
"643","@TJR @AmericanAir you are a spicy boy",FALSE,1,"TJR",2017-03-21 19:14:10,FALSE,"844257412445978624","844265896575057920","113259973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rukes",0,FALSE,FALSE,NA,NA
"644","@TJR We love a nice grilled chicken with veggies too! Thanks for the feedback.",FALSE,0,"TJR",2017-03-21 19:14:04,FALSE,"844257412445978624","844265873716248576","113259973","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"645","@slinkjohnson @AmericanAir never fly American Airlines, those bastards stole my Xbox out of my luggage one",FALSE,0,"slinkjohnson",2017-03-21 19:14:01,FALSE,"844164689814786049","844265862144180230","44200157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otterpanda",0,FALSE,FALSE,NA,NA
"646","@AmericanAir i don't understand that's why i tell u , so can u tell me how much is for the bagage in the plane not cabin",FALSE,0,"AmericanAir",2017-03-21 19:13:46,FALSE,"843513408385437700","844265796545253377","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Montass_vlog",0,FALSE,FALSE,NA,NA
"647","@yulienkagc If you're having trouble printing your passes, our airport team will be available to assist you when you arrive.",FALSE,0,"yulienkagc",2017-03-21 19:13:40,FALSE,"844243006509191171","844265773103284224","3374758240","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"648","@JjTheKnoxRA AA1503 departed from gate K15 this morning. To sign up for notifications, please check here: https://t.co/OtDaH7XmLN",FALSE,0,"JjTheKnoxRA",2017-03-21 19:13:13,FALSE,"844240846115487744","844265657109823490","2764965479","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"649","@AirlineFlyer 

Jason- we are taking @AmericanAir  again from PHL to GLA in August. Do you know if those 757's have been updated?",FALSE,1,"AirlineFlyer",2017-03-21 19:12:16,FALSE,"844263594523004932","844265421415112704","58913244","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimCKelley",0,FALSE,FALSE,NA,NA
"650","1st time taking @AmericanAir int'l flight for school, BIG MISTAKE. None of my classmates got response after writing back to that lame email.",FALSE,1,NA,2017-03-21 19:11:58,FALSE,NA,"844265345590476802",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"651","@raphaelsoeiro We want you to be comfortable on board and our apologies for your disappointment with the seating today.",FALSE,0,"raphaelsoeiro",2017-03-21 19:11:45,FALSE,"844240175504986112","844265288145276930","38763520","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"652","@sparksfly__x We're more excited and love that you're counting down! #only24daystilweseeLindsay",FALSE,1,"sparksfly__x",2017-03-21 19:09:54,FALSE,"844239880246976512","844264826549538816","1869123518","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",1,FALSE,FALSE,NA,NA
"653","Afternoon, @AmericanAir! Ready to head back to the Windy City? AA3679. https://t.co/zZtQHVANOe",FALSE,0,NA,2017-03-21 19:09:46,FALSE,NA,"844264789841010688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisSpoons",0,FALSE,FALSE,NA,NA
"654","@Jen_Ovalles We see it now. We'll respond shortly.",FALSE,0,"Jen_Ovalles",2017-03-21 19:07:51,FALSE,"844239891135451137","844264308762693632","35598095","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"655","You think @AmericanAir can't care less about customers? You're wrong, it can. Cuz AAdvantage means ""to AA's Advantage"", not to yours.",FALSE,1,NA,2017-03-21 19:07:41,FALSE,NA,"844264266542866434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"656","@AmericanAir how about put a tv screen in every seat instead of elliminating 'em",FALSE,0,"AmericanAir",2017-03-21 19:06:06,FALSE,NA,"844263867039584258","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlvarWetzela320",0,FALSE,FALSE,NA,NA
"657","Hey @AmericanAir does the #electronicban apply to flights from Middle East with AA code on Gulf carrier flights? Not mentioned on website",FALSE,0,NA,2017-03-21 19:05:39,FALSE,NA,"844263753902428161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katiebelleg",0,FALSE,FALSE,NA,NA
"658","@AmericanAir need a call from customer relations. App shows 4F BP shows 23A. Orig seats on outbound deleted. #notf'inghappy #alwayssomething",FALSE,0,"AmericanAir",2017-03-21 19:05:30,FALSE,NA,"844263716363354113","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snheard",0,FALSE,FALSE,NA,NA
"659","@AmericanAir needs ppl to wait 5hrs till 3am to decide to reschedule to 10am. You lose 14hrs at your dest, and this… https://t.co/1FSEkfjBXb",FALSE,1,"AmericanAir",2017-03-21 19:05:08,TRUE,NA,"844263626714349568","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snoozingkitty",0,FALSE,FALSE,NA,NA
"660","All good. I don't think it's your people. I think it's those people. https://t.co/5suxXakBby",FALSE,0,NA,2017-03-21 19:04:56,FALSE,NA,"844263575380094976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mikecasazza",0,FALSE,FALSE,NA,NA
"661","@AmericanAir there is no way @AmericanAir can compete with @Delta @united @SouthwestAir @AlaskaAir  SALES will drop at @AmericanAir soon",FALSE,0,"AmericanAir",2017-03-21 19:04:39,FALSE,NA,"844263503439548416","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","usa20171",0,FALSE,FALSE,NA,NA
"662","@AmericanAir, sorry would have been nice. Gate agent could have called before we ran 1/2 mile. @SouthwestAir is my friend!",FALSE,0,"KevinTHerring",2017-03-21 19:04:10,FALSE,"844238905557893120","844263380097650689","24429158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinTHerring",0,FALSE,FALSE,NA,NA
"663","@AmericanAir I need an investigation, and phone call happened today between 1:30-2:30PM EST.  I have the worst customer service ever. shame!",FALSE,0,"AmericanAir",2017-03-21 19:03:08,FALSE,NA,"844263122563219460","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","usa20171",0,FALSE,FALSE,NA,NA
"664","We’re excited to welcome back @AmericanAir to EDI with their refreshed 757, flying daily to New York JFK -… https://t.co/oUIoOVg2bS",FALSE,51,NA,2017-03-21 19:02:02,TRUE,NA,"844262846032740352",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","EDI_Airport",10,FALSE,FALSE,NA,NA
"665","@shapiro_bruce We're sorry for the troubles you had and we'll see what's going on with your email. Please DM the reference number.",FALSE,0,"shapiro_bruce",2017-03-21 19:01:24,FALSE,"844239667381919744","844262684048744454","2581674212","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"666","@inspires25 We understand and we're very sorry for the transfer.",FALSE,0,"inspires25",2017-03-21 19:01:11,FALSE,"844249131862441985","844262631313723393","706323234304577537","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"667","@usa20171 Did you book @AmericanAir tickets lately?",FALSE,1,"usa20171",2017-03-21 18:57:43,FALSE,NA,"844261757027831808","823023247419699200","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeahThim",0,FALSE,FALSE,NA,NA
"668","Absolutely. @united @AmericanAir @Delta @British_Airways need to up their game in service instead of protectionism… https://t.co/K331JXF1ki",FALSE,9,NA,2017-03-21 18:56:50,TRUE,NA,"844261536369709066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","husainhaqqani",3,FALSE,FALSE,NA,NA
"669","@ryangreenspan Travel safe and good luck with your @AmericanAir upgrades. Even in a different jersey #FearTheDragon",FALSE,1,"ryangreenspan",2017-03-21 18:56:04,FALSE,"844251218486546432","844261344140414976","48549715","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lifeofagearbag",0,FALSE,FALSE,NA,NA
"670","@KevinTHerring We're not always able to hold flights, Kevin. Speak with our airport team for other options.",FALSE,0,"KevinTHerring",2017-03-21 18:55:28,FALSE,"844238905557893120","844261190364774401","24429158","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"671","@AmericanAir about to board flight to DTW. Looks like everything is on time. Looking forward to a smooth ride. #elzly  #Travel",FALSE,0,"AmericanAir",2017-03-21 18:55:22,FALSE,NA,"844261169141628929","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jprepp",0,FALSE,FALSE,NA,NA
"672","@Mabn5 If you're not wanting to take your trip, please call Reservations who can cancel your booking and request the refund.",FALSE,0,"Mabn5",2017-03-21 18:55:01,FALSE,"844239391119826944","844261079312228353","468585641","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"673","@AmericanAir Great!! It's up to you now what to do with that information. Change or no change those are the options. Thanks for the reply!",FALSE,0,"AmericanAir",2017-03-21 18:54:47,FALSE,"844255640558231554","844261021430628352","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Refined_Defined",0,FALSE,FALSE,NA,NA
"674","@JohnKaminski Yes it is and we're ready to go!",FALSE,1,"JohnKaminski",2017-03-21 18:53:58,FALSE,"844238548677091328","844260814018101248","16585458","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"675","Thank you americanair ! @ Austin-Bergstrom International Airport https://t.co/3kvW3s09aV",FALSE,0,NA,2017-03-21 18:52:16,FALSE,NA,"844260386576760834",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SteveTRosenberg",0,FALSE,FALSE,"-97.66722505","30.20226566"
"676","If @fly2ohare wants to really lessen noise around airport, tell @AmericanAir to stop flying the S-80s.  @ChicagosMayor",FALSE,0,NA,2017-03-21 18:52:07,FALSE,NA,"844260347519418369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oldstyle81",0,FALSE,FALSE,NA,NA
"677","$200 fee to change a $260 flight on @AmericanAir .  Total rip off.  Never Booking with them again.  How do you do business like this?",FALSE,0,NA,2017-03-21 18:49:39,FALSE,NA,"844259728251338752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rocyourapt",0,FALSE,FALSE,NA,NA
"678","@dallaswinechick @AmericanAir What a treat!!<ed><U+00A0><U+00BD><ed><U+00B2><U+0097>",FALSE,1,"dallaswinechick",2017-03-21 18:48:09,FALSE,"844253436988264448","844259349124038658","14464266","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissScarlett5",0,FALSE,FALSE,NA,NA
"679","All the best to Alexis for getting a Flight Attendant job offer at @AmericanAir! https://t.co/FKNfrFIjSH https://t.co/ABcCMcHR2z",FALSE,0,NA,2017-03-21 18:47:09,FALSE,NA,"844259097914609666",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TravelAcademyMN",0,FALSE,FALSE,NA,NA
"680","Thanks americanair !!! @ Austin-Bergstrom International Airport https://t.co/5YGBxZGG95",FALSE,0,NA,2017-03-21 18:45:39,FALSE,NA,"844258720053952513",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SteveTRosenberg",0,FALSE,FALSE,"-97.66722505","30.20226566"
"681","Kudos to @AmericanAir  Customer Relations. They came through today and resolved a reservations issue!  Now that's good service!",FALSE,3,NA,2017-03-21 18:45:36,FALSE,NA,"844258708968427521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","prhz50",0,FALSE,FALSE,NA,NA
"682","Thanks @AmericanAir for cancelling flight yesterday AM. Wonderful customer service. @SouthwestAir saved the day w/ service and smile#Winning",FALSE,1,NA,2017-03-21 18:45:07,FALSE,NA,"844258586075316224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaymondEBriggs",0,FALSE,FALSE,NA,NA
"683","@Budget How long does it take to get @AmericanAir miles after rental completion?",FALSE,0,"Budget",2017-03-21 18:45:01,FALSE,NA,"844258564470259712","28111785","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajivvyas",0,FALSE,FALSE,NA,NA
"684","@AndrewKrasny It's great to see you're out and in the air now. We appreciate your patience today.",FALSE,0,"AndrewKrasny",2017-03-21 18:44:57,FALSE,"844237904209563649","844258544291594242","1062804710","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
