"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"219","@AmericanAir The airport team left it up to us. Fortunately a kind passenger was willing to switch. Ridiculous.",FALSE,0,"AmericanAir",2017-04-01 21:33:33,FALSE,"848285512104325121","848287242321883138","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","em_i_lis",0,FALSE,FALSE,NA,NA
"220","@AmericanAir They did not provide any help or guidance.",FALSE,0,"AmericanAir",2017-04-01 21:32:54,FALSE,"848160977162035200","848287079457054720","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisShim",0,FALSE,FALSE,NA,NA
"221","Sad to report @Gogo on @AmericanAir is becoming more and more unreliable. The flight attendants are very nice and apologetic about it.",FALSE,1,NA,2017-04-01 21:32:48,FALSE,NA,"848287051384582145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichChrismer",0,FALSE,FALSE,NA,NA
"222","@AmericanAir is not abiding by European Union Regulation (EC) 261 for travel disruption compensation #worstairline",FALSE,0,"AmericanAir",2017-04-01 21:31:43,FALSE,NA,"848286781682405379","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"223","@AmericanAir One of you very nice reps did wait around and help me board when I should at least. Praise to her. But… https://t.co/PzLCWmzugi",FALSE,0,"heismark",2017-04-01 21:31:39,TRUE,"848286305393967104","848286762392793088","20445001","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heismark",0,FALSE,FALSE,NA,NA
"224","So I asked flight attendant if they had sparkling wine for a Mimosa.... he said no but I can mix oj and sprite... umm. No lol @AmericanAir",FALSE,0,NA,2017-04-01 21:31:28,FALSE,NA,"848286715458572288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cttrixie",0,FALSE,FALSE,NA,NA
"225","@AmericanAir I've looked at everything. You are correct, shouldn't change my priority. Certainly did. Please have it fixed for next time.",FALSE,0,"AmericanAir",2017-04-01 21:29:50,FALSE,"847989753651834880","848286305393967104","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heismark",0,FALSE,FALSE,NA,NA
"226",".@AmericanAir My flight back to the US (CDG-DFW) should be on a new 787 with updated cabin and in-flight entertainment, so :) for that.",FALSE,0,"SRHelicity",2017-04-01 21:27:15,FALSE,"848285465266581504","848285655381815296","66447229","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SRHelicity",0,FALSE,FALSE,NA,NA
"227","Broken video screen on my @AmericanAir AA70 flight to FRA + no AC power outlet = it'll feel like an extra long flight. :( #RetireThisOld777",FALSE,0,NA,2017-04-01 21:26:29,FALSE,NA,"848285465266581504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SRHelicity",0,FALSE,FALSE,NA,NA
"228","@AmericanAir is not abiding by European Union Regulation (EC) 261 for travel disruption compensation @EU_Commission",FALSE,0,"AmericanAir",2017-04-01 21:26:26,FALSE,NA,"848285450490060800","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"229","@AmericanAir I've been in Philly for 36 hours. You lied about my seats this morning and I have been held prisoner here",FALSE,0,"AmericanAir",2017-04-01 21:26:16,FALSE,"848281439141588992","848285408098209792","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianjschultz",0,FALSE,FALSE,NA,NA
"230","@AmericanAir is not abiding by European Union Regulation (EC) 261 for travel disruption compensation @UEmadrid",FALSE,0,"AmericanAir",2017-04-01 21:26:09,FALSE,NA,"848285378788421632","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"231","@AmericanAir doesn't abide by European Regulation (EC) 261. I got this email &amp; then a transportation voucher for 20… https://t.co/rYn3gE10ry",FALSE,0,"AmericanAir",2017-04-01 21:25:38,TRUE,NA,"848285247762509825","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"232","@AmericanAir Unhappy with you, not the fare purchased. You changed your whole pricing system and you suck. Never again.",FALSE,0,"AmericanAir",2017-04-01 21:20:13,FALSE,"848262793837064192","848283886606045184","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kcluva",0,FALSE,FALSE,NA,NA
"233","@Aircrews @AmericanAir In that emotion-filled context, I should like 2 pay tribute 2 William Grubbs who has died in his conscientious work<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,0,"Aircrews",2017-04-01 21:19:52,FALSE,"848272046068867072","848283799825768448","68649274","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","textsaiditall",0,FALSE,FALSE,NA,NA
"234","Thanks again @AmericanAir for my delay in Orlando. Seriously this is the third time you can't get crew to or from DCA. What the hell?",FALSE,0,NA,2017-04-01 21:18:50,FALSE,NA,"848283537702825985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSGEvents",0,FALSE,FALSE,NA,NA
"235","A 360 degree view of @AmericanAir's 787 Business Class seat. https://t.co/oIpY9550vd",FALSE,1,NA,2017-04-01 21:16:16,FALSE,NA,"848282890206969856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Powertothethird",1,FALSE,FALSE,NA,NA
"236","@AmericanAir My wife had her carry on grabbed in an RJ and involuntarily checked through internationally.  Not good.",FALSE,0,"AmericanAir",2017-04-01 21:16:07,FALSE,NA,"848282853146320896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmcmillinSandT",0,FALSE,FALSE,NA,NA
"237","@AmericanAir And AA didnt even offer a drink voucher. @kaleandcaramel @brookelyons",FALSE,0,"AmericanAir",2017-04-01 21:15:35,FALSE,"848246969181122561","848282719607980032","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IvyEyesEditing",0,FALSE,FALSE,NA,NA
"238","@AmericanAir I have received a 200 USD transportation voucher insted of a 600 euro compensation check. Are you kidding me? #worstairline",FALSE,0,"AmericanAir",2017-04-01 21:15:33,FALSE,NA,"848282710338613248","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"239","@AmericanAir and you did! God forbid I lose those @OldNavy dresses. Valuable cargo right there!",FALSE,0,"AmericanAir",2017-04-01 21:15:24,FALSE,"848210508297760768","848282673172893700","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TotalAWK",0,FALSE,FALSE,NA,NA
"240","@AmericanAir I have received a 200 USD transportation voucher insted of a 600 euro compensation check. Are you kidding me? #flights",FALSE,0,"AmericanAir",2017-04-01 21:15:03,FALSE,NA,"848282586480861185","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"241","@AmericanAir I have received a 200 USD transportation voucher insted of a 600 euro compensation check. Are you kidding me? #airlines",FALSE,0,"sabirtwistle",2017-04-01 21:14:49,FALSE,"848282397661696000","848282527341182978","199768807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"242","@AmericanAir Nothing special, just the regular bitter mood of your flight team....",FALSE,0,"AmericanAir",2017-04-01 21:14:31,FALSE,"847831645977800707","848282450979639297","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ccs305",0,FALSE,FALSE,NA,NA
"243","@AmericanAir We are taking part in the JAILBREAK CHALLENGE for MIND UK charity. The further we get = more money we raise. Pls sponsor us!",FALSE,1,"AmericanAir",2017-04-01 21:14:21,FALSE,NA,"848282411477676032","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rafswid",0,FALSE,FALSE,NA,NA
"244","@AmericanAir I have received a 200 USD transportation voucher insted of a 600 euro compensation check. Are you kidding me???",FALSE,0,"AmericanAir",2017-04-01 21:14:18,FALSE,NA,"848282397661696000","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabirtwistle",0,FALSE,FALSE,NA,NA
"245","@AmericanAir I will have to buy an extra carry on to not get charged $150 on my flight back. I doubt my bag is even over 50 lbs.",FALSE,0,"AmericanAir",2017-04-01 21:13:48,FALSE,"848277926504280065","848282271706689537","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkazich",0,FALSE,FALSE,NA,NA
"246","@AmericanAir Do I contact INK?",FALSE,0,"AmericanAir",2017-04-01 21:13:25,FALSE,"848246383677104129","848282176978272256","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nervusluver",0,FALSE,FALSE,NA,NA
"247","@AmericanAir Nope.  Want to try again?  You're 0-2 thus far.",FALSE,0,"AmericanAir",2017-04-01 21:12:35,FALSE,"848281669643710467","848281964226498561","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darkglassphoto",0,FALSE,FALSE,NA,NA
"248","@AmericanAir I'd appreciate a resolution. A 45yr wedding anniversary at the Ritz Carlton doesn't happen without a lot of planning",FALSE,0,"AmericanAir",2017-04-01 21:12:30,FALSE,"848246969181122561","848281945431789568","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IvyEyesEditing",0,FALSE,FALSE,NA,NA
"249","I have captain ""James Bond and first officer Jason Bourne"" today on my @AmericanAir flight. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #aprilfools",FALSE,10,NA,2017-04-01 21:12:28,FALSE,NA,"848281936728436736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pfal",0,FALSE,FALSE,NA,NA
"250","@AmericanAir Co-#Pilot Dies During Landing In New Mexico - https://t.co/I5XA6TdY8I : https://t.co/3kqCEjkVyL",FALSE,0,"AmericanAir",2017-04-01 21:11:52,FALSE,NA,"848281786752708608","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"251","Two cancelations in two days? @AmericanAir get your damn shit together",FALSE,0,NA,2017-04-01 21:11:39,FALSE,NA,"848281732012965889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joelfrominwood",0,FALSE,FALSE,NA,NA
"252","@americanair you call it ""loyalty"". Where is yours to your patrons?",FALSE,0,"AmericanAir",2017-04-01 21:09:49,FALSE,NA,"848281268777340928","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","librarycombeyes",0,FALSE,FALSE,NA,NA
"253","@americanair when you take my $$$, but do not put my family on the flight you tell me my $$$ isn't worth it to you.",FALSE,0,"AmericanAir",2017-04-01 21:09:49,FALSE,NA,"848281268722712576","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","librarycombeyes",0,FALSE,FALSE,NA,NA
"254","@americanair I'm reading your involuntary over sell info on site. You broke up my family for vacation. I'm so angry.",FALSE,0,"AmericanAir",2017-04-01 21:09:49,FALSE,NA,"848281268592799744","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","librarycombeyes",0,FALSE,FALSE,NA,NA
"255","@americanair overbooking makes me statistically 100% furious. #youruinedmyfamilyvacation",FALSE,0,"AmericanAir",2017-04-01 21:09:49,FALSE,NA,"848281267787501568","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","librarycombeyes",0,FALSE,FALSE,NA,NA
"256","@AmericanAir I had to get home ASAP so I rented a car and drove. How do I get reimbursed for the cancelled flight?",FALSE,0,"AmericanAir",2017-04-01 21:09:18,FALSE,"848015450365509632","848281139118735360","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dcorn101",0,FALSE,FALSE,NA,NA
"257","@united @AmericanAir do your airlines condone the actions of @priceline ?? I would suggest removing yourselves from their database. Crooks.",FALSE,0,"united",2017-04-01 21:08:30,FALSE,NA,"848280936894607362","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeefBird",0,FALSE,FALSE,NA,NA
"258","@AmericanAir Thanks, but  @SouthwestAir already checked outbound flights for me and tried to help hours before your… https://t.co/umATeKr14U",FALSE,0,"AmericanAir",2017-04-01 21:07:43,TRUE,"847900764861157376","848280742253744128","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","protectthe2nd1",0,FALSE,FALSE,NA,NA
"259","Morning @AmericanAir Another good flight In First with from HNL to DFW. Review : https://t.co/b6kzt8Z0aq
#avgeek… https://t.co/v9ps7F7aVj",FALSE,5,NA,2017-04-01 21:07:23,TRUE,NA,"848280655947583489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youtripreport",2,FALSE,FALSE,NA,NA
"260","@AmericanAir delay 3 hours due to weather, put on broken plane to sit for 2 more and then cancel flight. VERY poor form! #aafail #kidssad",FALSE,1,"AmericanAir",2017-04-01 21:05:48,FALSE,NA,"848280256196816901","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CrauerPower",1,FALSE,FALSE,NA,NA
"261","@AmericanAir #pilot dies after medical episode on #flight - The Mercury News : https://t.co/l7YTML0Lqq",FALSE,0,"AmericanAir",2017-04-01 21:05:11,FALSE,NA,"848280104421609472","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">NewsAviation.com</a>","AviationMedia",0,FALSE,FALSE,NA,NA
"262","@AmericanAir Now on our return trip, and the gate agent is not sure she can sit my children by me because it is a full flight. What?",FALSE,0,"AmericanAir",2017-04-01 21:04:48,FALSE,"845412569686904832","848280006044340224","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","em_i_lis",0,FALSE,FALSE,NA,NA
"263","@AmericanAir Oh no! We booked with #FlightCentreNZ and their booking ref is 7 characters. Looks like I got too exci… https://t.co/BrbuOswndj",FALSE,0,"AmericanAir",2017-04-01 21:02:21,TRUE,"848278053218168833","848279388772630528","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NaydrielHeldUp",0,FALSE,FALSE,NA,NA
"264","@AmericanAir All in good fun!",FALSE,0,"AmericanAir",2017-04-01 21:00:40,FALSE,"848277249484664832","848278965592739840","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanCoon",0,FALSE,FALSE,NA,NA
"265","@fitnesswastaken @AmericanAir <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> worse than my 7 yo.",FALSE,1,"fitnesswastaken",2017-04-01 21:00:12,FALSE,"848248226096439296","848278847233642498","736400379919765504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carico",0,FALSE,FALSE,NA,NA
"266","@AmericanAir your check in is una verdadera poronga.",FALSE,0,"AmericanAir",2017-04-01 21:00:08,FALSE,NA,"848278833925115905","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","santiquiss",0,FALSE,FALSE,NA,NA
"267","@AmericanAir There you go!!! https://t.co/hlmAGqSehK",FALSE,0,"AmericanAir",2017-04-01 20:58:41,FALSE,"848254214614769665","848278465476472832","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickpiper82",0,FALSE,FALSE,NA,NA
"268","@AmericanAir Yup. Not only 30 mins late bc of personal issue, now we are all watching 2 workers walk one bag at a t… https://t.co/NmWN3jhIsI",FALSE,0,"AmericanAir",2017-04-01 20:58:25,TRUE,"848254214614769665","848278401496621057","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickpiper82",0,FALSE,FALSE,NA,NA
"269","@AmericanAir This has ruined my entire day, missed appointments &amp; major inconvenience for no reason. Someone  put… https://t.co/0ElqVTgxFB",FALSE,0,"AmericanAir",2017-04-01 20:58:19,TRUE,"848272054076022784","848278375445786624","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaCommodore",0,FALSE,FALSE,NA,NA
"270","@AmericanAir Always a pleasure!",FALSE,0,"AmericanAir",2017-04-01 20:57:16,FALSE,"847814156803637248","848278112601337857","22536055","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","neenjames",0,FALSE,FALSE,NA,NA
"271","OMG @AmericanAir This could possibly be the best thing you've ever done.... https://t.co/Vwp91xDbEU",FALSE,0,NA,2017-04-01 20:54:50,FALSE,NA,"848277497473114113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevesigmund",0,FALSE,FALSE,NA,NA
"272","Hey, @AmericanAir do you plan to fly out of MCO today? Just curious as two flights I was supposed to take are down for maint. Hope for 3?",FALSE,0,NA,2017-04-01 20:54:49,FALSE,NA,"848277492532162560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darkglassphoto",0,FALSE,FALSE,NA,NA
"273","The @AmericanAir gate agent announces: ""we're boarding in a simple way that makes total sense... Ha! April Fool's! We're boarding as normal""",FALSE,10,NA,2017-04-01 20:54:36,FALSE,NA,"848277438002077697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jong",1,FALSE,FALSE,NA,NA
"274","@AmericanAir you have cost me two days of my vacation and because your people lied to me and gave me tix that weren't tix. #americanairlines",FALSE,0,"AmericanAir",2017-04-01 20:54:27,FALSE,NA,"848277401499033601","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianjschultz",0,FALSE,FALSE,NA,NA
"275","@AmericanAir This is for a 8pm flight tonight, LAX-SEA...and I DMed you the confirmation #.",FALSE,0,"AmericanAir",2017-04-01 20:54:06,FALSE,"848276963970228225","848277314861277184","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrdnrbrt",0,FALSE,FALSE,NA,NA
"276","@AmericanAir almost missed flight because your apple wallet boarding pass doesn't actually update the gate #, though it says ""updated now""",FALSE,0,"AmericanAir",2017-04-01 20:53:54,FALSE,NA,"848277265209339904","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinwiseman",0,FALSE,FALSE,NA,NA
"277","@meek858 @AmericanAir and it only got worse",FALSE,0,"meek858",2017-04-01 20:53:41,FALSE,"847931040169549824","848277210943299584","803066419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgabhart",0,FALSE,FALSE,NA,NA
"278","@AmericanAir Gate Agent at T12 in Atlanta could use an attitude adjustment. Rude rude to everyone!!",FALSE,0,"AmericanAir",2017-04-01 20:52:58,FALSE,NA,"848277029690765313","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","runningreckless",0,FALSE,FALSE,NA,NA
"279","@AmericanAir Still nothing- no one can tell me why the bag co has not called your office back or why they haven't c… https://t.co/wt11gCYhCH",FALSE,0,"AmericanAir",2017-04-01 20:51:38,TRUE,"848259055055388672","848276691080400896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaCommodore",0,FALSE,FALSE,NA,NA
"280","@AmericanAir glad you are looking to make up for the situation. I hope you will offer the same to the others on our stranded flight",FALSE,0,"AmericanAir",2017-04-01 20:49:31,FALSE,"848269445743169539","848276158395428865","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arischwartz",0,FALSE,FALSE,NA,NA
"281",".@AmericanAir Batting .500 is impressive in baseball but abysmal when it comes to flight cancellations @AmericanAir",FALSE,2,"danruns1500",2017-04-01 20:48:41,FALSE,"848255379444310016","848275950651535360","33608082","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danruns1500",0,FALSE,FALSE,NA,NA
"282","@AmericanAir Final count: 2 gate changes and 5 delays. Having the flu was a better experience than flying with you today",FALSE,0,"NickWolf43",2017-04-01 20:47:45,FALSE,"848266866908856325","848275715946577920","334323615","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickWolf43",0,FALSE,FALSE,NA,NA
"283","@AmericanAir But for upgrading to Main Cabin Extra what is a Record Locator?... I don't know what to entered...
(So… https://t.co/pOnQAi8lBg",FALSE,0,"AmericanAir",2017-04-01 20:46:53,TRUE,"848274615256461318","848275496768950272","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NaydrielHeldUp",0,FALSE,FALSE,NA,NA
"284",".@AmericanAir Running in the airport with a baby is not how I planned my trip!! What a complete mess today!",FALSE,0,NA,2017-04-01 20:44:59,FALSE,NA,"848275018635149313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GThomasPhD",0,FALSE,FALSE,NA,NA
"285","@AmericanAir I have the second one down. It was explain the because I used some of my miles to pay for my flight. I pay for my bag.",FALSE,0,"AmericanAir",2017-04-01 20:44:51,FALSE,"848274346103779328","848274984552337408","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkazich",0,FALSE,FALSE,NA,NA
"286","@evbnyc @AmericanAir file a DOT complaint or email American executives directly at https://t.co/nuSAlQTo5y #aasucks it's quick &amp; easy",FALSE,0,"evbnyc",2017-04-01 20:44:50,FALSE,"848186646516436993","848274983344381952","4847291980","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Chris808alerts",1,FALSE,FALSE,NA,NA
"287","@AmericanAir So cool but it's worked out wonderfully. Art opening tonight, the Pasadena Hilton. All is good. Thanks… https://t.co/xwS2yAiAsM",FALSE,0,"AmericanAir",2017-04-01 20:44:02,TRUE,"848274371475107840","848274781791178752","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","motoflurry",0,FALSE,FALSE,NA,NA
"288",".@AmericanAir How much more can you ruin our day?? You called, said flight delay to 4:22 pm. We arrive 3:30 pm, hear names being called.",FALSE,1,NA,2017-04-01 20:44:00,FALSE,NA,"848274773033574401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GThomasPhD",1,FALSE,FALSE,NA,NA
"289","@itsalherrera @AmericanAir I am sorry you missed the ceremony, but the reception is what matters.. and the family k… https://t.co/hp4kJv5Y0c",FALSE,0,"itsalherrera",2017-04-01 20:42:54,TRUE,"848272502308585472","848274497186803712","255574589","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DreamnetAngel",0,FALSE,FALSE,NA,NA
"290","@AmericanAir Thank you!  All taken care of.",FALSE,0,"AmericanAir",2017-04-01 20:40:22,FALSE,"848221059744714753","848273858650046464","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenrph16",0,FALSE,FALSE,NA,NA
"291",".@AmericanAir ""We're delayed in-air an hour due to @POTUS in the area"" 
*5 min later flight attendant*
""#aprilfoolsday. Prepare for landing""",FALSE,0,NA,2017-04-01 20:40:15,FALSE,NA,"848273829017341953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanCoon",0,FALSE,FALSE,NA,NA
"292","@AmericanAir hey I just booked a ticket for my friend and somehow her name was spelled incorrectly? Can you help me with this? Plz DM me.",FALSE,0,"AmericanAir",2017-04-01 20:37:52,FALSE,NA,"848273228841730048","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrdnrbrt",0,FALSE,FALSE,NA,NA
"293","@AmericanAir why is my bag being sent to BOSTON!?!??!! I need answers!!!!!",FALSE,0,"AmericanAir",2017-04-01 20:36:14,FALSE,NA,"848272817535713281","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FxckCrackimDOPE",0,FALSE,FALSE,NA,NA
"294","@Koxielny @AmericanAir @Twitter Better make one imagine not having you on Twitter",FALSE,0,"Koxielny",2017-04-01 20:35:53,FALSE,"848272117661667329","848272727609933830","529552517","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoshisDino",0,FALSE,FALSE,NA,NA
"295","@AmericanAir Yeah I am upset because I don't like fascist organizations telling people how to look.Too close to a N… https://t.co/E4FG6sxiBl",FALSE,0,"AmericanAir",2017-04-01 20:35:33,TRUE,"848270388568236034","848272647632949250","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesseXmonster",0,FALSE,FALSE,NA,NA
"296","@AmericanAir now my bag is literally going the opposite way of where I'm going !",FALSE,0,"AmericanAir",2017-04-01 20:35:20,FALSE,NA,"848272590330376193","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FxckCrackimDOPE",0,FALSE,FALSE,NA,NA
"297","@AmericanAir Miami International so unorganized going thru customs in a line for 40 minutes just to miss my Flight !!!!",FALSE,0,"AmericanAir",2017-04-01 20:34:54,FALSE,NA,"848272481785925632","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FxckCrackimDOPE",0,FALSE,FALSE,NA,NA
"298","@AmericanAir I've seen that already. Going to visit family. Is the flight considered international if we're laying over in Miami?",FALSE,0,"AmericanAir",2017-04-01 20:34:31,FALSE,"848264459873394689","848272385321033728","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oooESTHERooo",0,FALSE,FALSE,NA,NA
"299","@AmericanAir WHERES MY BAG?!",FALSE,0,"AmericanAir",2017-04-01 20:34:09,FALSE,NA,"848272294325694464","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FxckCrackimDOPE",0,FALSE,FALSE,NA,NA
"300","@AmericanAir I been sitting in the airport since 8pm last night and was ASSURED by your staff that my bag will meet me in NYC....",FALSE,0,"AmericanAir",2017-04-01 20:33:52,FALSE,NA,"848272221898502146","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FxckCrackimDOPE",0,FALSE,FALSE,NA,NA
"301","Trying very hard to retrieve lost item but @AmericanAir lost-and-found system makes it nearly impossible to talk w/ anyone for help.",FALSE,0,NA,2017-04-01 20:33:51,FALSE,NA,"848272215829360640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrianBlazeRadio",0,FALSE,FALSE,NA,NA
"302","@AmericanAir Hahah! True! #aprilfoolsday",FALSE,0,"AmericanAir",2017-04-01 20:33:10,FALSE,"848243211357343744","848272047025344512","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Swwaarrezz",0,FALSE,FALSE,NA,NA
