"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","Had a GDI cuss me clean out when I tweeted I wanted to be a Delta <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-03-21 23:57:54,FALSE,NA,"844337303757688832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoeStopTwatchin",0,FALSE,FALSE,NA,NA
"18","Being from naija delta alone is talent. Have u ever seen anyone from warri that is not funny? https://t.co/7i3RGmcrbT",FALSE,0,NA,2017-03-21 23:57:50,FALSE,NA,"844337285181194245",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iKingMillie",0,FALSE,FALSE,NA,NA
"19","Delta boosts 77 YAGEPreneurs with 154 fish ponds https://t.co/g5j7BGKk44 https://t.co/yvIZLjDul1",FALSE,0,NA,2017-03-21 23:57:39,FALSE,NA,"844337238016188417",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NigerianBuzz",0,FALSE,FALSE,NA,NA
"20","@vpalyka Hmm. Can you share your ticket number via DM? *MB",FALSE,0,"vpalyka",2017-03-21 23:57:36,FALSE,"844332464403337220","844337226691592192","46503068","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"21","Great job to @WNMU and their #DeltaMuDelta chapter for this awesome fundraiser!

https://t.co/Wd8JLeQUd7",FALSE,2,NA,2017-03-21 23:56:52,FALSE,NA,"844337040288333824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeltaMuDelta",0,FALSE,FALSE,NA,NA
"22","I added a video to a @YouTube playlist https://t.co/vows3Y825s Delta Heavy - Ghost",FALSE,0,NA,2017-03-21 23:56:40,FALSE,NA,"844336993316294656",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","DarkCode9",0,FALSE,FALSE,NA,NA
"23","@AStromA Hi there. I am very sorry to hear this. Please let me know if I can be of any assistance.  *SD",FALSE,0,"AStromA",2017-03-21 23:56:40,FALSE,"844336596149161984","844336989776330752","43111817","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"24","Update: shout out to Ron R. @delta customer service who helped us out of a messy situation. Thank you for going the extra mile.",FALSE,5,NA,2017-03-21 23:56:39,FALSE,NA,"844336987712704512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Considerpacing",0,FALSE,FALSE,NA,NA
"25","When @delta has a brilliant idea, I broadcast it!!  Thanks for the @sweetwaterbrew up front… https://t.co/nechVlqfoA",FALSE,1,NA,2017-03-21 23:56:36,FALSE,NA,"844336976387977216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chwatola",0,FALSE,FALSE,"-90.36128499","38.7407438"
"26","#DeltaAirlines #Business #Boeing767 and #Airbus #A330 #Delta #One #Dinner #MCO #Orlando GRU #SaoPaulo https://t.co/7DBCFFfmUt via @youtube",FALSE,0,NA,2017-03-21 23:56:25,FALSE,NA,"844336926899556357",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImperatoreChico",0,FALSE,FALSE,NA,NA
"27","for 5 minutes, and then stop the recorder. We've got it recorded, and we'll delta and take having that hot engine and looking at the return.",FALSE,0,NA,2017-03-21 23:56:23,FALSE,NA,"844336921010626560",NA,"<a href=""http://charlesreid1.github.io/imaginary-friends"" rel=""nofollow"">charles reid's imaginary friends</a>","apollo12junk",0,FALSE,FALSE,NA,NA
"28","Delta adding nonstop flights between Chicago and Seattle - Chicago Tribune https://t.co/M1sk6LMVAu",FALSE,1,NA,2017-03-21 23:56:05,FALSE,NA,"844336843973836800",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Chicagoupdate1",0,FALSE,FALSE,NA,NA
"29","I added a video to a @YouTube playlist https://t.co/2NzhTcm932 Delta Heavy - White Flag (Official Video)",FALSE,0,NA,2017-03-21 23:55:57,FALSE,NA,"844336810218213376",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","DarkCode9",0,FALSE,FALSE,NA,NA
"30","I love your faucets. https://t.co/a0fADMUsio",FALSE,0,NA,2017-03-21 23:55:56,FALSE,NA,"844336807701565440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickmallory84",0,FALSE,FALSE,NA,NA
"31","CEOs of Delta, United, and American hope Donald Trump will block Arab competition #MuslimLaptopBan https://t.co/wyXAezhtFG by @lhfang",FALSE,0,NA,2017-03-21 23:55:54,FALSE,NA,"844336798109175808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WarWomensRights",0,FALSE,FALSE,NA,NA
"32","Meanwhile delta girls are having a donut eating competition lol",FALSE,0,NA,2017-03-21 23:55:33,FALSE,NA,"844336710997721088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BennettChris95",0,FALSE,FALSE,NA,NA
"33","Delta Air Lines, Inc. Is Expanding in Seattle Again https://t.co/USkjQ8e1mg",FALSE,0,NA,2017-03-21 23:55:15,FALSE,NA,"844336633113587712",NA,"<a href=""http://oil.fuelspace.com"" rel=""nofollow"">Gasoline News</a>","gasfuel",0,FALSE,FALSE,NA,NA
"34","#Luxury Delta A350 Premium Economy Under Review https://t.co/pWN2WJeo1M https://t.co/rTnDAxtaT6",FALSE,0,NA,2017-03-21 23:55:14,FALSE,NA,"844336630911680512",NA,"<a href=""https://www.luxuryparadise.com"" rel=""nofollow"">luxury_paradise</a>","luxury_paradise",0,FALSE,FALSE,NA,NA
"35","Why is this @delta crew an absolute mess today?",FALSE,0,NA,2017-03-21 23:55:06,FALSE,NA,"844336596149161984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AStromA",0,FALSE,FALSE,NA,NA
"36","@ttrippG200 We'll try, but we can't make any promises, Terry. *JS",FALSE,1,"ttrippG200",2017-03-21 23:55:04,FALSE,"844335006231203840","844336589266391040","206379654","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"37","Delta Blues singer Son House was born Mar. 21, 1902. Here is his recording of Preachin' Blues. https://t.co/gF2CnsDXvy",FALSE,0,NA,2017-03-21 23:54:54,FALSE,NA,"844336549068230656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","forionpozo",0,FALSE,FALSE,NA,NA
"38","@DeltaNewsHub @RenesPoints @Delta Will this make LAX a hub? Since I moved out of DTW my work flights have been non… https://t.co/GfYcwWfR3Y",FALSE,0,"DeltaNewsHub",2017-03-21 23:54:26,TRUE,"844307247186497537","844336431321366528","166607010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","All_Decked_Out",0,FALSE,FALSE,NA,NA
"39","@SBrettPierce Oh, my. Our apologies for the numerous gate changes. We appreciate your feedback and will forward along. *JB",FALSE,0,"SBrettPierce",2017-03-21 23:54:11,FALSE,"844335570436444161","844336368096546816","16332713","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"40","#delta is my new favorite airlines to fly. Everything about the planes is amazing, seats, movies &amp; the staff is phenominal. <U+2764> lets travel!",FALSE,1,NA,2017-03-21 23:54:09,FALSE,NA,"844336358927859713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LstXXVII",0,FALSE,FALSE,NA,NA
"41","If you're looking for work in #Atlanta, GA, check out this #job: https://t.co/OfKRkZ55MU #Aviation #Hiring #CareerArc",FALSE,0,NA,2017-03-21 23:53:38,FALSE,NA,"844336228543586304",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","deltaglobal",0,FALSE,FALSE,NA,NA
"42","Shoutout to Delta for keeping my baby so safe on the plane! No conveyer belt for my Martin. #guitar #martin #babylove #Delta #deltaproud",FALSE,0,NA,2017-03-21 23:53:23,FALSE,NA,"844336164450414593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JessicaRowboat",0,FALSE,FALSE,NA,NA
"43","Shut the fuck up sexy and hit your rear delta like ... — I ACUALLY DID IT TODAY IT DEMONISHED MY SHOULDERS https://t.co/rjpjwgmL5w",FALSE,1,NA,2017-03-21 23:53:22,FALSE,NA,"844336161132818433",NA,"<a href=""https://curiouscat.me"" rel=""nofollow"">Curious Cat</a>","SwoleCoke",1,FALSE,FALSE,NA,NA
"44","OMG THIS SONG <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+00BD>
https://t.co/5daJUO4HBR",FALSE,11,NA,2017-03-21 23:53:21,FALSE,NA,"844336158087659521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WalkingDope",8,FALSE,FALSE,NA,NA
"45","Morning real estate market update for Surrey, White Rock and North Delta. https://t.co/gbJjT3aMLn via @YouTube",FALSE,0,NA,2017-03-21 23:53:07,FALSE,NA,"844336097203109889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TimelyUpdates",0,FALSE,FALSE,NA,NA
"46","@AskAmex I should have qualified for my 50,000 delta miles by spending 1,000$ in the first 3 months.  I am curious if I did?",FALSE,0,"AskAmex",2017-03-21 23:52:53,FALSE,NA,"844336039338692608","62911603","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MisterGamache",0,FALSE,FALSE,NA,NA
"47",""" say what ? ...""

Delta said in a cold tone as he stares at a man begging for mercy after being tortured by him to… https://t.co/EXAijVk4cH",FALSE,0,NA,2017-03-21 23:52:47,TRUE,NA,"844336013447233536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ace_999666",0,FALSE,FALSE,NA,NA
"48","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/GRsIGIXMTS",FALSE,0,NA,2017-03-21 23:52:41,FALSE,NA,"844335988918804481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karikim21",0,FALSE,FALSE,NA,NA
"49","FINAL

@Reddiebaseball falls 15-13 at Delta State

Jones finishes with 4 hits, Lessenberry with 3 including 2 HR

#ImReddie",FALSE,12,NA,2017-03-21 23:52:24,FALSE,NA,"844335916936253441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReddieAthletics",3,FALSE,FALSE,NA,NA
"50","I’m seriously loving the concept of Delta Private Jets for work...",FALSE,0,NA,2017-03-21 23:52:13,FALSE,NA,"844335870928871424",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","rifkafox",0,FALSE,FALSE,NA,NA
"51","@StationCDRKelly a delta of a huge river? Mississippi? Nile? Amazon?",FALSE,0,"StationCDRKelly",2017-03-21 23:52:07,FALSE,"844321657313513472","844335846836912128","65647594","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russellscience",0,FALSE,FALSE,NA,NA
"52","Don't make me smoke all your kush to this song <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2728>
https://t.co/5daJUO4HBR",FALSE,6,NA,2017-03-21 23:52:00,FALSE,NA,"844335816277032964",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WalkingDope",8,FALSE,FALSE,NA,NA
"53","sugeng morning @Delta_FM bisnis Warnet &amp; Wartel",FALSE,0,NA,2017-03-21 23:51:26,FALSE,NA,"844335672890613760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ariefpribowo",0,FALSE,FALSE,NA,NA
"54","Playing: Bushwick Blues - Delta Spirit (History From Below)",FALSE,0,NA,2017-03-21 23:51:02,FALSE,NA,"844335572730761216",NA,"<a href=""http://scad.radioactivity.fm"" rel=""nofollow"">SCAD Radio Playlist</a>","SCADRadPlaylist",0,FALSE,FALSE,NA,NA
"55","@delta #delayedagain 3rd gate change with plane issues. Drop partner carriers and buy some new planes!",FALSE,0,"Delta",2017-03-21 23:51:01,FALSE,NA,"844335570436444161","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SBrettPierce",0,FALSE,FALSE,NA,NA
"56","Thank you to Kappa Delta for the leftovers! @KD_AlphaNu https://t.co/R0B4ERp98V",FALSE,4,NA,2017-03-21 23:50:28,FALSE,NA,"844335430472548352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beta_wittenberg",0,FALSE,FALSE,NA,NA
"57","@delta @deltaassist @deltanewshub Read this!
 https://t.co/bjXiAClj6S via @RenesPoints",FALSE,0,"Delta",2017-03-21 23:50:19,FALSE,NA,"844335393046777860","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patrickjstyles",0,FALSE,FALSE,NA,NA
"58","@ByYourLogic @2dAmMuslim Sir, who is your commanding Delta?",FALSE,4,"ByYourLogic",2017-03-21 23:50:17,FALSE,"844335027735445505","844335384817414144","4726207589","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cervines",0,FALSE,FALSE,NA,NA
"59","Check out this Delta Faucet! https://t.co/K6mhNhLYj0 https://t.co/LJbBoNxQRf",FALSE,0,NA,2017-03-21 23:50:07,FALSE,NA,"844335343126171648",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PlumbersStock",0,FALSE,FALSE,NA,NA
"60","If that's nature of threat, U.S. should apply to all airlines too. AQ would just as easily target Delta as Emirates. https://t.co/eYhCJCX0RF",FALSE,0,NA,2017-03-21 23:49:42,FALSE,NA,"844335238645993472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bridget_PJM",0,FALSE,FALSE,NA,NA
"61","<ed><U+00A0><U+00BD><ed><U+00BB><U+00AB>ATL&gt;LAS&gt;PHL&gt;ATL<ed><U+00A0><U+00BD><ed><U+00BB><U+00AC>Thank you @Delta for getting this tired mama home safe so I can kiss my Bacon Bits goodnight <U+2764><U+FE0F>",FALSE,3,NA,2017-03-21 23:49:28,FALSE,NA,"844335181544730630",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allison_bacon",0,FALSE,FALSE,NA,NA
"62","The Delta Saints - Sometimes I Worry https://t.co/6fLVN64cYM #nowplaying #listenlive",FALSE,0,NA,2017-03-21 23:49:03,FALSE,NA,"844335076678782976",NA,"<a href=""http://www.securenetsystems.net"" rel=""nofollow"">Securenet Systems Radio Playlist Update</a>","WNRM",0,FALSE,FALSE,NA,NA
"63","@2dAmMuslim do you realize releasing my messages without my approval violates the espionage act (because i'm Delta Force)",FALSE,33,"2dAmMuslim",2017-03-21 23:48:52,FALSE,"844334488268292096","844335027735445505","2375805470","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ByYourLogic",1,FALSE,FALSE,NA,NA
"64","@Delta save me 12B tomorrow on DL 310.  Thx.",FALSE,0,"Delta",2017-03-21 23:48:47,FALSE,NA,"844335006231203840","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ttrippG200",0,FALSE,FALSE,NA,NA
"65","#edcodes Finally joined a faction after so many years...sense Delta lool. https://t.co/WaQD4XWwz4",FALSE,2,NA,2017-03-21 23:48:35,FALSE,NA,"844334957627691010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaunacuslgend",0,FALSE,FALSE,NA,NA
"66","Tragedy: Three Siblings Electrocuted In Delta https://t.co/95PZPJyFmU https://t.co/6wFd9Fq435",FALSE,0,NA,2017-03-21 23:48:09,FALSE,NA,"844334849221541890",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","donaldekesblog",0,FALSE,FALSE,NA,NA
"67","Share this with family and friends! Elections are coming up in May and our local communities need to know what to... https://t.co/8AcN1AJ1I6",FALSE,1,NA,2017-03-21 23:47:42,FALSE,NA,"844334736420077569",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Sigma_Delta",0,FALSE,FALSE,NA,NA
"68","@TransLink 2/2 I've been leaving feedback for ages but still no change. The 301 is the only way many students from delta can get to uni",FALSE,0,"TransLink",2017-03-21 23:47:42,FALSE,NA,"844334736189239296","61617150","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xBlissfuIIy",0,FALSE,FALSE,NA,NA
"69","Sorority closes after member's death https://t.co/phE5XtkgWH",FALSE,0,NA,2017-03-21 23:47:01,FALSE,NA,"844334564390686720",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","NewsdeskUS",0,FALSE,FALSE,NA,NA
"70","Probably from a dumb fraternity. Go home Delta Apple Pie https://t.co/spbWuok7Yr",FALSE,4,NA,2017-03-21 23:46:21,FALSE,NA,"844334395024588801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaelimarieee",1,FALSE,FALSE,NA,NA
"71","@AmyHof11 @WeLoveDeltaG Not this Friday because Delta has the voice <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>",FALSE,1,"AmyHof11",2017-03-21 23:46:20,FALSE,"844330484985323520","844334391883005952","1323494635","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zoe91x",0,FALSE,FALSE,NA,NA
"72","Brace yourself for the Delta Air Lines gate shuffle at LAX https://t.co/uOC61UiHPP",FALSE,0,NA,2017-03-21 23:46:00,FALSE,NA,"844334309137772544",NA,"<a href=""https://www.WeTeachSports.com"" rel=""nofollow"">WeTeachSports</a>","WeTeachSports",0,FALSE,FALSE,NA,NA
"73","@saab007 @MCO @DouweEgbertsSA @GoldboxATL @Delta literally on my way there now.",FALSE,0,"saab007",2017-03-21 23:45:57,FALSE,"844279718937591809","844334293065383936","32759148","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ahhyut",0,FALSE,FALSE,NA,NA
"74","Great (if chilly) afternoon for flying! <ed><U+00A0><U+00BC><ed><U+00BC><U+00AC> 
I also ordered a new delta and a dual line parafoil today. Excite! https://t.co/AUVGKnhjeo",FALSE,1,NA,2017-03-21 23:45:43,FALSE,NA,"844334235234250752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flyawaywrennie",0,FALSE,FALSE,NA,NA
"75","All Metal Delta Hammock Effector, only $8.42 #3dprint https://t.co/wAq6wQzG7L https://t.co/NZGataMKxa",FALSE,0,NA,2017-03-21 23:44:42,FALSE,NA,"844333980472111104",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mrchnds",0,FALSE,FALSE,NA,NA
"76","Did delta chi put sand in their basement??? It's not like I haven't seen it on snapchat all day or anything lol",FALSE,16,NA,2017-03-21 23:44:38,FALSE,NA,"844333965104332800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erin_lynch_",0,FALSE,FALSE,NA,NA
"77","Delta white and big black cock https://t.co/MyfT7CJBnT",FALSE,0,NA,2017-03-21 23:44:36,FALSE,NA,"844333953565818880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OglesbyGresham",0,FALSE,FALSE,NA,NA
"78","Diamonds as Alpha Delta Pis and as Diamond Dolls. Love these two <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> @ Riddle–Pace Field https://t.co/L1dDh9ytGd",FALSE,0,NA,2017-03-21 23:44:24,FALSE,NA,"844333904655888384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DallasCooper021",0,FALSE,FALSE,NA,NA
"79","@saab007 Yay! :-) *AB",FALSE,1,"saab007",2017-03-21 23:44:20,FALSE,"844331550418391042","844333889824968705","32759148","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"80","End 6: @rabbitathletics 12 @MillardHigh 8. An 11-run inning for Delta, followed by a 5-run inning by Millard.",FALSE,0,NA,2017-03-21 23:44:08,FALSE,NA,"844333837119188993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robertlovell3",0,FALSE,FALSE,NA,NA
"81","cored: Charlie Oscar Romeo Echo Delta",FALSE,0,NA,2017-03-21 23:44:04,FALSE,NA,"844333820442804224",NA,"<a href=""https://script.google.com/"" rel=""nofollow"">Every NATO Bot manager app</a>","EveryNato",0,FALSE,FALSE,NA,NA
"82","The logic of the Muslim laptop ban is there isn't enough legroom on a shitty delta flight to  smuggle a bomb",FALSE,3,NA,2017-03-21 23:43:58,FALSE,NA,"844333793829928961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_YoungCommodity",1,FALSE,FALSE,NA,NA
"83","So long as Delta keeps buying me things, I don't mind him in my presence o(´^`)o",FALSE,0,NA,2017-03-21 23:43:51,FALSE,NA,"844333766269022208",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","makunehachi_bot",0,FALSE,FALSE,NA,NA
"84","#urbanbarnworkshop Brighten with Blooms. https://t.co/1huGNF6Yg2",FALSE,0,NA,2017-03-21 23:43:50,FALSE,NA,"844333760833294336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","delta_dawne",0,FALSE,FALSE,NA,NA
