"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"179","All business in Toronto #hemigram @united https://t.co/VpJCCDY3nP",FALSE,2,NA,2017-04-04 20:32:56,FALSE,NA,"849359152128327684",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","trapp_jeff",0,FALSE,FALSE,NA,NA
"180","12 &amp; counting. @Freshpet @zulily @united @JennyCraig @Wayfair @Nutrisystem @etrade @Progressive why aren't you on t… https://t.co/HGCgWaTMk4",FALSE,9,NA,2017-04-04 20:32:29,TRUE,NA,"849359037997219841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gretchencrawley",4,FALSE,FALSE,NA,NA
"181","Final category at #CCA17 is ""Cabin Concepts""! It's @BBD_Aircraft #CSeries vs. @Delta One Suite vs. @united Polaris! https://t.co/RdUqBy1w87",FALSE,2,NA,2017-04-04 20:32:20,FALSE,NA,"849358999623520257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HAM_aviation",2,FALSE,FALSE,NA,NA
"182","Cabin Concepts: Who will win? @bombardierjets, @Delta, @united? Polly Magraw/@aix_expo presents the award. https://t.co/zC21amDOOh",FALSE,1,NA,2017-04-04 20:32:16,FALSE,NA,"849358984352075777",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","HAM_aviation",0,FALSE,FALSE,NA,NA
"183","So..who has the best new cabin concept this year? @united @delta @Bombardier? The answer is yes, but they have to pick one. #CCA17",FALSE,0,NA,2017-04-04 20:31:49,FALSE,NA,"849358871420436480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","designerjet",1,FALSE,FALSE,NA,NA
"184","@united Still waiting to hear back. Can't get through your page with the spinning wheel to resubmit. Want to talk t… https://t.co/t3d7Tgltxr",FALSE,0,"united",2017-04-04 20:31:30,TRUE,"817082344381128704","849358791137271808","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimplySabrina",0,FALSE,FALSE,NA,NA
"185","Never flying with @united again, terrible service and totally unreliable. Everything you except in a airlines is vacant. #annoyed",FALSE,2,NA,2017-04-04 20:27:40,FALSE,NA,"849357823641341956",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t_king03",0,FALSE,FALSE,NA,NA
"186","Are you using @united's Jet Stream platform to determine #costsavings? #businesstravel #buyers",FALSE,0,NA,2017-04-04 20:27:07,FALSE,NA,"849357685854220288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RockyMtnBTA",0,FALSE,FALSE,NA,NA
"187","@united I have just submitted it. Thank you",FALSE,0,"united",2017-04-04 20:27:00,FALSE,"849307186945806336","849357657676894215","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jvopperz",0,FALSE,FALSE,NA,NA
"188",".@united you need to be sure that people put their bags under their seat. I shouldn't have to check my bag bc u didn't do your job!",FALSE,0,NA,2017-04-04 20:26:45,FALSE,NA,"849357596352024577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpb2525",0,FALSE,FALSE,NA,NA
"189","@NadjaB @united what are you trying to do? get a different flight?",FALSE,0,"NadjaB",2017-04-04 20:24:57,FALSE,"849353180832034820","849357142196879361","14216951","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chuckmoyes",0,FALSE,FALSE,NA,NA
"190","@united update: spoke with customer service. They directed me to https://t.co/3iSIvaN96Q #unhelpful",FALSE,0,"NadjaB",2017-04-04 20:23:59,FALSE,"849353180832034820","849356896570093569","14216951","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NadjaB",0,FALSE,FALSE,NA,NA
"191","@united you should have it 100%. thanks.",FALSE,0,"united",2017-04-04 20:23:52,FALSE,"849351314677141504","849356868778696705","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brad_edelman",0,FALSE,FALSE,NA,NA
"192","@united #ua1055 you keep delaying our flight every 20 min for the past 80.....how about an accurate update and plan on what's going on?",FALSE,0,"united",2017-04-04 20:20:58,FALSE,NA,"849356139921887233","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fredplacke4",0,FALSE,FALSE,NA,NA
"193","@united is literally on a 3-way phone call with me to fight this online travel agency for a refund. Unbelievable customer service. #tenkuKen",FALSE,0,"united",2017-04-04 20:20:01,FALSE,NA,"849355899453964288","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ladydaf",0,FALSE,FALSE,NA,NA
"194","@united when everyone's special no one is special, for the non-millennial amongst us, why are people not in the front in group 1?",FALSE,0,"united",2017-04-04 20:19:06,FALSE,NA,"849355667668434947","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ntableman",0,FALSE,FALSE,NA,NA
"195","@united why do you post an updated 4:20 departure time but ask everyone to get off the plane at 4:10?  #ua1055",FALSE,0,"united",2017-04-04 20:16:25,FALSE,NA,"849354995891937289","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fredplacke4",0,FALSE,FALSE,NA,NA
"196","Today has definitely been a day but the @united ladies at IAH are amazing and saved part of my day.",FALSE,0,NA,2017-04-04 20:15:52,FALSE,NA,"849354857068863488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsAlyxSilly",0,FALSE,FALSE,NA,NA
"197","When you're a busy man like our @Chris_Hertzog you need as much #illy coffee as @united will serve!! https://t.co/FFX0VX0Rqu",FALSE,1,NA,2017-04-04 20:13:36,FALSE,NA,"849354284084973570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandDefinition",1,FALSE,FALSE,NA,NA
"198",".@hulu @trivago @Terminix @Wayfair @scottevest @aleve @SHRM @Progressive @Nutrisystem @CapitalOne These too:… https://t.co/ZFrnF98msD",FALSE,3,"protestcards",2017-04-04 20:12:39,TRUE,"849353776511242240","849354045617840128","827654988935610368","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","protestcards",0,FALSE,FALSE,NA,NA
"199","another day, another dentist appointment, another @united delay. #thewalkingdead",FALSE,4,NA,2017-04-04 20:12:19,FALSE,NA,"849353962717417472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","logs",0,FALSE,FALSE,NA,NA
"200","@united @TSA Got to experience this at EWR at the beginning of March and it was spectacular!",FALSE,0,"united",2017-04-04 20:12:16,FALSE,"849335833979170816","849353948762918912","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brendanGcraig",0,FALSE,FALSE,NA,NA
"201","@united naw im just gonna avoid flying with you guys anymore. I fly every weekend and they cant spare a $40 for me to get home on time.",FALSE,0,"united",2017-04-04 20:09:14,FALSE,"849124835753996289","849353187618410497","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Liefx",0,FALSE,FALSE,NA,NA
"202","@united 8 flight delays, 2 gate changes, at least 5 hour delay. Customer support line not moving. How can I talk to a real person?",FALSE,0,"united",2017-04-04 20:09:13,FALSE,NA,"849353180832034820","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NadjaB",0,FALSE,FALSE,NA,NA
"203","@united HALP can you pls answer my DM? I need to know if I can travel with trail mix :) &lt;3",FALSE,0,"united",2017-04-04 20:07:56,FALSE,NA,"849352859745484800","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","millenniumChels",0,FALSE,FALSE,NA,NA
"204","@united strikes deal with the @RunRocknRoll to bring the marathon series to Asia for the first time ever.… https://t.co/JJEhmnoLGX",FALSE,1,"united",2017-04-04 20:07:00,TRUE,NA,"849352624801546244","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IllinoisSBA",0,FALSE,FALSE,NA,NA
"205","@united Another day passed and NO RESPONSE! Unbelievable! #vibratorfoundinmybag https://t.co/KKf9Kz5ACF",FALSE,0,"united",2017-04-04 20:06:01,FALSE,NA,"849352375789924356","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjob26",0,FALSE,FALSE,NA,NA
"206","@anelyagrant @united  Please send your ticket nbr oder booking code via the link. /Nina",FALSE,0,"AnelyaGrant",2017-04-04 20:05:18,FALSE,"849325379378700288","849352197947183106","195912965","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","lufthansa",0,FALSE,FALSE,NA,NA
"207","@anelyagrant @united Hi Anelya, I got your details, unfortunately the flight nbr is not correct.",FALSE,0,"AnelyaGrant",2017-04-04 20:05:12,FALSE,"849325379378700288","849352172848504837","195912965","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","lufthansa",0,FALSE,FALSE,NA,NA
"208","A beautiful lineup of @united 747s at #SFO. Wish they weren't discontinuing them!! cc: @garyleff https://t.co/e9Xl9P3o1l",FALSE,9,NA,2017-04-04 20:04:16,FALSE,NA,"849351936851804160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wdcscribe",0,FALSE,FALSE,NA,NA
"209","Back safe in the wings of @united The flight crew on #953 from Munich to Chicago were fantastic! #happytraveler",FALSE,4,NA,2017-04-04 20:02:52,FALSE,NA,"849351585448824833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NYCmy1stlove",0,FALSE,FALSE,NA,NA
"210","@united No. Arrived in Dublin, minus our bags, getting that all sorted, and hope to be reunited with our luggage tomorrow.",FALSE,0,"united",2017-04-04 20:01:38,FALSE,"849096391829991424","849351271660363778","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeggyNolan_",0,FALSE,FALSE,NA,NA
"211","@united thanks for the upgraded facilities at IAH! Looks great, long walk!@weareunited @oscarmunoz https://t.co/PETItRxmO1",FALSE,0,"united",2017-04-04 20:01:15,FALSE,NA,"849351179108745216","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOTFGaming",0,FALSE,FALSE,NA,NA
"212","@united you guys are the worst airline. Make the customer pay fees for your mistake",FALSE,0,"united",2017-04-04 20:01:03,FALSE,NA,"849351126700961792","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrickHowland1",0,FALSE,FALSE,NA,NA
"213","@united congrats! your tel Aviv representative just broke a world slowest ever",FALSE,0,"united",2017-04-04 20:00:57,FALSE,NA,"849351103485530116","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stpeteril",0,FALSE,FALSE,NA,NA
"214","@united I have not. I'm not fully confident they would be receptive to my ideas based upon Customer Service experie… https://t.co/rlkXYJvM6a",FALSE,0,"united",2017-04-04 19:57:42,TRUE,"849340496266895363","849350285755645952","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UponAStarJenn",0,FALSE,FALSE,NA,NA
"215","Food for my 14 hour @united #Flight to panama tomorrow. #sugaritupbaby #flyinghighinthesky @… https://t.co/H0HDB8AbxO",FALSE,0,NA,2017-04-04 19:56:43,FALSE,NA,"849350038048342016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ZeldaWasser",0,FALSE,FALSE,"-117.3901392","47.64663614"
"216","We visited The Supertree Grove on the first day of 3 in #Singapore via @hemispheresmag for @united… https://t.co/ffil82OroO",FALSE,3,NA,2017-04-04 19:54:20,TRUE,NA,"849349438363578370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inkglobal",1,FALSE,FALSE,NA,NA
"217","Come on @United!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0> Paying for wifi is no different than a cocktail. Maybe got 10 mins. of uptime for the 60 mins. purchased. #fail",FALSE,0,NA,2017-04-04 19:52:57,FALSE,NA,"849349088818733056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taykendesign",0,FALSE,FALSE,NA,NA
"218","@united This why I never fly united. They always suck. I've never had one good experience",FALSE,0,"afrooolicious",2017-04-04 19:48:51,FALSE,"849347953697464322","849348058483654656","206901977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrooolicious",0,FALSE,FALSE,NA,NA
"219","@united 2 hours later we are finally ""pulling off"" but we still aren't moving",FALSE,0,"afrooolicious",2017-04-04 19:48:26,FALSE,"849347856775479298","849347953697464322","206901977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrooolicious",0,FALSE,FALSE,NA,NA
"220","@united Then they was like oh we have to fix it and took another 30 minutes and then we had to wait another 30 minu… https://t.co/hxzf1odz5f",FALSE,0,"afrooolicious",2017-04-04 19:48:03,TRUE,"849347663510343684","849347856775479298","206901977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrooolicious",0,FALSE,FALSE,NA,NA
"221","@united Absolutely!!!!",FALSE,0,"united",2017-04-04 19:47:19,FALSE,"849329479432450049","849347668987977728","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ckrusch",0,FALSE,FALSE,NA,NA
"222","@united delayed my flight 1 1/2 he because of maintenance, then we get on the plane and they never fixed anything they said we can go",FALSE,0,"united",2017-04-04 19:47:17,FALSE,NA,"849347663510343684","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrooolicious",0,FALSE,FALSE,NA,NA
"223","@united timetable to finish international lounge at SFO? Effectively standing room only right now.",FALSE,0,"united",2017-04-04 19:46:59,FALSE,NA,"849347587752828929","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simnett",0,FALSE,FALSE,NA,NA
"224","@united Sexual harassment should not be supported with your ad $$. Please join @MercedesBenz &amp; drop @Bill_O_Reilly from your ad buy.",FALSE,0,"united",2017-04-04 19:46:41,FALSE,NA,"849347511949172736","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cpkremer",0,FALSE,FALSE,NA,NA
"225","@united nice attendant @Ohare try to get me aisle seat to SFO. Can't do it &amp; can't upgrade. Yet did it w/a smile. Refreshing to see a smile.",FALSE,0,"united",2017-04-04 19:46:02,FALSE,NA,"849347347519868928","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gatlas4",0,FALSE,FALSE,NA,NA
"226","@Dansnov1086 @united Why do I do such weird things with my arms in pics?",FALSE,0,"Dansnov1086",2017-04-04 19:44:28,FALSE,"835084460605468672","849346953813078016","67932995","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexhevia89",0,FALSE,FALSE,NA,NA
"227","@united @MissSuzieMac Females flying with special passes still subject to @United's sexist dress code, @MissSuzieMac! Awesome video.",FALSE,2,"united",2017-04-04 19:41:58,FALSE,"849327705057353728","849346326378795009","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shannonrwatts",1,FALSE,FALSE,NA,NA
"228","@CapitalOne @ODFL_Inc @united @TRowePrice @nationalcares @BlueEmu1 @TDAmeritradePR @navyfederal @zulily Why are you supporting O'Reilly?",FALSE,0,"CapitalOne",2017-04-04 19:40:41,FALSE,NA,"849346003186724866","364477412","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeDay1980",0,FALSE,FALSE,NA,NA
"229","@united That's all you have to say???? Guess you're not interested in keeping customers! #Sad!!!!",FALSE,0,"united",2017-04-04 19:40:28,FALSE,"849344034334277632","849345947687673856","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"230","@united SAF to SEA at 10:40am",FALSE,0,"united",2017-04-04 19:39:49,FALSE,"849340052433981443","849345785120641033","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Louisianalaugh4",0,FALSE,FALSE,NA,NA
"231",".@united teams up with @Apple and @IBM on enterprise mobile apps to improve daily workflows for maintenance workers https://t.co/B0X5PnWEZD",FALSE,0,NA,2017-04-04 19:39:42,FALSE,NA,"849345752409272320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelJoChase",0,FALSE,FALSE,NA,NA
"232","@united I flew Continental all the time. #United is far from the same! #JetBlue is #SOMUCHBETTER! People get treate… https://t.co/uS94TALeFx",FALSE,0,"united",2017-04-04 19:37:18,TRUE,"849288256311091201","849345149385805824","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"233","@united Please stop running ads on The O'Reilly Factor. It says you're OK with the horrible things he's done to women.",FALSE,0,"united",2017-04-04 19:35:44,FALSE,NA,"849344757033775104","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_jgalloway_",0,FALSE,FALSE,NA,NA
"234","@ccie5851 @united @GoGeocaching I see that. I've been following Mile's adventures. Enjoy and keep posting pictures… https://t.co/DQJ5cmtH5k",FALSE,1,"ccie5851",2017-04-04 19:34:53,TRUE,"849340737049292800","849344543635931136","181927971","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ELVERs_Opinion",0,FALSE,FALSE,NA,NA
"235","@united #HORRIBLY #UNCOMFORTABLE seat! #UNHEALTHY for legs &amp; back! Offered a #tiny #snackbag that I could not eat.… https://t.co/9tzAWoUlpv",FALSE,1,"united",2017-04-04 19:32:52,TRUE,"849288256311091201","849344035999318018","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"236","@united @TSA Haha it will be a complete failure like anything the TSA does",FALSE,0,"united",2017-04-04 19:32:38,FALSE,"849335833979170816","849343974187945986","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patek4565",0,FALSE,FALSE,NA,NA
"237","@united  how is the weather in Florida?",FALSE,0,"united",2017-04-04 19:30:30,FALSE,NA,"849343439271538688","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HRGuySerchia",0,FALSE,FALSE,NA,NA
"238","@united I'm 4'11"" &amp; 105lbs &amp; I had no room. I was on the aisle &amp; my leg was pushed no less then 5 times during the… https://t.co/bZyqLpkMnz",FALSE,0,"united",2017-04-04 19:29:41,TRUE,"849288256311091201","849343232710504448","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"239",". @united   @Apple  and @IBM  are teaming up to make aircraft maintenance more efficient https://t.co/QKreAdbHTR  #MRO #avgeek",FALSE,0,NA,2017-04-04 19:27:20,FALSE,NA,"849342640441225216",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ATPknowledge",0,FALSE,FALSE,NA,NA
"240","@united We bought tickets 3 days ago to attend a funeral. We took 2 of the only seats left on the plane. Had NO ide… https://t.co/wgVb0IXTG0",FALSE,0,"united",2017-04-04 19:27:02,TRUE,"849339479659876354","849342567762325505","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"241","This was a nice surprise during my flight on 3 Apr. @united - finding ways to keep winning me over. #thankful… https://t.co/lU8HMkc6uN",FALSE,0,NA,2017-04-04 19:25:55,TRUE,NA,"849342287335366657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t_bresnan",0,FALSE,FALSE,NA,NA
"242","@united Yes, I made mistake twice. Outbound and returning. But never again. Should have learned the first time.",FALSE,0,"united",2017-04-04 19:21:30,FALSE,"849334385903927296","849341173395279872","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DPN007",0,FALSE,FALSE,NA,NA
"243","Be one of the 10 million. @United Way and @HRBlock have partnered with @MyFreeTaxes to file your taxes for FREE. https://t.co/Df4y6kxCBN",FALSE,1,NA,2017-04-04 19:19:49,FALSE,NA,"849340748617195522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UnitedWaySTL",1,FALSE,FALSE,NA,NA
"244","@ELVERs_Opinion @united @GoGeocaching Yep, we got him when we flew in @united Polaris (business) class LAX-SYD last… https://t.co/GyEluO62xl",FALSE,0,"ELVERs_Opinion",2017-04-04 19:19:46,TRUE,"849338768184270851","849340737049292800","19513346","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccie5851",0,FALSE,FALSE,NA,NA
"245","@steveportigal @jddj @united The gift that keeps on giving :)",FALSE,3,"steveportigal",2017-04-04 19:19:43,FALSE,"849340516928032769","849340723359100930","3922921","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","canuxconf",0,FALSE,FALSE,NA,NA
"246","@united flight was delayed by an hour when going from Austin to Denver on Thursday. Disappointed in how that was handled.",FALSE,0,"united",2017-04-04 19:19:14,FALSE,NA,"849340605167751168","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thienxx",0,FALSE,FALSE,NA,NA
"247","@jddj @united Hah. My @canuxconf water bottle.",FALSE,3,"jddj",2017-04-04 19:18:53,FALSE,"849310411837014016","849340516928032769","15825476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steveportigal",0,FALSE,FALSE,NA,NA
"248","love it! -- Airport screening modernized with debut of fully redesigned checkpoint at Newark via @united https://t.co/JvuLB7yhyH",FALSE,0,NA,2017-04-04 19:17:52,FALSE,NA,"849340258416283648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheMayorPete",0,FALSE,FALSE,NA,NA
"249",".@Illinois_Alma students, faculty and staff please join us tomorrow at the Illini Union from 3-5 PM for an informat… https://t.co/deWhmDwUg3",FALSE,7,NA,2017-04-04 19:16:52,TRUE,NA,"849340007521320964",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IFlyCU",1,FALSE,FALSE,NA,NA
"250","@united I am becoming more and more dissatisfied with @united and its lack of customer service.",FALSE,0,"united",2017-04-04 19:16:26,FALSE,"849319155367116801","849339897081208833","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sclaw88",0,FALSE,FALSE,NA,NA
"251","@united Clearly it doesn't work.",FALSE,0,"united",2017-04-04 19:15:57,FALSE,"849319155367116801","849339776792657920","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sclaw88",0,FALSE,FALSE,NA,NA
"252","Thanks to @united for a nice view of the Tetons. https://t.co/3qNOy5rq7Z",FALSE,0,NA,2017-04-04 19:15:32,FALSE,NA,"849339673197649921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathanfink",0,FALSE,FALSE,NA,NA
"253","@united No, they were not! All of the seats in the rear of the plane are the same! Truly #Worst flight ever! Had no… https://t.co/GPbsWcd5LF",FALSE,0,"united",2017-04-04 19:13:49,TRUE,"849288256311091201","849339239741497344","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fran_Sherman",0,FALSE,FALSE,NA,NA
"254","Check out #TotalSerenity, @United Airlines new in flight VR series featuring our spatial and immersive sound design https://t.co/4on26MWvxx",FALSE,0,NA,2017-04-04 19:13:15,FALSE,NA,"849339095667142656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vraudiodesigns",0,FALSE,FALSE,NA,NA
"255","Was told I couldn't pay cash for my $25 bag check fee, then was ""conveniently"" offered a prepaid debit card for an add'l $5 fee. @united",FALSE,5,NA,2017-04-04 19:12:17,FALSE,NA,"849338854305878017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaceHoldu",0,FALSE,FALSE,NA,NA
"256","@united Y'all can't be serious with these huge carryon bags",FALSE,0,"united",2017-04-04 19:11:58,FALSE,"847758963407937537","849338774664474628","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ADChandra",0,FALSE,FALSE,NA,NA
"257","@ccie5851 @united @GoGeocaching Does Miles really come with that cape?",FALSE,0,"ccie5851",2017-04-04 19:11:56,FALSE,"849337722301026310","849338768184270851","181927971","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ELVERs_Opinion",0,FALSE,FALSE,NA,NA
"258","@united Return flight home. No change.  If you have to turn away ten peoples roller bags it means some bags are too big.",FALSE,0,"united",2017-04-04 19:11:41,FALSE,"847758963407937537","849338703273238528","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ADChandra",0,FALSE,FALSE,NA,NA
"259","@united we need a refund for our flight.  After a cancelation last night you delayed my flight today by 7 hours so I missed my connection <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,1,"united",2017-04-04 19:11:06,FALSE,NA,"849338557714051072","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WanderWorx",0,FALSE,FALSE,NA,NA
"260","@united @TSA Don't bring those scissors through",FALSE,0,"united",2017-04-04 19:09:30,FALSE,"849335833979170816","849338154549223425","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","letsgoskatepool",0,FALSE,FALSE,NA,NA
"261","So happy to know that @united offers flights from #NYC to @TelAviv #Hispz17 #visitisrael  #Travel #travelblogger @MamasTravelTips",FALSE,0,NA,2017-04-04 19:09:01,FALSE,NA,"849338030640873472",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Couponmamacita",1,FALSE,FALSE,NA,NA
"262","When the sales vendors at #ORD recognize you - it must mean you travel often.  @united rocks.  Off to @IllinoisYMCAs w @KristinHurdle!",FALSE,2,NA,2017-04-04 19:07:49,FALSE,NA,"849337729737424896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NealDenton",0,FALSE,FALSE,NA,NA
"263","Miles, the @united Polaris bear, is looking out towards Gisborne, NZ anticipating his first @GoGeocaching experienc… https://t.co/LCWt39lYgg",FALSE,2,NA,2017-04-04 19:07:47,TRUE,NA,"849337722301026310",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccie5851",0,FALSE,FALSE,NA,NA
"264","And now off we go. Hopefully we'll have a smooth ride with only a bit of turbulence at take off. Let's go @united 511.",FALSE,0,NA,2017-04-04 19:05:07,FALSE,NA,"849337052915216387",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MLSDC",0,FALSE,FALSE,NA,NA
"265","Reconnecting with friends! @united #unitedathispanicize #Hispz17 #Miami https://t.co/tCtSeIM3Sy",FALSE,1,NA,2017-04-04 19:04:33,FALSE,NA,"849336910044696577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cookandmove",2,FALSE,FALSE,NA,NA
