"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"327","Thank you @Delta for the upgrade to AMS today! https://t.co/UhFJ6umTJ9",FALSE,1,NA,2017-04-02 20:18:38,FALSE,NA,"848630774358315008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SQLRockstar",0,FALSE,FALSE,NA,NA
"328","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/zIByGpifGL",FALSE,0,"graceinyerface1",2017-04-02 20:17:28,TRUE,"848629998361518080","848630484435255296","3332521092","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"329","@Delta Thanks I have filed report .",FALSE,0,"Delta",2017-04-02 20:17:28,FALSE,"848628310854836224","848630483558830081","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stupid_media",0,FALSE,FALSE,NA,NA
"330","@delta you've had a 66% cancellation rate due to maintenance on my vacation. I'll just leave it at that.",FALSE,0,"Delta",2017-04-02 20:16:59,FALSE,NA,"848630361848373248","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyrellMayfield",0,FALSE,FALSE,NA,NA
"331","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/WlA8Yr1ieI",FALSE,0,"graceinyerface1",2017-04-02 20:15:33,TRUE,"848629677597925376","848629998361518080","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"332","God bless the @Delta assistant to gave me an exit row seat :) #sorelegs #longrunsunday #trainingforamarathon",FALSE,1,NA,2017-04-02 20:15:26,FALSE,NA,"848629971648118784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYYdancer20",0,FALSE,FALSE,NA,NA
"333","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/SDQCarf1QW",FALSE,0,"graceinyerface1",2017-04-02 20:14:57,TRUE,"848629677597925376","848629849421774849","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"334","@Delta you have lost my bag AGAIN. 5006050472 where is it?",FALSE,0,"Delta",2017-04-02 20:14:54,FALSE,NA,"848629836092502017","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","benlappin87",0,FALSE,FALSE,NA,NA
"335","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/jGaR8qW6oG",FALSE,0,"graceinyerface1",2017-04-02 20:14:16,TRUE,"848629449893466113","848629677597925376","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"336","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/l8dtnJSGrS",FALSE,0,"graceinyerface1",2017-04-02 20:13:22,TRUE,"848629028097466369","848629449893466113","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"337","@Delta flight 5167 was just bad luck. Front struts were low, 90 min delay,and then arrival gate was broken. But crew &amp; pilot were great.",FALSE,0,"Delta",2017-04-02 20:13:07,FALSE,NA,"848629387553538048","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdbeck",0,FALSE,FALSE,NA,NA
"338","Denver to Brussels, Belgium for only $389 roundtrip with @Delta

https://t.co/mkX73l5nqv https://t.co/4N4LilMvcf",FALSE,6,NA,2017-04-02 20:12:52,FALSE,NA,"848629325951901697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretFlying",5,FALSE,FALSE,NA,NA
"339","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/m4OKTenBbc",FALSE,0,"graceinyerface1",2017-04-02 20:11:41,TRUE,"848628672210714625","848629028097466369","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"340","@Delta Is it not down for everyone? I don't want to have to call in if I'm just going to be told it's down for ever… https://t.co/L5s1vXQwSD",FALSE,0,"Delta",2017-04-02 20:11:20,TRUE,"848599977941250048","848628938599530496","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GenerallyJenn",0,FALSE,FALSE,NA,NA
"341","@Delta You should have them now.",FALSE,0,"Delta",2017-04-02 20:10:58,FALSE,"848627636339388416","848628845783777283","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glo",0,FALSE,FALSE,NA,NA
"342","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/b4qTbJCY4f",FALSE,0,"graceinyerface1",2017-04-02 20:10:16,TRUE,"848628253615046656","848628672210714625","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"343","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/xvP8rgXu7l",FALSE,0,"graceinyerface1",2017-04-02 20:08:37,TRUE,"848627676113911810","848628253615046656","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"344","@delta and @GrayLineMexico you rock helping us with forgotten luggage in Puerto Vallarta airport! Thank you! #greatcustomerservice",FALSE,0,"Delta",2017-04-02 20:08:33,FALSE,NA,"848628236951080960","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indygirl57",0,FALSE,FALSE,NA,NA
"345","@Delta who do I need to call as left kindle on flt 176 Atl to Dublin march 28th. Seat 10C to see if airline turned in ?",FALSE,0,"Delta",2017-04-02 20:07:38,FALSE,NA,"848628009666048000","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stupid_media",0,FALSE,FALSE,NA,NA
"346","@itsthejor @SouthwestAir @BiscoffCookies @Delta Touché... but that biscoff would've cost me in change fees, never k… https://t.co/PwxGMJJGhv",FALSE,0,"itsthejor",2017-04-02 20:07:24,TRUE,"848617972012732416","848627948097753088","58851338","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshishoo",0,FALSE,FALSE,NA,NA
"347","@Delta received an email today RE change of flight schedule. Says I've been upgraded but won't allow me to pick seats on new aircraft?",FALSE,0,"Delta",2017-04-02 20:06:53,FALSE,NA,"848627818267385856","5920532","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","John_c__",0,FALSE,FALSE,NA,NA
"348","@Delta You guys took my grandmother 
-.-",FALSE,0,"Delta",2017-04-02 20:06:47,FALSE,NA,"848627793571192832","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmeraldOffical",0,FALSE,FALSE,NA,NA
"349","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/utnuEPIYYU",FALSE,0,"graceinyerface1",2017-04-02 20:06:19,TRUE,"848627319941902336","848627676113911810","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"350","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/vsg1ORHmjb",FALSE,0,"graceinyerface1",2017-04-02 20:05:13,TRUE,"848626187760881664","848627401059844096","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"351","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/PEjOa0Ug3w",FALSE,0,"graceinyerface1",2017-04-02 20:04:54,TRUE,"848626187760881664","848627319941902336","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"352","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/ftaLPvnbep",FALSE,0,"graceinyerface1",2017-04-02 20:03:28,TRUE,"848626187760881664","848626960330670080","3332521092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"353","Could be alone here but I never understood @Delta flights waiting to depart for catering. Wld rather arrive ontime than eat stupid pretzels",FALSE,0,NA,2017-04-02 20:03:19,FALSE,NA,"848626920535273472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_a_ron_3",0,FALSE,FALSE,NA,NA
"354","Thanks for the Skydeck, @delta... I've missed the smell of JP-8! https://t.co/bMsWohkies",FALSE,0,NA,2017-04-02 20:03:17,FALSE,NA,"848626914927443968",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","ericinva",0,FALSE,FALSE,NA,NA
"355","@Delta you didn't cause us any inconvenience was just saying how nice the new #skyclub was at #SEATAC <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+00BA><U+2708><U+FE0F>",FALSE,0,"Delta",2017-04-02 20:02:56,FALSE,"848613893199065089","848626824137424896","5920532","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Lovelylanvin",0,FALSE,FALSE,NA,NA
"356","@Delta - I've been flying with you for years and have been a loyal customer. Your service has degraded and my experience today is terrible.",FALSE,0,"Delta",2017-04-02 20:02:02,FALSE,NA,"848626598525902848","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougjchambers",0,FALSE,FALSE,NA,NA
"357","@Delta Any word?",FALSE,0,"Delta",2017-04-02 20:01:48,FALSE,"848622378892611588","848626540854358018","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glo",0,FALSE,FALSE,NA,NA
"358","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/eCounIZKGV",FALSE,0,"graceinyerface1",2017-04-02 20:01:18,TRUE,"848626187760881664","848626416199417856","3332521092","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"359","@Delta Informed gate agent and crew hustled to clear peanuts off plane. Flight attendants were excellent from that point on.",FALSE,1,"KatKattttb",2017-04-02 20:01:01,FALSE,"847179377557217281","848626340991569922","2784324102","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KatKattttb",0,FALSE,FALSE,NA,NA
"360","#ICYMI: Analysis: @Delta  and @KoreanAir_KE  Have Agreed to a Joint Venture
https://t.co/UXtQu5u4iy",FALSE,7,NA,2017-04-02 20:00:35,FALSE,NA,"848626235529977856",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","airwaysmagazine",0,FALSE,FALSE,NA,NA
"361","@RonanFarrow @katyperry @NancySinatra @miakhalifa @MiaFarrow @AmazonChannels @metmuseum @jason_mraz @Apple @OKCPD… https://t.co/nUPKk7UXM2",FALSE,0,"graceinyerface1",2017-04-02 20:00:24,TRUE,"848625990330851328","848626187760881664","3332521092","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"362","@Delta bring back plain peanuts!",FALSE,0,"Delta",2017-04-02 20:00:13,FALSE,NA,"848626142747688963","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_cyphers",0,FALSE,FALSE,NA,NA
"363","@Delta Seems word never made it to gate agent. Plane was stocked with peanuts.",FALSE,0,"KatKattttb",2017-04-02 19:59:31,FALSE,"847179377557217281","848625963554533377","2784324102","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KatKattttb",0,FALSE,FALSE,NA,NA
"364","@Delta what does it take to get cats to Ohio from Nicaragua?",FALSE,0,"Delta",2017-04-02 19:59:04,FALSE,NA,"848625851356860416","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","The_crafty_cat_",0,FALSE,FALSE,NA,NA
"365","@TheGingerMinj @Delta I'll trade I'll travel and you can have my two teenagers lol 13 and 16 both girls fuck wait..… https://t.co/6pLZf6aOWO",FALSE,1,"TheGingerMinj",2017-04-02 19:56:35,TRUE,"848607070802907136","848625225105158144","2861354860","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","someone_pam",0,FALSE,FALSE,NA,NA
"366","@SouthwestAir @BenjaminDiCosta Best part about @delta is their support for the <ed><U+00A0><U+00BC><ed><U+00BF><U+00B3><U+FE0F><U+200D><ed><U+00A0><U+00BC><ed><U+00BC><U+0088> community, surpasses all other… https://t.co/qZtxp7ZI6Z",FALSE,0,"SouthwestAir",2017-04-02 19:56:08,TRUE,"848617901124968453","848625113171886080","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"367","@Delta The lanes for zones don't work when the gate agents don't announce what they are for!Everyone rushes the gate #customerservicestinks",FALSE,0,"Delta",2017-04-02 19:55:13,FALSE,NA,"848624884360019968","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PiperHHI",0,FALSE,FALSE,NA,NA
"368","@Delta @gbrowniepoints @ROOTSPORTSPIT heading to Boston for @Pirates opening day! #letsgobucs",FALSE,0,"Delta",2017-04-02 19:53:03,FALSE,NA,"848624339427766276","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cerpsu721",0,FALSE,FALSE,NA,NA
"369","Time to go home. Thanks @delta @ McCarran International Airport https://t.co/l61lzupJDt",FALSE,0,NA,2017-04-02 19:52:41,FALSE,NA,"848624244661432320",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dsjolley",0,FALSE,FALSE,"-115.1473115","36.08142882"
"370","@TheGingerMinj @Delta Hear that @THEEEDeltaWork get yer act together gurl! I KID!!! poor gingykins under so much st… https://t.co/OILpnOBhRv",FALSE,0,"TheGingerMinj",2017-04-02 19:52:05,TRUE,"848607070802907136","848624092676853766","2861354860","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mandy_Reeves",0,FALSE,FALSE,NA,NA
"371","@Delta  thoughts, comments, concerns https://t.co/jAWkcZUxyb",FALSE,0,"Delta",2017-04-02 19:51:58,FALSE,NA,"848624063572566018","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenYarow",0,FALSE,FALSE,NA,NA
"372","@MomsDemand @nbc6 @Delta. Thanks you.",FALSE,1,"MomsDemand",2017-04-02 19:51:26,FALSE,"848569976076341253","848623933175746560","1017637447","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristineRmiki",0,FALSE,FALSE,NA,NA
"373","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir @delta means I always have to fly through Atlanta, but n… https://t.co/X6FMR5hW0f",FALSE,0,"BenjaminDiCosta",2017-04-02 19:51:17,TRUE,"848621553453543425","848623894328209408","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"374","@SouthwestAir Bet @Delta wouldn't do this to me",FALSE,0,"SouthwestAir",2017-04-02 19:50:11,FALSE,"848621923818799104","848623615993982976","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kchen777",0,FALSE,FALSE,NA,NA
"375","Yo @Delta you are not invited to my birthday party after I've been delayed for 5 hours",FALSE,10,NA,2017-04-02 19:46:46,FALSE,NA,"848622757659136001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattpalma1",0,FALSE,FALSE,NA,NA
"376","@Delta I don't know why there is no system for you just to connect with them directly when this happens",FALSE,0,"Delta",2017-04-02 19:46:46,FALSE,"848605458449485825","848622755645927426","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidSLonn",0,FALSE,FALSE,NA,NA
"377","@Delta I asked them to contact you with my boarding pass still waiting",FALSE,0,"Delta",2017-04-02 19:46:32,FALSE,"848605458449485825","848622696019767298","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidSLonn",0,FALSE,FALSE,NA,NA
"378","@Delta during a very frustrating 6 hour delay out of AUS, Zyra P was calm, helpful, and professional. Great customer service!",FALSE,0,"Delta",2017-04-02 19:44:34,FALSE,NA,"848622204803837952","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeeMcK",0,FALSE,FALSE,NA,NA
"379","@Delta aye fam y'all got promo codes or a discount",FALSE,0,"Delta",2017-04-02 19:43:19,FALSE,NA,"848621887315947520","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidLoganJr",0,FALSE,FALSE,NA,NA
"380","It's been a LONG WEEK..hectic work schedule, food poison, @Delta delays and cancellations but I am grateful for everything<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,20,NA,2017-04-02 19:42:20,FALSE,NA,"848621639206146048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FlavianaMatata",3,FALSE,FALSE,NA,NA
"381","@LOOKINIKOOL @united @Delta @AmericanAir @SouthwestAir I have many friends who are FA's for @Delta. But they aren't… https://t.co/FQdbYNhPmP",FALSE,0,"LOOKINIKOOL",2017-04-02 19:41:59,TRUE,"848621324981456896","848621553453543425","805839347304042496","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenjaminDiCosta",0,FALSE,FALSE,NA,NA
"382","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir Plus, haven't had as many cancelled flights on @delta as on any of the others! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"LOOKINIKOOL",2017-04-02 19:41:48,FALSE,"848621324981456896","848621507718914048","805839347304042496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"383","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir @Delta is best and if you travel frequently, their point… https://t.co/N8CG3EQDp3",FALSE,0,"BenjaminDiCosta",2017-04-02 19:41:05,TRUE,"848617055716868097","848621324981456896","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOOKINIKOOL",0,FALSE,FALSE,NA,NA
"384","@Delta @TheDemCoalition - you will no longer have my business because of your ties to Trump, please sever them immediately #BoycottTrump",FALSE,0,"Delta",2017-04-02 19:39:18,FALSE,NA,"848620876186738689","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sckearney1",0,FALSE,FALSE,NA,NA
"385","@Delta @NYRangers @KevinPHayes12 my winning mantra is ""Life is not a sound check...rock it to the lawn seats!""",FALSE,0,"Delta",2017-04-02 19:39:04,FALSE,"847913302634242050","848620818846371842","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VocalLizzy",0,FALSE,FALSE,NA,NA
"386","@mrmichaelswift @Delta @VirginAtlantic Not thrilled with the partnership. Was @VirginAtlantic's biggest fan. They're no longer special.",FALSE,1,"mrmichaelswift",2017-04-02 19:37:33,FALSE,"848614498613284865","848620435314851840","1541456366","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankBuckleyTV",0,FALSE,FALSE,NA,NA
"387","@One_T_ @Delta I'm sorry to say this T, but looking at that I'm offended. You have the body proportions of Finn https://t.co/JCVp71zANp",FALSE,2,"One_T_",2017-04-02 19:34:36,FALSE,"848583075764338689","848619695884324864","194416995","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDrinkingWolf",1,FALSE,FALSE,NA,NA
"388","Thanks to @Delta this is my boy @IheartHayek on his family trip to Paris freshening up his clothing. #FindJoesBag https://t.co/Oqg0qom3et",FALSE,2,NA,2017-04-02 19:33:32,FALSE,NA,"848619425045647360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LISoundTC4",0,FALSE,FALSE,NA,NA
"389","@Delta Hi! Am I able to book a flight on @AirEuropa using SkyMiles?",FALSE,1,"Delta",2017-04-02 19:33:14,FALSE,NA,"848619351578210305","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jennyjhart",0,FALSE,FALSE,NA,NA
"390","@VirginAtlantic @Delta Yes, have my email confirmation. All booked and paid for. Seat booked with you on way out.",FALSE,0,"VirginAtlantic",2017-04-02 19:33:09,FALSE,"848608906574254080","848619330543792130","20626359","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","elarastar",0,FALSE,FALSE,NA,NA
"391","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir SWA paired with a #capitolonecreditcard",FALSE,0,"BenjaminDiCosta",2017-04-02 19:32:44,FALSE,"848617055716868097","848619226403282945","169596158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidRalston",0,FALSE,FALSE,NA,NA
"392","@BenjaminDiCosta @united @Delta @AmericanAir @SouthwestAir Same! 1K status to nothing...I guess no more @united for… https://t.co/zXbg5vWgCO",FALSE,1,"BenjaminDiCosta",2017-04-02 19:30:52,TRUE,"848617055716868097","848618753436811265","169596158","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IanSetliff",0,FALSE,FALSE,NA,NA
"393","Thanks @Delta for a good job today and also for helping inspire my new book. Available now on amazon/kindle books. https://t.co/g5fTyAeuIa",FALSE,10,NA,2017-04-02 19:30:39,FALSE,NA,"848618700232118273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BishopTimHill",2,FALSE,FALSE,NA,NA
"394","@Delta typically firstl class is just a bigger seat. But recently a flight crew made it really special like the old days. Good job!",FALSE,0,"Delta",2017-04-02 19:30:31,FALSE,NA,"848618667227140097","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skidmark99",0,FALSE,FALSE,NA,NA
"395","Paid for trip insurance and still can't switch my flight times on the same day to same place!! #Frustrated @delta",FALSE,0,NA,2017-04-02 19:30:19,FALSE,NA,"848618617243656195",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTruthInVera",0,FALSE,FALSE,NA,NA
"396","Not sure how @IheartHayek has lasted in Paris that long without his @AXE body spray. Thanks @Delta… https://t.co/6q2Fs32M2g",FALSE,1,NA,2017-04-02 19:30:06,TRUE,NA,"848618561803214852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LISoundTC4",0,FALSE,FALSE,NA,NA
"397","@Delta PEOPLE ARE LEAVING THEIR CHECKED BAGS FOR A FLORIDA FLIGHT BECAUSE YOU OVERBOOKED",FALSE,0,"Delta",2017-04-02 19:29:37,FALSE,"848142929520541698","848618442106195968","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cadenraps",0,FALSE,FALSE,NA,NA
"398","@Delta HEY WHY DONT YOU FIGURE OUT PLANES FIRST",FALSE,0,"Delta",2017-04-02 19:29:17,FALSE,"848142929520541698","848618357548924928","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cadenraps",0,FALSE,FALSE,NA,NA
"399","Thanks @Delta for a great job inspiring my new book ""Life in the Exit Row"" &amp; thanks to all you readers for... https://t.co/ttGPkC6Q30",FALSE,2,NA,2017-04-02 19:29:03,FALSE,NA,"848618298853924864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BishopTimHill",0,FALSE,FALSE,NA,NA
"400","@DELTA another delay Flight 5173 mechanical issue; Delta failing to follow schedule about 60% of the time this spring. CRJ 200's need to go",FALSE,0,"Delta",2017-04-02 19:28:14,FALSE,NA,"848618094138359809","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","solidwvu",0,FALSE,FALSE,NA,NA
"401","@ckesch @Delta best was standing w tix 12 hrs later &amp; told didn't  exist then were for nxt day kids in tears scared to be left at dtw alone",FALSE,0,"ckesch",2017-04-02 19:27:59,FALSE,"848216137561239557","848618029348945920","21693025","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indraesch",0,FALSE,FALSE,NA,NA
"402","@joshishoo @SouthwestAir Why settle for peanuts on Greyhound of the sky when you can have @BiscoffCookies on @Delta… https://t.co/Y6sK0vjUMN",FALSE,1,"joshishoo",2017-04-02 19:27:45,TRUE,"848611855580909569","848617972012732416","70323271","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsthejor",0,FALSE,FALSE,NA,NA
"403","@Delta I've flown with you 4 times in 1 week and every single flight has been delayed. This current flight has been delayed for the 4th time",FALSE,0,"Delta",2017-04-02 19:27:36,FALSE,NA,"848617932259291137","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Young_B_ri",0,FALSE,FALSE,NA,NA
"404","@DELTA I want to tell Delta what an AWESOME employee you have in Bobby in baggage service. Since NWA days,he has everyone's(yours2)back",FALSE,0,"Delta",2017-04-02 19:27:24,FALSE,NA,"848617883030749184","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinson_dds",0,FALSE,FALSE,NA,NA
"405","@Delta On the other hand, today’s #dl5911 flight attendants could not have been better. Completely opposite from Friday. #greatservice",FALSE,0,"Delta",2017-04-02 19:25:48,FALSE,"848025111471034369","848617478448193536","5920532","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iamlesher",0,FALSE,FALSE,NA,NA
