"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"513","@jumanjimonge Our apologies that your flights didn’t have WiFi. Rest assured, our fleet will be fully WiFi-enabled by the end of 2017. ^EC",FALSE,0,"jumanjimonge",2017-03-18 18:36:06,FALSE,"843157890324160513","843169156455268352","197167893","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"514","@kitsyn Sorry to hear that, Kitsyn. EarlyBird does guarantee automatic check-in but not a specific boarding position. ^SF",FALSE,0,"kitsyn",2017-03-18 18:35:03,FALSE,"843156961675886594","843168889903046658","14760772","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"515","@SouthwestAir If you received coupons in the mail, can you locate them in your #rapidrewardsaccount
Please let me know. Thanks!",FALSE,0,"SouthwestAir",2017-03-18 18:33:34,FALSE,NA,"843168515469332480","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yoursbfly",0,FALSE,FALSE,NA,NA
"516","@SouthwestAir I've flown swa for years and this experience leaves me baffled. Giving our plane to another flight? When we paid high $? No",FALSE,0,"SouthwestAir",2017-03-18 18:32:19,FALSE,"843148618596933632","843168203257909249","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbjenkins78",0,FALSE,FALSE,NA,NA
"517","Wow now I'm waiting another hour so 5 hours total now @SouthwestAir is now off my list of good airlines.",FALSE,0,NA,2017-03-18 18:29:34,FALSE,NA,"843167508651823104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KiaraDenee_",0,FALSE,FALSE,NA,NA
"518","@SouthwestAir FYI, to everyone. Southwest Airlines values others time and money over yours!!!!  You all can DM me for details.",FALSE,0,"SouthwestAir",2017-03-18 18:28:51,FALSE,NA,"843167329332744192","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"519","@SouthwestAir , great customer service again. Tampa saw delay on flight would make ATL connection tight, offered earlier flight no charge",FALSE,0,"SouthwestAir",2017-03-18 18:26:11,FALSE,NA,"843166659296837633","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","triplerob4",0,FALSE,FALSE,NA,NA
"520","@SouthwestAir Can I bring my own mini bottle of booze on the plane, get a soda from a FA, and then make my own rum and cola on a flight?",FALSE,0,"SouthwestAir",2017-03-18 18:25:11,FALSE,NA,"843166409576321024","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillPort19",0,FALSE,FALSE,NA,NA
"521","@SouthwestAir trying to book a flight online with Luv travels funds I just got but it won't let me ! Help!!! Don't want to lose my price!",FALSE,0,"SouthwestAir",2017-03-18 18:25:05,FALSE,NA,"843166383433273345","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nina6marie",0,FALSE,FALSE,NA,NA
"522","@EthanRKassel Happy to hear we were able to help out, Ethan! Hope you enjoyed your trip with us today! ^VP",FALSE,2,"EthanRKassel",2017-03-18 18:25:05,FALSE,"843165799841857536","843166381226909696","2524372416","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"523","@_aletri @SouthwestAir I believe it.  Hopefully this time is different.",FALSE,0,"_aletri",2017-03-18 18:25:04,FALSE,"843104916268879874","843166379821977601","431951144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bonzayyy",0,FALSE,FALSE,NA,NA
"524","Thanks for all the help this morning after I missed my original flight! Just another reason I love @SouthwestAir.",FALSE,2,NA,2017-03-18 18:22:46,FALSE,NA,"843165799841857536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EthanRKassel",0,FALSE,FALSE,NA,NA
"525","@SouthwestAir Thank you!",FALSE,0,"SouthwestAir",2017-03-18 18:19:53,FALSE,"843162755150430208","843165073971564545","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElzbthTilis",0,FALSE,FALSE,NA,NA
"526","@seanpaulmahoney We appreciate the kind words, Sean! And for the record, we think you're pretty amazing too. ^SF",FALSE,1,"seanpaulmahoney",2017-03-18 18:19:22,FALSE,"843155418826264576","843164945273438208","451443017","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"527","Hey @SouthwestAir checked in via the app.  Why can't I get boarding pass digitally?",FALSE,0,NA,2017-03-18 18:19:15,FALSE,NA,"843164914273411072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blynch9999",0,FALSE,FALSE,NA,NA
"528","Mad props to @SouthwestAir for advising me that my upcoming flight might be affected by weather and letting me change it for free.",FALSE,2,NA,2017-03-18 18:19:11,FALSE,NA,"843164897907294210",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","parkeratyler",0,FALSE,FALSE,NA,NA
"529","@SouthwestAir the plane is filthy from the last flight too",FALSE,0,"SouthwestAir",2017-03-18 18:17:10,FALSE,NA,"843164388253229058","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaneKearney_",0,FALSE,FALSE,NA,NA
"530","Handle with care.... @southwestair so far so good! @ Southwest Airlines at BWI https://t.co/FjeaQpiV3f",FALSE,0,NA,2017-03-18 18:14:19,FALSE,NA,"843163673086623750",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ColsonPhotog",0,FALSE,FALSE,NA,NA
"531","@SouthwestAir AND now we have been waiting on the plane again for over an hour... why would you board us if the problem isnt fixed .. not ok",FALSE,0,"SouthwestAir",2017-03-18 18:12:57,FALSE,NA,"843163330948874240","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaneKearney_",0,FALSE,FALSE,NA,NA
"532","@SouthwestAir I DM'd. Thanks.",FALSE,0,"SouthwestAir",2017-03-18 18:12:55,FALSE,"843160204342521857","843163319246753792","7212562","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","patweidt",0,FALSE,FALSE,NA,NA
"533","@SouthwestAir The customer service and unacceptable responses to questions that shouldn't have to be asked are inappropriate.",FALSE,0,"SouthwestAir",2017-03-18 18:12:06,FALSE,"843152235232088064","843163116934496256","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"534","@SouthwestAir flight was boarded and then we all had to get off because of tech issues.. fine, waited three hours to get back on",FALSE,0,"SouthwestAir",2017-03-18 18:11:51,FALSE,NA,"843163052212195328","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaneKearney_",0,FALSE,FALSE,NA,NA
"535","@ElzbthTilis Hey Elizabeth - We do not provide milk onboard, but you're welcome to bring some on with you! ^KM",FALSE,0,"ElzbthTilis",2017-03-18 18:10:40,FALSE,"843159335819755520","843162755150430208","15008619","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"536","@SouthwestAir Please, do not leave us hanging!!",FALSE,0,"SouthwestAir",2017-03-18 18:10:30,FALSE,"843152235232088064","843162710950985729","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"537","@SouthwestAir wait...set the way it is? What do you mean by that?",FALSE,0,"SouthwestAir",2017-03-18 18:10:28,FALSE,"843157416569061376","843162703208349697","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dokun24",0,FALSE,FALSE,NA,NA
"538","@SouthwestAir great flight from mpls to atl early this morning. Thank you for making flying easy, fun and affordable",FALSE,0,"SouthwestAir",2017-03-18 18:10:22,FALSE,NA,"843162679246241792","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jodi_yates1",0,FALSE,FALSE,NA,NA
"539","@kflamer Wow, fantastic shot, man! We love pics like this; thanks for sharing it with us! Glad you enjoyed your flight! ^SO",FALSE,1,"kflamer",2017-03-18 18:09:36,FALSE,"843154866767769600","843162484055846913","62518600","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"540","Southwest Airlines The Great Plane Game Sweepstakes: https://t.co/RQJykhcuVk",FALSE,0,NA,2017-03-18 18:09:21,FALSE,NA,"843162424492675072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChanceeGardiner",0,FALSE,FALSE,NA,NA
"541","Thanks to @SouthwestAir for the ride to Orlando for #eLive17",FALSE,0,NA,2017-03-18 18:08:14,FALSE,NA,"843162141733675009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daryls61",0,FALSE,FALSE,NA,NA
"542","@SouthwestAir after a emergency landing 2day your staff in the air &amp; on the ground has been amazing w Easton! He go… https://t.co/MqDiJkKrR4",FALSE,1,"SouthwestAir",2017-03-18 18:05:22,TRUE,NA,"843161419193507840","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daytierneyATC",0,FALSE,FALSE,NA,NA
"543","@SouthwestAir the boarding process in Aruba is a mess.",FALSE,0,"SouthwestAir",2017-03-18 18:05:07,FALSE,NA,"843161357142888458","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmlanger",0,FALSE,FALSE,NA,NA
"544","@compston We got you covered, Stephen! Enjoy the game! ^SO",FALSE,1,"compston",2017-03-18 18:04:57,FALSE,"843160932599644160","843161317523386368","16593932","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"545","@derekwebb Awesome, Derek! We're glad to hear that Sandra impressed you! DM your confirmation number, and we can recognize her! ^SO",FALSE,4,"derekwebb",2017-03-18 18:03:26,FALSE,"843154610764349442","843160934050750464","18500777","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"546","<ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> @SouthwestAir coming through for my flight during the Arkansas-UNC game https://t.co/8yPCHrF9ae",FALSE,6,NA,2017-03-18 18:03:26,FALSE,NA,"843160932599644160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","compston",0,FALSE,FALSE,NA,NA
"547","@SouthwestAir Thanks.  It would be a nice perk for SWA Visa cardholders.  <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"SouthwestAir",2017-03-18 18:03:07,FALSE,"843155421628002304","843160852807086080","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenhuelsebusch",0,FALSE,FALSE,NA,NA
"548",".@SouthwestAir flight 118 from Phx to Atlanta was diverted to Amarillo, TX today after pressurization issues in cabin. No injuries.",FALSE,1,NA,2017-03-18 18:02:26,FALSE,NA,"843160683697004544",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX10Phoenix",1,FALSE,FALSE,NA,NA
"549","@SouthwestAir I'm going to need a refund because thanks to you all my plane has left me https://t.co/UrvYVCcDT0",FALSE,0,"SouthwestAir",2017-03-18 18:02:09,FALSE,NA,"843160612272295936","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_AyeeeRedd",0,FALSE,FALSE,NA,NA
"550","@patweidt We can't wait to have her onboard with us! Feel free to DM us your conf # so we can help make her trip a bit more special! ^VP",FALSE,0,"patweidt",2017-03-18 18:00:32,FALSE,"843159705501515777","843160204342521857","27731670","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"551","@john_bee1 If you send us a DM with your confirmation number, we can follow up with you there! ^SF https://t.co/mQmfkXW4oV",FALSE,0,"john_bee1",2017-03-18 17:58:50,FALSE,"843158961331298304","843159774862561280","18512654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"552","@SouthwestAir she can't wait!! https://t.co/9DD0wmSeQu",FALSE,0,"SouthwestAir",2017-03-18 17:58:33,FALSE,NA,"843159705501515777","7212562","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","patweidt",0,FALSE,FALSE,NA,NA
"553","@SouthwestAir Is whole milk available for purchase on aircrafts?",FALSE,0,"SouthwestAir",2017-03-18 17:57:05,FALSE,NA,"843159335819755520","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElzbthTilis",0,FALSE,FALSE,NA,NA
"554","@CCCatalane That's what we like to hear, Catherine! It was a pleasure having you onboard with us. ^SF",FALSE,0,"CCCatalane",2017-03-18 17:55:49,FALSE,"843152681661161472","843159018604445697","246051718","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"555","@its01smurf Can't beat that view, Tracie! Thanks for sharing. We look forward to having you onboard again soon! ^KM",FALSE,0,"its01smurf",2017-03-18 17:55:40,FALSE,"843152511750098950","843158981325418496","366183575","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"556","@SouthwestAir do I still have a seat on the flight?  Thanks Again",FALSE,0,"john_bee1",2017-03-18 17:55:36,FALSE,"843158639020064768","843158961331298304","18512654","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","john_bee1",0,FALSE,FALSE,NA,NA
"557","@SouthwestAir I followed up, waiting for you to follow up!",FALSE,0,"SouthwestAir",2017-03-18 17:55:21,FALSE,"843152235232088064","843158900635586561","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"558","@kellyespalding Kelly, we regret the disappointment. We don't have a policy for or against saving seats, but we appreciate the feedback. ^SF",FALSE,0,"kellyespalding",2017-03-18 17:55:16,FALSE,"843152173626245120","843158878430806017","49883912","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"559","@SouthwestAir thanks, currently booked on a flight next week that shows unavailable, has the flight been canceled, departure time moved?",FALSE,0,"SouthwestAir",2017-03-18 17:54:19,FALSE,"843156327195070464","843158639020064768","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","john_bee1",0,FALSE,FALSE,NA,NA
"560","@Santos_Apodaca We truly apologize for this, Santos. We'd love nothing more than to welcome you back for a more typical experience soon. ^SF",FALSE,0,"Santos_Apodaca",2017-03-18 17:53:51,FALSE,"843150771000500224","843158522384719872","22073682","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"561","@iguanafly Always be your own unicorn, Christy. Always. ^AC",FALSE,2,"iguanafly",2017-03-18 17:53:35,FALSE,"843150833671852032","843158454235811841","274676438","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"562","@lebettss On May 18, 2017 we will open our schedule for sale through January 7, 2018. We can't wait to share the skies with you soon! ^KM",FALSE,0,"lebettss",2017-03-18 17:53:24,FALSE,"843152786330210307","843158408576483328","703544899","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"563","@SouthwestAir Nah, he was fine. But neither of the planes I was on had wifi &amp; I thought that was archaic of you",FALSE,0,"SouthwestAir",2017-03-18 17:51:20,FALSE,"842793041630920704","843157890324160513","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jumanjimonge",0,FALSE,FALSE,NA,NA
"564","@dokun24 Valid point. The website is set the way it is though, so we won't be able to change the setting. Thanks for being flexible! ^AC",FALSE,0,"dokun24",2017-03-18 17:49:27,FALSE,"843149005823598592","843157416569061376","39268717","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"565","@SarahAScroggins Thanks for letting us know, Sarah! We'll be sure to pass along your kind words to the Crew. ^SF",FALSE,2,"SarahAScroggins",2017-03-18 17:49:00,FALSE,"843150452875255810","843157303318593536","19635023","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"566","Love @SouthwestAir but hate early bird that I bought 6 weeks ago and end up in B10.  B10 describes how I feel, exactly.",FALSE,0,NA,2017-03-18 17:47:39,FALSE,NA,"843156961675886594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kitsyn",1,FALSE,FALSE,NA,NA
"567","@john_bee1 for the flight you're looking at. Hope this helps! (2/2) ^SF",FALSE,0,"john_bee1",2017-03-18 17:45:08,FALSE,"843148262127407104","843156327195070464","18512654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"568","@john_bee1 Hi there! Sold out means seats are no longer available for that fare, and unavailable means we are not selling that fare (1/2)",FALSE,0,"john_bee1",2017-03-18 17:44:48,FALSE,"843148262127407104","843156242742689797","18512654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"569","@jenhuelsebusch Apologies for any disappointment, Jennifer. We send out drink coupons after you've completed 10 one-way revenue flights. ^SF",FALSE,2,"jenhuelsebusch",2017-03-18 17:41:32,FALSE,"843147834123726848","843155421628002304","1480937136","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"570","@SouthwestAir flight 6347, as usual you guys were amazing &amp; our cats thought so too! <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><U+2708><U+FE0F><U+2764>",FALSE,0,"SouthwestAir",2017-03-18 17:41:31,FALSE,NA,"843155418826264576","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seanpaulmahoney",0,FALSE,FALSE,NA,NA
"571","Another great @SouthwestAir flight into Burbank. https://t.co/1aBFIZh00D",FALSE,0,NA,2017-03-18 17:39:19,FALSE,NA,"843154866767769600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kflamer",0,FALSE,FALSE,NA,NA
"572","@southwestair hey, you have a super helpful agent in austin, sandra, who helped me find a way home today",FALSE,4,"SouthwestAir",2017-03-18 17:38:18,FALSE,NA,"843154610764349442","7212562","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","derekwebb",0,FALSE,FALSE,NA,NA
"573","@SouthwestAir this is my 2nd vacation in a row things have gone bad using you so thanks for the false hope and doing nothing both times",FALSE,0,"SouthwestAir",2017-03-18 17:38:07,FALSE,"843141022414651392","843154561577746432","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvstobowl",0,FALSE,FALSE,NA,NA
"574","@SouthwestAir when will flights for nov 18-25 be available for booking?",FALSE,0,"SouthwestAir",2017-03-18 17:31:03,FALSE,NA,"843152786330210307","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lebettss",0,FALSE,FALSE,NA,NA
"575","Just about to land in hazy but fabulous L.A. Great flight @SouthwestAir https://t.co/hft43DxhRf",FALSE,5,NA,2017-03-18 17:30:38,FALSE,NA,"843152681661161472",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","CCCatalane",0,FALSE,FALSE,NA,NA
"576","@SouthwestAir great flying yesterday  :) https://t.co/jXLSWKCC9u",FALSE,0,"SouthwestAir",2017-03-18 17:29:58,FALSE,NA,"843152511750098950","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","its01smurf",0,FALSE,FALSE,NA,NA
"577","@satyanmerchant We miss having you onboard! We can't wait to share the skies with you again soon. ^KM",FALSE,1,"satyanmerchant",2017-03-18 17:29:54,FALSE,"843149667718250496","843152497015369728","16918080","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"578","@themainevent001 We're sorry to hear of the trouble, Chris. Please DM us your confirmation # so we can followup with you. ^VP",FALSE,0,"themainevent001",2017-03-18 17:28:52,FALSE,"843151763331055616","843152235232088064","1129123158","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"579","Paying early bird was a joke for this @SouthwestAir flight. Got on and 20 seats were saved for people who didn't pay for early boarding",FALSE,0,NA,2017-03-18 17:28:37,FALSE,NA,"843152173626245120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyespalding",0,FALSE,FALSE,NA,NA
"580","@SouthwestAir Totally and completely unacceptable. Please give me a number to contact an official in Dallas they can make this right.",FALSE,0,"themainevent001",2017-03-18 17:27:00,FALSE,"843151454542139393","843151763331055616","1129123158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"581","@SouthwestAir Please tell me why our plane was sacrificed for a Baltimore trip to retrieve a part for their airplane??  We've been stuck!!",FALSE,0,"SouthwestAir",2017-03-18 17:25:46,FALSE,NA,"843151454542139393","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themainevent001",0,FALSE,FALSE,NA,NA
"582","@SouthwestAir My wife, a 3 month old traveling alone waits until after group A now? I thought it used to be before.",FALSE,0,"SouthwestAir",2017-03-18 17:24:16,FALSE,"843146268842979328","843151076622704640","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HistoryBaseBall",0,FALSE,FALSE,NA,NA
"583","The world may have #AprilTheGiraffe but we have the #SouthwestUnicorn! @SouthwestAir @AprilTheGiraffe https://t.co/0y06WHfhpz",FALSE,4,NA,2017-03-18 17:23:18,FALSE,NA,"843150833671852032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iguanafly",1,FALSE,FALSE,NA,NA
"584","@SouthwestAir yes I did,I was so upset that all I wanted to do was go home. The ladies wanted to help me but I was in tears&amp;was embarrassed",FALSE,0,"SouthwestAir",2017-03-18 17:23:03,FALSE,"842978685233782784","843150771000500224","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Santos_Apodaca",0,FALSE,FALSE,NA,NA
"585","Thanks for a great trip to DCA from MDW on flight 54 today, @SouthwestAir! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Awesome crew and flight attendants were… https://t.co/cBrloxDhZ6",FALSE,2,NA,2017-03-18 17:21:47,TRUE,NA,"843150452875255810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahAScroggins",0,FALSE,FALSE,NA,NA
"586","@bferguson1201 Wow, thank you for the high praise, Brian! Please DM your confirmation number, and we can recognize… https://t.co/5zCJqt9jKQ",FALSE,0,"bferguson1201",2017-03-18 17:20:20,TRUE,"843143006421180417","843150089333882880","573162509","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"587","@SouthwestAir and @British_Airways: Be nice. Show @united how to work their twitter feed. #teachablemoments",FALSE,0,"SouthwestAir",2017-03-18 17:19:14,FALSE,NA,"843149808693075968","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMcTamaney",0,FALSE,FALSE,NA,NA
"588","@united agent basically said, ""too bad"". I miss @SouthwestAir  #customerservice #problemsolving #delightcustomers",FALSE,0,"united",2017-03-18 17:18:40,FALSE,"843148692638986240","843149667718250496","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satyanmerchant",0,FALSE,FALSE,NA,NA
"589","@skylerstewart_ Behold, the peak of inflight entertainment! You didn't know we hired Grammy Award winners did you! Glad you enjoyed! ^SO",FALSE,2,"skylerstewart_",2017-03-18 17:18:32,FALSE,"843142274515193858","843149634767806464","59272999","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"590","hey @SouthwestAir since when has anyone complained about passwords that are TOO secure? https://t.co/9DzGUYMk3u",FALSE,3,NA,2017-03-18 17:16:02,FALSE,NA,"843149005823598592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dokun24",0,FALSE,FALSE,NA,NA
"591","Heading out #Chicago? Fly with @SouthwestAir via Midway Airport @fly2midway with low fares and two free checked bag… https://t.co/VsOMXy13a2",FALSE,0,NA,2017-03-18 17:14:43,TRUE,NA,"843148675153088514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fly2PuertoRico",0,FALSE,FALSE,NA,NA
"592","@jbjenkins78 voucher in the spirit intended. We'd love to have you back onboard for a more typical experience in the future. (2/2) ^SF",FALSE,0,"jbjenkins78",2017-03-18 17:14:30,FALSE,"843145549943586817","843148618596933632","46394264","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"593","@jbjenkins78 Rest assured that we'll do our best to mitigate the delay as much as possible, Jason, &amp; we hope you'll be able to use the (1/2)",FALSE,0,"jbjenkins78",2017-03-18 17:14:23,FALSE,"843145549943586817","843148591132635137","46394264","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"594","@SouthwestAir when looking at flights on your website, what's the difference between a ""sold out"" flight and an ""unavailable"" flight? Thanks",FALSE,0,"SouthwestAir",2017-03-18 17:13:05,FALSE,NA,"843148262127407104","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","john_bee1",0,FALSE,FALSE,NA,NA
"595","So @SouthwestAir why do drink coupons have expiration date??  Why do I not regularly receive them? #SWAVisa",FALSE,0,NA,2017-03-18 17:11:23,FALSE,NA,"843147834123726848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenhuelsebusch",0,FALSE,FALSE,NA,NA
"596","@mr_visuals_ We're sorry to hear that, Mason. Please DM us your confirmation # so we can look into that for you. ^VP",FALSE,0,"mr_visuals_",2017-03-18 17:10:57,FALSE,"843140221273227265","843147724908191744","2230910402","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
